Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1679356800000,27717.01,28438.55,27303.1,28105.47,420929.7422,1679443199999,11760492716.33759,11530870,210472.34027,5880942507.630011,0,2023-03-21
ETHUSDT,1679356800000,1732.77,1835.0,1717.01,1801.23,742348.4999,1679443199999,1324018564.211035,1166036,399394.246,712603682.2600249,0,2023-03-21
BNBUSDT,1679356800000,332.5,339.9,327.1,334.4,477443.689,1679443199999,159793741.7808,373604,260571.938,87233393.7533,0,2023-03-21
NEOUSDT,1679356800000,12.24,12.64,11.83,12.44,800960.63,1679443199999,9864512.566,51835,363889.65,4479463.9533,0,2023-03-21
LTCUSDT,1679356800000,78.04,83.48,76.71,82.48,906639.731,1679443199999,73116475.41539,187072,460688.139,37177129.83057,0,2023-03-21
QTUMUSDT,1679356800000,3.238,3.42,3.071,3.23,1337594.6,1679443199999,4303359.7359,22724,661403.6,2129484.1419,0,2023-03-21
ADAUSDT,1679356800000,0.3321,0.387,0.3291,0.3696,288467612.6,1679443199999,103396919.87244,287809,147048547.7,52722051.79377,0,2023-03-21
XRPUSDT,1679356800000,0.3734,0.4929,0.3728,0.4696,1698380685.0,1679443199999,739147786.6806,1036761,861860638.0,374553019.7656,0,2023-03-21
EOSUSDT,1679356800000,1.154,1.196,1.125,1.185,22770879.1,1679443199999,26545013.0455,67388,11111517.8,12965079.7033,0,2023-03-21
TUSDUSDT,1679356800000,0.9974,0.9995,0.9965,0.9981,10717600.0,1679443199999,10693763.0905,19686,6529715.0,6516065.9982,0,2023-03-21
IOTAUSDT,1679356800000,0.2123,0.2221,0.2065,0.2197,12142659.0,1679443199999,2616589.5878,17230,6249613.0,1346901.6012,0,2023-03-21
XLMUSDT,1679356800000,0.0863,0.0998,0.0854,0.0963,233825478.0,1679443199999,21860843.202,73460,116655193.0,10906720.8457,0,2023-03-21
ONTUSDT,1679356800000,0.2313,0.2362,0.2213,0.2349,15781231.0,1679443199999,3639327.381,20280,7788153.0,1797436.7735,0,2023-03-21
TRXUSDT,1679356800000,0.06503,0.06738,0.06487,0.067,453319260.1,1679443199999,30002746.592005,114067,232264735.7,15374824.307754,0,2023-03-21
ETCUSDT,1679356800000,19.57,21.25,19.17,20.9,1504837.46,1679443199999,30452413.908,80093,786246.84,15907079.1018,0,2023-03-21
ICXUSDT,1679356800000,0.2177,0.222,0.205,0.2193,8285635.5,1679443199999,1777321.96199,10985,4150447.3,890064.31891,0,2023-03-21
NULSUSDT,1679356800000,0.2689,0.2854,0.2594,0.2809,6008823.0,1679443199999,1654976.0955,10365,3081167.0,850234.1676,0,2023-03-21
VETUSDT,1679356800000,0.02295,0.02398,0.02203,0.02377,565598208.9,1679443199999,13109427.886425,70742,267764636.6,6207674.373342,0,2023-03-21
USDCUSDT,1679356800000,0.9959,0.9973,0.9958,0.9969,812714291.0,1679443199999,809949715.2321,177418,295686685.0,294683290.5293,0,2023-03-21
LINKUSDT,1679356800000,7.05,7.47,6.838,7.375,6546284.62,1679443199999,47034209.42232,169380,3233100.05,23251851.47436,0,2023-03-21
WAVESUSDT,1679356800000,2.182,2.274,2.117,2.266,3138192.43,1679443199999,6920169.58269,34302,1519571.02,3351096.64409,0,2023-03-21
ONGUSDT,1679356800000,0.2936,0.2999,0.283,0.2972,793928.0,1679443199999,231644.1893,1935,387689.0,113200.0149,0,2023-03-21
HOTUSDT,1679356800000,0.00178,0.001858,0.001734,0.00185,1114111885.0,1679443199999,2015099.374145,13186,559908523.0,1012736.532233,0,2023-03-21
ZILUSDT,1679356800000,0.02764,0.02884,0.02669,0.02868,275965109.2,1679443199999,7705090.089112,33420,129931994.4,3625338.044476,0,2023-03-21
ZRXUSDT,1679356800000,0.2343,0.2408,0.2243,0.2377,5959955.0,1679443199999,1390380.0436,8690,2904970.0,677325.0476,0,2023-03-21
FETUSDT,1679356800000,0.392,0.4147,0.3787,0.3955,48974306.0,1679443199999,19461651.7885,98699,24533372.0,9758182.3809,0,2023-03-21
BATUSDT,1679356800000,0.2455,0.2536,0.2313,0.2526,11206379.0,1679443199999,2736066.2636,19781,5215529.0,1275297.9529,0,2023-03-21
XMRUSDT,1679356800000,151.7,157.4,149.0,153.1,120646.519,1679443199999,18451526.0058,57137,64995.429,9947780.9213,0,2023-03-21
ZECUSDT,1679356800000,34.2,37.1,31.9,36.4,208943.151,1679443199999,7248994.209,19269,115332.361,4004985.6833,0,2023-03-21
IOSTUSDT,1679356800000,0.01063,0.01099,0.01021,0.01086,221822928.0,1679443199999,2359604.37435,15345,106699539.0,1136282.9333,0,2023-03-21
