Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1606003200000,18703.8,18750.0,17610.86,18414.43,81645.737778,1606089599999,1497662550.0540428,1528524,39164.42638,718709271.1371768,0,2020-11-22
ETHUSDT,1606003200000,552.42,580.88,511.28,560.03,1850317.93581,1606089599999,1014064539.0881492,768900,910655.85789,499466614.3657859,0,2020-11-22
BNBUSDT,1606003200000,30.5168,31.12,29.0,30.0226,2842370.783,1606089599999,85423529.8039215,299851,1400117.881,42122620.504432,0,2020-11-22
NEOUSDT,1606003200000,18.303,18.598,16.377,17.18,1360985.087,1606089599999,23740839.533384,64146,665355.976,11613063.829261,0,2020-11-22
LTCUSDT,1606003200000,87.09,87.92,77.3,82.87,2048304.58082,1606089599999,171408076.0270896,238468,1004587.20876,84127858.4659998,0,2020-11-22
QTUMUSDT,1606003200000,2.696,2.739,2.384,2.557,5587635.307,1606089599999,14229085.837216,50439,2764538.844,7039520.720853,0,2020-11-22
ADAUSDT,1606003200000,0.13335,0.15352,0.12,0.14599,1960688777.5,1606089599999,265147097.869788,448124,1011295660.8,136790324.252935,0,2020-11-22
XRPUSDT,1606003200000,0.46283,0.49659,0.40155,0.44611,1873986909.8,1606089599999,840784017.987635,1109860,930211844.0,417635905.151602,0,2020-11-22
EOSUSDT,1606003200000,3.2319,3.3051,2.8961,3.0633,40566393.08,1606089599999,125284865.417043,221113,19821430.49,61216760.89204,0,2020-11-22
TUSDUSDT,1606003200000,0.999,1.0,0.9985,0.9988,8670948.07,1606089599999,8666142.611668,11848,4705587.95,4703147.871567,0,2020-11-22
IOTAUSDT,1606003200000,0.3267,0.3406,0.2872,0.3196,44208531.44,1606089599999,13785254.922673,56732,21461475.58,6687064.232701,0,2020-11-22
XLMUSDT,1606003200000,0.10899,0.11488,0.09619,0.10426,643370460.2,1606089599999,67500711.665625,163202,328193968.0,34446339.306917,0,2020-11-22
ONTUSDT,1606003200000,0.5826,0.5921,0.5233,0.553,32089449.26,1606089599999,17849302.019269,64274,15700896.81,8730617.625501,0,2020-11-22
TRXUSDT,1606003200000,0.03056,0.03081,0.02722,0.02875,2909105916.4,1606089599999,83983931.748223,156312,1468817479.4,42406217.200987,0,2020-11-22
ETCUSDT,1606003200000,6.5896,6.7406,5.6572,6.0316,6754002.52,1606089599999,41795577.513816,110796,3172677.56,19681368.028826,0,2020-11-22
ICXUSDT,1606003200000,0.4057,0.4115,0.3658,0.3886,9934086.44,1606089599999,3856842.748368,32951,4846105.08,1881437.625454,0,2020-11-22
NULSUSDT,1606003200000,0.2485,0.2708,0.2351,0.2532,2173184.74,1606089599999,552540.008053,5553,1090616.79,277433.618912,0,2020-11-22
VETUSDT,1606003200000,0.014421,0.014651,0.012694,0.013905,2296083928.0,1606089599999,31582300.495452,107006,1130390692.0,15572779.767663,0,2020-11-22
PAXUSDT,1606003200000,0.9991,1.0013,0.9983,0.9989,11483998.66,1606089599999,11479813.772873,8754,5705365.49,5702752.219984,0,2020-11-22
USDCUSDT,1606003200000,0.9992,0.9999,0.9986,0.9988,31625093.12,1606089599999,31605214.121434,31669,16369714.82,16360851.043038,0,2020-11-22
LINKUSDT,1606003200000,15.4408,15.7179,13.8402,14.5098,14244002.32,1606089599999,209484344.072466,294258,6931291.47,101957421.593901,0,2020-11-22
WAVESUSDT,1606003200000,6.2235,7.755,5.7459,7.0696,7923040.02,1606089599999,55015048.002065,144506,3931961.6,27321547.130931,0,2020-11-22
BTTUSDT,1606003200000,0.0003275,0.0003294,0.000301,0.0003118,18889541108.0,1606089599999,5918228.0999743,16723,9278668636.0,2907053.6097816,0,2020-11-22
ONGUSDT,1606003200000,0.1292,0.1324,0.1165,0.1238,1882374.76,1606089599999,232569.889979,2224,872608.7,108025.164097,0,2020-11-22
HOTUSDT,1606003200000,0.0005492,0.0005965,0.0005388,0.0005564,3445452985.0,1606089599999,1947489.1371783,15650,1755470487.0,991615.3422356,0,2020-11-22
ZILUSDT,1606003200000,0.02371,0.02418,0.02111,0.0226,242693682.3,1606089599999,5497546.220379,39916,123807289.6,2807425.571922,0,2020-11-22
ZRXUSDT,1606003200000,0.4168,0.428,0.3833,0.3973,10398955.36,1606089599999,4153338.978919,22346,5206338.96,2082204.887631,0,2020-11-22
