Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1652572800000,30086.74,31460.0,29480.0,31328.89,46275.66912,1652659199999,1401499926.2304175,1016769,24163.362,732332763.6094487,0,2022-05-15
ETHUSDT,1652572800000,2056.47,2167.0,2000.68,2145.29,514398.2587,1652659199999,1067795595.552432,677163,262025.1755,544140622.261383,0,2022-05-15
BNBUSDT,1652572800000,296.9,312.6,285.7,312.4,774709.231,1652659199999,231142840.1901,392238,389103.506,116104553.4209,0,2022-05-15
NEOUSDT,1652572800000,10.67,11.04,10.23,11.03,459582.74,1652659199999,4877144.3088,25170,246881.41,2618953.1943,0,2022-05-15
LTCUSDT,1652572800000,68.8,71.8,65.9,71.6,508046.555,1652659199999,34770176.7869,68165,250342.117,17152261.2565,0,2022-05-15
QTUMUSDT,1652572800000,4.088,4.305,3.936,4.279,683376.9,1652659199999,2783840.3591,23043,344465.5,1400339.7786,0,2022-05-15
ADAUSDT,1652572800000,0.5374,0.5999,0.5148,0.5981,195264575.4,1652659199999,108585670.20941,327792,97691998.8,54375488.68431,0,2022-05-15
XRPUSDT,1652572800000,0.4262,0.45,0.4149,0.4481,267739238.0,1652659199999,114744354.5196,215477,131021667.0,56191165.341,0,2022-05-15
EOSUSDT,1652572800000,1.353,1.409,1.31,1.406,14449033.2,1652659199999,19514319.4797,69522,7300435.3,9858309.1765,0,2022-05-15
TUSDUSDT,1652572800000,1.0015,1.0017,1.0011,1.0012,22430840.0,1652659199999,22461614.5446,36478,8424105.0,8435943.0157,0,2022-05-15
IOTAUSDT,1652572800000,0.3494,0.3816,0.3388,0.3745,31985873.0,1652659199999,11423623.2665,76254,15788644.0,5637513.203,0,2022-05-15
XLMUSDT,1652572800000,0.1382,0.1454,0.134,0.1453,59224520.0,1652659199999,8199648.5179,34543,30568813.0,4233398.1183,0,2022-05-15
ONTUSDT,1652572800000,0.2676,0.2889,0.2568,0.2883,11184174.0,1652659199999,3023350.8589,26792,5564263.0,1503850.6533,0,2022-05-15
