Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1685145600000,26705.93,26895.0,26551.0,26854.27,15095.6867,1685231999999,403337263.0344908,415694,7152.30076,191116596.77267233,0,2023-05-27
ETHUSDT,1685145600000,1827.8,1836.12,1812.18,1829.89,138824.9406,1685231999999,253710138.250563,276383,69580.6479,127156321.87459,0,2023-05-27
BNBUSDT,1685145600000,306.9,307.7,304.0,307.4,144742.086,1685231999999,44281243.2841,95235,71407.328,21848960.5166,0,2023-05-27
NEOUSDT,1685145600000,9.75,10.66,9.69,10.65,764208.64,1685231999999,7815054.2659,37349,394087.02,4028209.2234,0,2023-05-27
LTCUSDT,1685145600000,87.08,88.81,86.91,88.55,335522.417,1685231999999,29514215.58001,73124,164343.295,14457582.03305,0,2023-05-27
QTUMUSDT,1685145600000,2.604,2.742,2.586,2.704,637006.4,1685231999999,1696298.2422,9069,351189.9,934499.6778,0,2023-05-27
ADAUSDT,1685145600000,0.3626,0.3674,0.3606,0.3667,30122750.7,1685231999999,10968225.92438,30338,15621315.5,5687964.6998,0,2023-05-27
XRPUSDT,1685145600000,0.4684,0.4792,0.4652,0.4714,178798933.0,1685231999999,84283690.6692,123858,85960639.0,40522471.8133,0,2023-05-27
EOSUSDT,1685145600000,0.877,0.885,0.871,0.883,5123456.9,1685231999999,4495847.3713,9884,2481607.3,2177872.7544,0,2023-05-27
TUSDUSDT,1685145600000,0.9998,0.9998,0.9996,0.9996,39867707.0,1685231999999,39855232.8333,26719,17584799.0,17580122.7684,0,2023-05-27
IOTAUSDT,1685145600000,0.1927,0.203,0.1914,0.1968,7465229.0,1685231999999,1451304.3893,9560,4284117.0,833833.765,0,2023-05-27
XLMUSDT,1685145600000,0.0877,0.0884,0.0873,0.0882,19510016.0,1685231999999,1714627.0593,7920,8831284.0,776439.4093,0,2023-05-27
ONTUSDT,1685145600000,0.2232,0.2339,0.2209,0.2321,12203630.0,1685231999999,2768435.7182,12929,6043513.0,1370657.4835,0,2023-05-27
TRXUSDT,1685145600000,0.07537,0.07723,0.07517,0.07716,210344908.2,1685231999999,16022420.586195,58564,110742254.1,8438581.575595,0,2023-05-27
ETCUSDT,1685145600000,18.03,18.21,17.86,18.17,118354.54,1685231999999,2133164.3516,8605,62386.16,1124698.5335,0,2023-05-27
ICXUSDT,1685145600000,0.2391,0.2437,0.2372,0.2421,4306688.6,1685231999999,1032934.33844,5921,2017962.0,483796.99353,0,2023-05-27
