Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1631923200000,47299.98,48843.2,47035.56,48292.74,30906.47038,1632009599999,1491461627.9514225,976346,15219.90487,734476256.0995072,0,2021-09-18
ETHUSDT,1631923200000,3399.89,3541.96,3368.88,3435.64,315162.7627,1632009599999,1090387917.429689,692204,154824.5614,535810347.47977906,0,2021-09-18
BNBUSDT,1631923200000,406.8,420.0,401.5,410.7,733479.739,1632009599999,303442614.6176,506743,373050.942,154348317.6655,0,2021-09-18
NEOUSDT,1631923200000,48.77,50.76,48.08,49.65,451808.42,1632009599999,22440252.4071,43408,223318.4,11098229.4016,0,2021-09-18
LTCUSDT,1631923200000,180.0,185.8,177.9,181.4,372409.224,1632009599999,67815916.0014,108725,179047.254,32626682.5478,0,2021-09-18
QTUMUSDT,1631923200000,12.496,12.821,12.272,12.549,1196714.3,1632009599999,15044073.1347,36217,588872.4,7401719.7677,0,2021-09-18
ADAUSDT,1631923200000,2.35,2.439,2.31,2.371,115231963.9,1632009599999,274828761.8635,333767,57006407.2,136017438.3411,0,2021-09-18
XRPUSDT,1631923200000,1.0663,1.0952,1.0562,1.0751,195352031.0,1632009599999,210969782.0848,249856,96009665.0,103707719.4564,0,2021-09-18
EOSUSDT,1631923200000,5.251,5.51,5.101,5.466,32809284.8,1632009599999,174510830.8908,286409,17038381.9,90579587.6892,0,2021-09-18
TUSDUSDT,1631923200000,0.9999,0.9999,0.9998,0.9998,5285239.0,1632009599999,5284424.8455,3276,2428933.0,2428690.1067,0,2021-09-18
IOTAUSDT,1631923200000,1.7464,1.7574,1.608,1.6658,28549771.0,1632009599999,47641772.863,107113,13884908.0,23165382.2506,0,2021-09-18
XLMUSDT,1631923200000,0.3195,0.3278,0.3151,0.3219,76526276.0,1632009599999,24715725.0631,58420,39176963.0,12654241.1526,0,2021-09-18
ONTUSDT,1631923200000,0.9998,1.0383,0.9773,1.0112,16764559.0,1632009599999,17002839.7214,57410,8333504.0,8452209.4142,0,2021-09-18
TRXUSDT,1631923200000,0.10543,0.1091,0.1034,0.10586,952548142.9,1632009599999,101671855.779947,269236,478756030.4,51113284.453102,0,2021-09-18
ETCUSDT,1631923200000,56.69,58.41,55.69,57.19,855410.11,1632009599999,48961076.4489,69920,427703.7,24479918.2715,0,2021-09-18
ICXUSDT,1631923200000,1.88,1.999,1.82,1.928,7555126.1,1632009599999,14527968.911,33138,3550511.8,6835029.0237,0,2021-09-18
NULSUSDT,1631923200000,0.5147,0.6163,0.5057,0.5262,6721426.0,1632009599999,3661579.1332,15311,3525360.0,1930301.5532,0,2021-09-18
VETUSDT,1631923200000,0.11142,0.11613,0.11018,0.11297,448075447.2,1632009599999,50870255.862276,100959,225503763.9,25603385.861927,0,2021-09-18
USDCUSDT,1631923200000,1.0001,1.0001,0.9996,0.9999,146557996.0,1632009599999,146543530.7826,25023,66842120.0,66834709.183,0,2021-09-18
LINKUSDT,1631923200000,27.73,29.46,27.39,28.39,4567816.67,1632009599999,130401775.4333,193332,2229405.02,63656418.2228,0,2021-09-18
WAVESUSDT,1631923200000,28.85,29.8,28.32,29.01,312918.41,1632009599999,9134104.7222,19878,162077.83,4731644.0111,0,2021-09-18
BTTUSDT,1631923200000,0.003919,0.004,0.003875,0.003946,4192834872.0,1632009599999,16600380.162264,58758,2026809380.0,8023557.539285,0,2021-09-18
ONGUSDT,1631923200000,1.1911,1.2659,1.15,1.2201,5669720.0,1632009599999,6863214.5843,21748,2368315.0,2866248.917,0,2021-09-18
HOTUSDT,1631923200000,0.009508,0.01028,0.009351,0.009731,3164689066.0,1632009599999,31009123.552275,85335,1564082721.0,15324293.921791,0,2021-09-18
ZILUSDT,1631923200000,0.10767,0.11151,0.10583,0.10832,106982395.0,1632009599999,11673937.660877,34567,52129746.3,5687935.928452,0,2021-09-18
ZRXUSDT,1631923200000,1.0831,1.1339,1.0584,1.1155,6934341.0,1632009599999,7641706.7858,22647,3571621.0,3937966.0062,0,2021-09-18
FETUSDT,1631923200000,0.8259,0.8883,0.8061,0.8385,117785111.0,1632009599999,100508457.1405,64199,59921045.0,51140486.5623,0,2021-09-18
BATUSDT,1631923200000,0.7517,0.7744,0.74,0.7545,6421727.0,1632009599999,4876366.1724,27909,2988296.0,2267015.3834,0,2021-09-18
XMRUSDT,1631923200000,262.7,272.0,259.9,271.7,67880.329,1632009599999,18195255.8892,43317,33618.108,9010593.7861,0,2021-09-18
ZECUSDT,1631923200000,134.5,144.0,132.7,138.6,161972.553,1632009599999,22657520.7087,55034,81828.376,11442127.2977,0,2021-09-18
IOSTUSDT,1631923200000,0.06899,0.07179,0.06805,0.06986,425848014.0,1632009599999,29817921.59369,68250,204225420.0,14290645.91097,0,2021-09-18
CELRUSDT,1631923200000,0.11957,0.1275,0.11068,0.11271,803092155.4,1632009599999,96268991.2573,190276,398184549.8,47721222.990205,0,2021-09-18
DASHUSDT,1631923200000,199.3,205.6,195.3,199.4,69942.163,1632009599999,14120250.7165,38062,35355.925,7140042.3126,0,2021-09-18
NANOUSDT,1631923200000,5.402,5.694,5.369,5.587,632168.6,1632009599999,3505587.6999,12618,357605.9,1987372.9641,0,2021-09-18
OMGUSDT,1631923200000,8.504,8.962,8.296,8.8,5114241.1,1632009599999,44374775.4124,129869,2521987.1,21879679.9322,0,2021-09-18
THETAUSDT,1631923200000,6.319,6.587,6.223,6.367,8335739.5,1632009599999,53526736.0938,147634,4095109.4,26296427.8606,0,2021-09-18
ENJUSDT,1631923200000,1.634,1.694,1.607,1.646,5953218.8,1632009599999,9874077.5781,26790,2732867.6,4533092.4744,0,2021-09-18
MITHUSDT,1631923200000,0.05055,0.05474,0.04987,0.05298,82724028.8,1632009599999,4379030.916632,22189,43371217.4,2297251.933678,0,2021-09-18
MATICUSDT,1631923200000,1.423,1.44,1.335,1.366,99338561.9,1632009599999,137838111.8751,238938,47065986.2,65316555.9022,0,2021-09-18
ATOMUSDT,1631923200000,33.46,41.5,32.68,40.76,10505409.505,1632009599999,399353041.438372,1034135,5469812.507,208193425.874742,0,2021-09-18
TFUELUSDT,1631923200000,0.3063,0.314,0.3025,0.3092,14574023.0,1632009599999,4496959.8162,16214,7253598.0,2237868.4098,0,2021-09-18
ONEUSDT,1631923200000,0.15298,0.17773,0.14879,0.16603,485559502.5,1632009599999,81435317.837806,168412,241943490.7,40595399.963998,0,2021-09-18
FTMUSDT,1631923200000,1.2484,1.4314,1.224,1.3306,179208014.0,1632009599999,242056485.0623,351734,91220848.0,123185832.5192,0,2021-09-18
ALGOUSDT,1631923200000,1.9237,2.1289,1.8949,2.0722,81645600.0,1632009599999,165374703.6982,429382,40666855.0,82392827.8007,0,2021-09-18
GTOUSDT,1631923200000,0.04222,0.053,0.04192,0.04551,227678852.4,1632009599999,10935318.994042,44411,107277485.6,5155393.563313,0,2021-09-18
DOGEUSDT,1631923200000,0.2401,0.2474,0.2379,0.2413,532008968.0,1632009599999,129164187.2491,140898,258878053.0,62853321.3066,0,2021-09-18
DUSKUSDT,1631923200000,0.1516,0.1647,0.1501,0.1587,5509728.0,1632009599999,868113.9378,5213,3165861.0,499294.6148,0,2021-09-18
ANKRUSDT,1631923200000,0.09605,0.09881,0.09426,0.09662,47483560.3,1632009599999,4602597.099178,13758,22795295.7,2207996.75371,0,2021-09-18
WINUSDT,1631923200000,0.0005043,0.0005239,0.0005012,0.0005094,14872712482.0,1632009599999,7614553.8509311,34582,6924263362.0,3545857.7394825,0,2021-09-18
COSUSDT,1631923200000,0.0232,0.02516,0.02285,0.02424,254273356.8,1632009599999,6167492.767947,44655,123129053.5,2985864.710525,0,2021-09-18
COCOSUSDT,1631923200000,0.7038,0.74,0.7005,0.722,2776296.0,1632009599999,2000305.8896,12858,1395475.0,1006685.7953,0,2021-09-18
MTLUSDT,1631923200000,3.419,3.594,3.336,3.515,1867333.9,1632009599999,6542658.1749,22063,936785.4,3282766.6772,0,2021-09-18
TOMOUSDT,1631923200000,2.256,2.355,2.211,2.276,2183791.9,1632009599999,5017229.8762,16541,1064477.7,2447190.9885,0,2021-09-18
PERLUSDT,1631923200000,0.09176,0.09773,0.09,0.09462,39479440.2,1632009599999,3710193.66941,14338,19495286.8,1834964.889502,0,2021-09-18
DENTUSDT,1631923200000,0.004732,0.005025,0.004644,0.004835,4215122663.0,1632009599999,20469343.37947,48152,2121785842.0,10300652.506148,0,2021-09-18
MFTUSDT,1631923200000,0.012093,0.012441,0.011941,0.012239,116418022.0,1632009599999,1420181.776107,4924,55052632.0,672552.409569,0,2021-09-18
KEYUSDT,1631923200000,0.008466,0.00925,0.008372,0.008764,196783471.0,1632009599999,1729424.568824,10192,102765432.0,904476.732176,0,2021-09-18
DOCKUSDT,1631923200000,0.09688,0.108,0.09541,0.09829,56348825.0,1632009599999,5664038.09613,26255,28498721.0,2870772.68711,0,2021-09-18
WANUSDT,1631923200000,0.9172,0.9972,0.9079,0.9424,3515365.0,1632009599999,3376090.9395,15144,1661402.0,1592501.5143,0,2021-09-18
FUNUSDT,1631923200000,0.02056,0.02137,0.02021,0.02029,796225537.0,1632009599999,16499844.91328,89408,396303707.0,8216898.88456,0,2021-09-18
CVCUSDT,1631923200000,0.5503,0.6,0.5271,0.5366,22132271.0,1632009599999,11969035.1977,33431,11288468.0,6111174.5768,0,2021-09-18
CHZUSDT,1631923200000,0.3256,0.3341,0.3224,0.3287,87099336.0,1632009599999,28680402.8349,55328,40958678.0,13491155.8772,0,2021-09-18
BANDUSDT,1631923200000,9.105,9.567,8.892,9.284,598542.7,1632009599999,5575021.0748,21207,300482.4,2800433.2965,0,2021-09-18
BUSDUSDT,1631923200000,1.0,1.0,0.9997,0.9998,695612466.0,1632009599999,695528900.0481,613035,321370093.0,321347463.7474,0,2021-09-18
BEAMUSDT,1631923200000,0.6743,0.7518,0.6634,0.7166,3992931.0,1632009599999,2845981.2743,16682,2095756.0,1493816.8366,0,2021-09-18
XTZUSDT,1631923200000,6.113,6.73,5.916,6.399,15265580.5,1632009599999,97202044.5388,187179,7604420.3,48488299.728,0,2021-09-18
RENUSDT,1631923200000,0.9449,1.1,0.923,0.9755,35747603.0,1632009599999,36718040.8246,96510,19121527.0,19657981.1867,0,2021-09-18
RVNUSDT,1631923200000,0.11292,0.1162,0.1113,0.11369,50195966.5,1632009599999,5744917.900354,23397,25533462.6,2921538.650796,0,2021-09-18
HBARUSDT,1631923200000,0.4261,0.4534,0.4088,0.4294,197378012.0,1632009599999,84967778.3885,178076,101808066.0,43840568.1674,0,2021-09-18
NKNUSDT,1631923200000,0.3801,0.3949,0.3718,0.383,8884348.0,1632009599999,3428395.7944,12019,4462144.0,1723387.7932,0,2021-09-18
STXUSDT,1631923200000,1.45,1.484,1.426,1.463,1306107.5,1632009599999,1911343.9901,9478,638539.1,935258.4388,0,2021-09-18
KAVAUSDT,1631923200000,6.139,6.376,6.06,6.273,7772084.4,1632009599999,48502778.6968,48351,3880148.3,24219569.2108,0,2021-09-18
ARPAUSDT,1631923200000,0.08297,0.08746,0.08152,0.08268,126221149.4,1632009599999,10660528.736005,35434,59502627.7,5029616.959487,0,2021-09-18
IOTXUSDT,1631923200000,0.06401,0.06613,0.06259,0.06431,137029640.0,1632009599999,8863257.82673,29203,67242641.0,4351524.91398,0,2021-09-18
RLCUSDT,1631923200000,3.848,4.177,3.785,3.932,1235520.5,1632009599999,4914047.5594,17899,612285.9,2438661.9971,0,2021-09-18
CTXCUSDT,1631923200000,0.2224,0.3379,0.22,0.2857,128055863.0,1632009599999,36245316.6684,137771,66606658.0,18836775.1141,0,2021-09-18
BCHUSDT,1631923200000,621.4,638.3,614.2,630.8,54528.418,1632009599999,34320447.2604,53707,27357.642,17214620.4056,0,2021-09-18
TROYUSDT,1631923200000,0.00809,0.0085,0.008028,0.0084,177693947.0,1632009599999,1468527.522524,9931,89567360.0,740409.12465,0,2021-09-18
VITEUSDT,1631923200000,0.09873,0.10252,0.09286,0.09448,55544101.0,1632009599999,5344237.692282,27416,27412054.9,2640843.069604,0,2021-09-18
FTTUSDT,1631923200000,61.59,67.74,61.31,63.73,2269756.41,1632009599999,146212465.2975,144218,1198926.88,77278989.545,0,2021-09-18
EURUSDT,1631923200000,1.171,1.171,1.169,1.17,16765222.9,1632009599999,19616521.1359,29163,7996530.0,9360201.1343,0,2021-09-18
OGNUSDT,1631923200000,1.0612,1.1449,1.0334,1.0665,19621035.0,1632009599999,21394246.541,66693,8943814.0,9764428.1837,0,2021-09-18
DREPUSDT,1631923200000,0.7296,0.7865,0.701,0.7357,4336565.0,1632009599999,3258318.9601,15314,2118940.0,1595839.1142,0,2021-09-18
TCTUSDT,1631923200000,0.03382,0.03618,0.03336,0.03522,48019249.0,1632009599999,1687908.29621,9793,23984233.0,843366.84827,0,2021-09-18
WRXUSDT,1631923200000,1.154,1.218,1.14,1.18,6148554.0,1632009599999,7274640.3296,29412,2794344.3,3302503.2361,0,2021-09-18
BTSUSDT,1631923200000,0.05136,0.05498,0.05016,0.05118,85640100.0,1632009599999,4494707.694663,20583,42165169.4,2213794.752701,0,2021-09-18
LSKUSDT,1631923200000,3.515,3.637,3.466,3.576,419344.5,1632009599999,1498017.375,6596,199187.9,711664.679,0,2021-09-18
BNTUSDT,1631923200000,4.024,4.183,3.967,4.073,230459.3,1632009599999,944918.7916,8129,114516.8,469826.5014,0,2021-09-18
LTOUSDT,1631923200000,0.2811,0.35,0.2777,0.2973,24153347.0,1632009599999,7438213.1454,30745,12887410.0,4006148.6144,0,2021-09-18
AIONUSDT,1631923200000,0.1912,0.206,0.1863,0.1974,51402274.0,1632009599999,10099353.4779,90413,26183704.0,5149226.8849,0,2021-09-18
MBLUSDT,1631923200000,0.009542,0.01,0.009527,0.00981,71808925.0,1632009599999,702632.839278,4731,40160913.0,392924.273078,0,2021-09-18
COTIUSDT,1631923200000,0.3918,0.4535,0.3883,0.4119,259238084.1,1632009599999,110292001.361424,253705,127493564.9,54250420.516784,0,2021-09-18
STPTUSDT,1631923200000,0.06182,0.0637,0.06008,0.06154,19331074.9,1632009599999,1187761.494042,6106,9948510.5,611935.858273,0,2021-09-18
WTCUSDT,1631923200000,1.1984,1.3188,1.1591,1.1831,7177272.0,1632009599999,8720918.5266,32944,3538448.0,4308757.3515,0,2021-09-18
DATAUSDT,1631923200000,0.13245,0.13696,0.13,0.1322,38280239.6,1632009599999,5089576.670392,22917,18859499.1,2510310.144315,0,2021-09-18
SOLUSDT,1631923200000,147.59,171.47,144.1,169.22,8229799.94,1632009599999,1302873557.4884,1801539,4137767.25,655851926.6759,0,2021-09-18
CTSIUSDT,1631923200000,0.6326,0.7211,0.6269,0.6662,11956792.0,1632009599999,8001968.5531,23054,6504351.0,4368356.4105,0,2021-09-18
HIVEUSDT,1631923200000,0.76,0.7782,0.7433,0.7619,2929044.0,1632009599999,2220531.6282,8947,1509420.0,1145595.2532,0,2021-09-18
CHRUSDT,1631923200000,0.3392,0.3532,0.3312,0.3355,41935386.0,1632009599999,14373801.8745,31376,20912535.0,7173521.4222,0,2021-09-18
BTCUPUSDT,1631923200000,84.8,91.382,83.704,89.135,40011.6,1632009599999,3552415.70785,9810,21060.27,1870046.41914,0,2021-09-18
BTCDOWNUSDT,1631923200000,0.01846,0.01876,0.01675,0.01732,263306144.22,1632009599999,4568027.3806941,20492,122910556.74,2133857.0351301,0,2021-09-18
GXSUSDT,1631923200000,0.6936,0.7555,0.6886,0.7234,4333412.0,1632009599999,3118128.3377,14307,2086580.0,1503142.9585,0,2021-09-18
ARDRUSDT,1631923200000,0.3738,0.3912,0.3676,0.3785,4938222.0,1632009599999,1862177.6131,8400,2748472.0,1035841.718,0,2021-09-18
MDTUSDT,1631923200000,0.03875,0.04113,0.03815,0.03978,27246068.6,1632009599999,1088619.516045,5519,13601378.2,543751.293479,0,2021-09-18
STMXUSDT,1631923200000,0.03366,0.03547,0.03295,0.03512,220010792.0,1632009599999,7580627.47109,22281,109439475.0,3769801.67733,0,2021-09-18
KNCUSDT,1631923200000,1.8,1.859,1.761,1.807,2391263.1,1632009599999,4340361.552,14002,1213155.1,2202261.8882,0,2021-09-18
REPUSDT,1631923200000,26.24,26.62,25.66,26.51,24911.47,1632009599999,655230.0767,4355,12359.45,325362.3646,0,2021-09-18
LRCUSDT,1631923200000,0.4643,0.468,0.4487,0.46,15588766.0,1632009599999,7142003.0183,19074,7747278.0,3548402.7435,0,2021-09-18
PNTUSDT,1631923200000,1.1259,1.2259,1.1161,1.16,2031727.0,1632009599999,2395134.4146,12620,983273.0,1160807.7865,0,2021-09-18
COMPUSDT,1631923200000,400.7,416.1,392.4,401.5,27870.14,1632009599999,11322334.5932,37163,15860.492,6451022.3325,0,2021-09-18
SCUSDT,1631923200000,0.01818,0.01938,0.01797,0.01904,505753436.0,1632009599999,9552599.87141,25621,266721976.0,5039485.7139,0,2021-09-18
