Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1599004800000,11921.97,11954.57,11160.1,11388.54,87221.845602,1599091199999,1005391012.1338753,1373524,39972.309887,460939443.22481513,0,2020-09-02
ETHUSDT,1599004800000,475.4,481.39,420.0,439.5,1880642.46853,1599091199999,844475154.7160804,825133,930825.55373,418025683.68122715,0,2020-09-02
BNBUSDT,1599004800000,24.7101,25.8262,23.1215,24.7652,5879568.29,1599091199999,145283830.860602,364240,2981958.61,73742965.687715,0,2020-09-02
NEOUSDT,1599004800000,21.503,21.72,19.337,20.33,1138657.516,1599091199999,23271187.451014,63800,555485.116,11357981.274899,0,2020-09-02
LTCUSDT,1599004800000,62.68,63.19,56.32,58.06,934006.30005,1599091199999,55622757.788497,103266,431841.86826,25735997.7766637,0,2020-09-02
QTUMUSDT,1599004800000,3.515,3.777,3.076,3.238,9532552.753,1599091199999,32436441.086876,98391,4603841.985,15650606.462519,0,2020-09-02
ADAUSDT,1599004800000,0.12444,0.12642,0.11031,0.11489,399997912.3,1599091199999,46730338.615951,106257,188007649.1,21967047.540432,0,2020-09-02
XRPUSDT,1599004800000,0.29515,0.304,0.2622,0.27595,367857288.9,1599091199999,104193607.454721,196976,173598911.5,49203884.795006,0,2020-09-02
EOSUSDT,1599004800000,3.4705,3.4982,2.8773,3.1016,30237981.7,1599091199999,96352603.168032,198391,14649146.31,46684715.337906,0,2020-09-02
TUSDUSDT,1599004800000,0.9996,1.0009,0.9975,0.9992,10342299.44,1599091199999,10337066.346734,18685,5120345.27,5118007.452289,0,2020-09-02
IOTAUSDT,1599004800000,0.3647,0.3685,0.318,0.3381,16751623.99,1599091199999,5631951.893285,19525,7539147.21,2526689.770407,0,2020-09-02
XLMUSDT,1599004800000,0.09877,0.09986,0.088,0.09228,181556395.9,1599091199999,16989221.936231,60038,84031018.1,7853081.895082,0,2020-09-02
ONTUSDT,1599004800000,0.8841,0.9042,0.751,0.807,22868351.33,1599091199999,18903635.481221,67896,10804259.22,8926233.653399,0,2020-09-02
TRXUSDT,1599004800000,0.03465,0.03834,0.03125,0.03449,9640849144.6,1599091199999,337212182.435414,514653,4692067306.8,164187447.011576,0,2020-09-02
ETCUSDT,1599004800000,6.7365,6.8079,6.0456,6.2946,2350357.81,1599091199999,15148163.832736,62999,1072720.0,6914466.890984,0,2020-09-02
ICXUSDT,1599004800000,0.5838,0.5896,0.5186,0.5476,10336485.03,1599091199999,5685640.476905,18808,4843156.83,2660999.086903,0,2020-09-02
NULSUSDT,1599004800000,0.4543,0.4638,0.4206,0.4352,637794.44,1599091199999,281855.999188,2842,278047.88,123287.401999,0,2020-09-02
VETUSDT,1599004800000,0.01697,0.017265,0.015156,0.015995,1531067722.0,1599091199999,24628473.790294,82668,728355295.0,11706877.646765,0,2020-09-02
PAXUSDT,1599004800000,0.9997,1.0004,0.9984,0.9993,11679087.94,1599091199999,11672782.261865,17021,5882778.26,5879895.770255,0,2020-09-02
USDCUSDT,1599004800000,0.9996,1.0009,0.9977,0.9992,42966831.14,1599091199999,42944139.910716,43879,20670209.0,20660238.663091,0,2020-09-02
LINKUSDT,1599004800000,16.0284,16.3587,14.0,14.7982,10432171.58,1599091199999,156728589.070049,223188,4889482.15,73512890.628254,0,2020-09-02
WAVESUSDT,1599004800000,3.5301,3.6,2.97,3.2748,2858387.97,1599091199999,9524960.362043,35001,1324993.44,4423137.110757,0,2020-09-02
BTTUSDT,1599004800000,0.0004532,0.000462,0.0004068,0.0004181,27769455698.0,1599091199999,11875034.4115979,29147,13510031610.0,5774176.9227984,0,2020-09-02
ONGUSDT,1599004800000,0.1934,0.1952,0.1686,0.1776,3212157.37,1599091199999,581712.451097,3925,1592208.73,288457.209206,0,2020-09-02
HOTUSDT,1599004800000,0.00073,0.00074,0.0006692,0.0007035,1183393537.0,1599091199999,829854.9687878,5307,504282549.0,352823.3794757,0,2020-09-02
ZILUSDT,1599004800000,0.02189,0.02254,0.01856,0.02037,587043274.6,1599091199999,12104064.536707,41303,284302967.1,5870453.787345,0,2020-09-02
ZRXUSDT,1599004800000,0.6016,0.6043,0.5062,0.5582,11918297.1,1599091199999,6642315.33859,24385,5895938.99,3281645.942765,0,2020-09-02
FETUSDT,1599004800000,0.11029,0.11609,0.10145,0.10744,24363495.8,1599091199999,2667279.617682,10724,11001277.5,1205892.132222,0,2020-09-02
BATUSDT,1599004800000,0.3349,0.339,0.3008,0.3165,26053341.11,1599091199999,8284521.697105,33208,12675614.35,4033642.682446,0,2020-09-02
XMRUSDT,1599004800000,96.96,97.36,88.0,91.07,108991.25095,1599091199999,9993579.5164512,30890,55408.22836,5082682.9537241,0,2020-09-02
ZECUSDT,1599004800000,83.16,84.69,71.87,75.9,313861.20843,1599091199999,24327751.6316371,70386,154316.41809,11968097.9366561,0,2020-09-02
IOSTUSDT,1599004800000,0.007095,0.007178,0.00625,0.006661,1716774966.0,1599091199999,11618407.06108,41916,795579720.0,5384488.58696,0,2020-09-02
CELRUSDT,1599004800000,0.01031,0.01072,0.00888,0.01,193556328.4,1599091199999,1878616.29884,9875,80081510.1,774161.670559,0,2020-09-02
DASHUSDT,1599004800000,89.02,89.71,79.64,83.27,93233.75413,1599091199999,7842027.8764371,33565,45110.69503,3796023.0804908,0,2020-09-02
NANOUSDT,1599004800000,1.1232,1.1319,1.024,1.0551,892594.13,1599091199999,960976.07995,6121,343815.6,370873.946676,0,2020-09-02
OMGUSDT,1599004800000,4.9867,5.2405,4.0524,4.3826,4891125.47,1599091199999,22370543.258401,67275,2308378.2,10551246.869714,0,2020-09-02
THETAUSDT,1599004800000,0.48898,0.51,0.44666,0.47499,13362260.8,1599091199999,6356183.775698,23394,5569511.0,2654842.443989,0,2020-09-02
ENJUSDT,1599004800000,0.20938,0.21048,0.2,0.20222,13775883.2,1599091199999,2793923.604932,11408,4911233.3,1000352.812153,0,2020-09-02
MITHUSDT,1599004800000,0.01094,0.01097,0.0094,0.00972,44088610.5,1599091199999,442390.357537,4024,15993531.2,161155.338084,0,2020-09-02
MATICUSDT,1599004800000,0.02547,0.02597,0.02145,0.02343,356767683.7,1599091199999,8457739.260361,30505,154812655.2,3677464.38829,0,2020-09-02
ATOMUSDT,1599004800000,7.224,7.31,6.368,6.643,3068338.22,1599091199999,20729395.239611,53015,1466608.695,9908138.663105,0,2020-09-02
TFUELUSDT,1599004800000,0.010484,0.010708,0.0091,0.009943,254148461.0,1599091199999,2501624.205562,11671,115826331.0,1139805.733053,0,2020-09-02
ONEUSDT,1599004800000,0.01013,0.01048,0.00887,0.01043,454038238.7,1599091199999,4478796.782707,22761,174612322.4,1720871.021834,0,2020-09-02
FTMUSDT,1599004800000,0.03985,0.05665,0.03886,0.05516,473672100.3,1599091199999,23405760.834522,74071,238923753.2,11838568.412767,0,2020-09-02
ALGOUSDT,1599004800000,0.5164,0.5271,0.4186,0.4638,40772253.14,1599091199999,19085945.826326,67277,18860519.54,8832699.829164,0,2020-09-02
GTOUSDT,1599004800000,0.01407,0.01519,0.01131,0.01156,77899584.5,1599091199999,1014429.318895,7408,40791194.6,524824.721374,0,2020-09-02
