Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1676160000000,21862.02,22090.0,21630.0,21783.54,204435.65163,1676246399999,4469822441.4372015,4561903,101194.34699,2212545781.0931144,0,2023-02-12
ETHUSDT,1676160000000,1538.5,1548.02,1493.08,1514.83,286758.374,1676246399999,438014692.308034,490609,134744.9765,205825023.574182,0,2023-02-12
BNBUSDT,1676160000000,310.5,321.0,306.0,312.6,291500.27,1676246399999,91485948.2107,197310,145272.969,45597299.2137,0,2023-02-12
NEOUSDT,1676160000000,8.92,8.97,8.48,8.6,606728.67,1676246399999,5351457.9877,27013,317946.11,2805104.0697,0,2023-02-12
LTCUSDT,1676160000000,94.29,94.57,90.88,92.51,306598.202,1676246399999,28592092.59301,92068,144972.037,13525244.59469,0,2023-02-12
QTUMUSDT,1676160000000,2.744,2.821,2.638,2.692,659229.0,1676246399999,1809249.7721,14038,337896.9,927263.2873,0,2023-02-12
ADAUSDT,1676160000000,0.3685,0.3738,0.3596,0.3641,57416092.2,1676246399999,21128707.77172,60634,28403827.9,10454436.1999,0,2023-02-12
XRPUSDT,1676160000000,0.3834,0.385,0.3716,0.3747,135976322.0,1676246399999,51727784.2532,70222,62447787.0,23753707.6288,0,2023-02-12
EOSUSDT,1676160000000,1.058,1.069,1.025,1.042,5151757.7,1676246399999,5421530.7455,17064,2469652.8,2599272.5261,0,2023-02-12
IOTAUSDT,1676160000000,0.2345,0.2381,0.2284,0.232,5425633.0,1676246399999,1267280.5087,10480,2802371.0,654508.7284,0,2023-02-12
XLMUSDT,1676160000000,0.0862,0.0872,0.0841,0.0851,34036235.0,1676246399999,2926220.3985,10759,16808250.0,1445879.4105,0,2023-02-12
ONTUSDT,1676160000000,0.2182,0.26,0.2167,0.2245,26779802.0,1676246399999,6167375.2464,32613,13830055.0,3184893.9584,0,2023-02-12
TRXUSDT,1676160000000,0.06373,0.06511,0.06356,0.06388,296254920.9,1676246399999,19054860.983018,67699,156685574.6,10078662.206934,0,2023-02-12
ETCUSDT,1676160000000,21.5,21.64,20.72,21.06,626877.22,1676246399999,13350915.8635,30500,315763.13,6730165.198,0,2023-02-12
ICXUSDT,1676160000000,0.2166,0.2202,0.2086,0.2124,4463768.5,1676246399999,958491.19085,6234,2131351.2,457114.80308,0,2023-02-12
NULSUSDT,1676160000000,0.2759,0.2936,0.2702,0.2792,4993265.0,1676246399999,1405450.0207,8441,2399679.0,676395.5548,0,2023-02-12
VETUSDT,1676160000000,0.02388,0.02456,0.0233,0.02358,224419066.2,1676246399999,5392745.008049,25306,107070078.9,2573918.514086,0,2023-02-12
LINKUSDT,1676160000000,7.003,7.09,6.685,6.808,3320809.33,1676246399999,23000593.11427,77871,1546445.67,10725855.84772,0,2023-02-12
WAVESUSDT,1676160000000,2.422,2.469,2.311,2.375,2088514.33,1676246399999,5016533.98724,20024,1043738.82,2507747.47946,0,2023-02-12
ONGUSDT,1676160000000,0.3123,0.319,0.3037,0.309,1910903.0,1676246399999,594266.1736,4153,911997.0,283654.4772,0,2023-02-12
HOTUSDT,1676160000000,0.002108,0.002132,0.00201,0.002027,1207407571.0,1676246399999,2491308.657405,14415,671130666.0,1381974.867083,0,2023-02-12
ZILUSDT,1676160000000,0.02835,0.03093,0.02789,0.0292,459288103.2,1676246399999,13509707.596734,56579,231912376.9,6828650.062672,0,2023-02-12
ZRXUSDT,1676160000000,0.2425,0.2451,0.2302,0.2343,5976207.0,1676246399999,1433444.9111,7681,3079636.0,738748.1656,0,2023-02-12
