Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1650931200000,40426.08,40797.31,37702.26,38112.65,66650.258,1651017599999,2615206861.8349133,1381618,31936.9422,1253685872.4445755,0,2022-04-26
ETHUSDT,1650931200000,3006.63,3039.54,2767.0,2809.67,531184.3504,1651017599999,1544470478.04639,775652,259112.9956,754001908.13238,0,2022-04-26
BNBUSDT,1650931200000,404.4,407.5,380.8,385.9,629808.812,1651017599999,248264999.2856,297370,307679.474,121285209.71,0,2022-04-26
NEOUSDT,1650931200000,20.03,20.45,18.25,18.59,394422.01,1651017599999,7668977.8302,32612,187039.01,3636594.3033,0,2022-04-26
LTCUSDT,1650931200000,104.6,105.4,96.3,98.6,370089.57,1651017599999,37650909.2033,66716,178541.023,18184705.2714,0,2022-04-26
QTUMUSDT,1650931200000,6.477,6.608,5.925,6.003,936275.7,1651017599999,5859189.1899,30914,445227.3,2790395.7069,0,2022-04-26
ADAUSDT,1650931200000,0.8975,0.903,0.815,0.8259,176710067.0,1651017599999,151087067.46235,273090,80509678.4,68921649.90842,0,2022-04-26
XRPUSDT,1650931200000,0.6931,0.7065,0.6276,0.642,355964613.0,1651017599999,237444379.8966,311924,174245692.0,116326399.0929,0,2022-04-26
EOSUSDT,1650931200000,2.378,2.45,2.146,2.185,19041873.5,1651017599999,44045930.9753,107077,9874250.8,22852892.4574,0,2022-04-26
TUSDUSDT,1650931200000,0.9999,1.0002,0.9999,1.0,20567151.0,1651017599999,20567069.9956,27407,9362377.0,9362397.7769,0,2022-04-26
IOTAUSDT,1650931200000,0.6498,0.6563,0.5924,0.6001,14840070.0,1651017599999,9249156.012498,54353,7218707.66,4491580.55353,0,2022-04-26
XLMUSDT,1650931200000,0.1921,0.1927,0.1776,0.1805,63889238.0,1651017599999,11871580.2331,41173,31091146.0,5781077.1353,0,2022-04-26
ONTUSDT,1650931200000,0.521,0.5524,0.483,0.4934,17517165.0,1651017599999,9209530.5767,59806,8556669.0,4501946.7798,0,2022-04-26
TRXUSDT,1650931200000,0.06531,0.06566,0.06158,0.0619,1114740594.2,1651017599999,71115806.215429,182349,552631550.5,35267614.417682,0,2022-04-26
ETCUSDT,1650931200000,33.65,33.92,29.84,30.69,1110140.18,1651017599999,35576272.4052,85347,541253.5,17314310.0174,0,2022-04-26
ICXUSDT,1650931200000,0.79,0.791,0.702,0.716,5404014.3,1651017599999,4049276.6096,19871,2629594.4,1965202.5262,0,2022-04-26
NULSUSDT,1650931200000,0.4331,0.4388,0.3954,0.3991,2807974.0,1651017599999,1164591.2635,8035,1277696.0,529467.9517,0,2022-04-26
VETUSDT,1650931200000,0.05633,0.05691,0.05033,0.05117,793954609.5,1651017599999,42391558.589209,149421,386408750.5,20613292.453394,0,2022-04-26
USDCUSDT,1650931200000,0.9999,1.0001,0.9999,1.0,137630278.0,1651017599999,137623577.0048,62460,66352870.0,66352985.0296,0,2022-04-26
LINKUSDT,1650931200000,13.44,13.51,12.14,12.37,3283715.22,1651017599999,42323550.2275,71536,1571961.69,20248759.0891,0,2022-04-26
WAVESUSDT,1650931200000,16.95,17.71,14.95,15.25,2986778.99,1651017599999,49041452.5181,98158,1456755.37,23950975.9002,0,2022-04-26
ONGUSDT,1650931200000,0.7084,0.7231,0.6625,0.6642,1320738.0,1651017599999,916031.2183,6604,642190.0,446079.7809,0,2022-04-26
HOTUSDT,1650931200000,0.004664,0.004812,0.004227,0.004311,4018106830.0,1651017599999,18204113.152172,79844,1979366542.0,8952308.941206,0,2022-04-26
ZILUSDT,1650931200000,0.10347,0.10594,0.09001,0.09235,835229618.2,1651017599999,82008670.656483,242843,410667168.7,40334850.294985,0,2022-04-26
ZRXUSDT,1650931200000,0.7777,0.9,0.7461,0.8325,83757276.0,1651017599999,69755848.0077,211467,42347548.0,35261698.434,0,2022-04-26
FETUSDT,1650931200000,0.3356,0.346,0.2978,0.3033,17403989.0,1651017599999,5613973.3461,21590,7907698.0,2546824.3128,0,2022-04-26
BATUSDT,1650931200000,0.7235,0.7274,0.6483,0.6565,11503997.0,1651017599999,7913645.8352,43195,6033384.0,4148031.3558,0,2022-04-26
XMRUSDT,1650931200000,254.2,264.6,227.1,230.0,151914.877,1651017599999,37884206.9375,100333,76191.29,19042833.1536,0,2022-04-26
ZECUSDT,1650931200000,166.0,170.5,143.1,146.1,188229.814,1651017599999,29908767.9829,86754,91685.978,14598081.6233,0,2022-04-26
IOSTUSDT,1650931200000,0.03017,0.03045,0.02683,0.02735,723634696.0,1651017599999,20730849.77868,71538,339853793.0,9733988.04641,0,2022-04-26
CELRUSDT,1650931200000,0.04715,0.04816,0.04082,0.04147,297830273.8,1651017599999,13173358.760897,68542,145905204.9,6452086.624151,0,2022-04-26
DASHUSDT,1650931200000,99.4,101.3,91.5,93.1,100477.023,1651017599999,9741512.8309,34268,52406.354,5083850.4967,0,2022-04-26
OMGUSDT,1650931200000,4.525,4.622,4.023,4.097,1569202.7,1651017599999,6756321.2976,47918,789720.3,3390585.6873,0,2022-04-26
THETAUSDT,1650931200000,3.029,3.119,2.665,2.733,10995311.7,1651017599999,31956822.9653,114202,5219868.6,15191468.7388,0,2022-04-26
ENJUSDT,1650931200000,1.379,1.422,1.256,1.277,10428213.5,1651017599999,13973188.9046,43526,5316379.8,7132998.4857,0,2022-04-26
MITHUSDT,1650931200000,0.03505,0.036,0.03202,0.03262,32199911.5,1651017599999,1103751.007824,9653,15634394.1,535870.697526,0,2022-04-26
MATICUSDT,1650931200000,1.353,1.362,1.224,1.244,51779339.1,1651017599999,66810539.4127,131555,24771570.7,31957596.7814,0,2022-04-26
ATOMUSDT,1650931200000,22.12,22.3,19.97,20.3,2694053.47,1651017599999,56968045.4007,119088,1307821.54,27611845.8188,0,2022-04-26
TFUELUSDT,1650931200000,0.163,0.1675,0.149,0.1503,24032242.0,1651017599999,3819264.8701,18911,10897314.0,1729005.9658,0,2022-04-26
ONEUSDT,1650931200000,0.10976,0.11222,0.09864,0.10052,181462872.5,1651017599999,19260177.800399,93087,84877127.3,9026508.93623,0,2022-04-26
FTMUSDT,1650931200000,1.0732,1.0849,0.9578,0.9698,79389182.0,1651017599999,80853100.3153,226978,36931213.0,37631377.3787,0,2022-04-26
ALGOUSDT,1650931200000,0.7031,0.728,0.6427,0.656,37548574.94,1651017599999,25770088.19704,100450,19310066.94,13254144.890782,0,2022-04-26
GTOUSDT,1650931200000,0.04091,0.0426,0.03708,0.03719,67827946.7,1651017599999,2707515.442269,14482,32368897.8,1291975.234814,0,2022-04-26
DOGEUSDT,1650931200000,0.1582,0.1668,0.1354,0.1376,6993892003.0,1651017599999,1069301464.5069,1199816,3483274584.0,533293267.1633,0,2022-04-26
DUSKUSDT,1650931200000,0.3077,0.3161,0.2685,0.2747,21526502.0,1651017599999,6283013.719,34026,9871690.0,2881307.3198,0,2022-04-26
ANKRUSDT,1650931200000,0.07316,0.07368,0.0667,0.06734,75681166.7,1651017599999,5347211.826286,30556,35313967.1,2495385.628227,0,2022-04-26
WINUSDT,1650931200000,0.0002852,0.0002864,0.0002638,0.0002649,50662055477.0,1651017599999,13910905.1395482,32003,24659552016.0,6769028.9248049,0,2022-04-26
COSUSDT,1650931200000,0.01494,0.01498,0.01374,0.01394,75481929.0,1651017599999,1085232.599259,9862,33567758.2,482876.602915,0,2022-04-26
COCOSUSDT,1650931200000,1.2122,1.2264,1.1153,1.1195,1682093.0,1651017599999,1964698.5769,14312,767577.0,896476.1751,0,2022-04-26
MTLUSDT,1650931200000,2.629,2.878,2.454,2.535,11671617.6,1651017599999,31348316.0257,92664,5713949.0,15353697.1183,0,2022-04-26
TOMOUSDT,1650931200000,1.193,1.292,1.114,1.122,9129753.0,1651017599999,11143333.9103,54917,4716449.4,5772199.9975,0,2022-04-26
PERLUSDT,1650931200000,0.04012,0.04156,0.0362,0.03683,31540640.8,1651017599999,1226939.41536,8982,16062738.2,625335.072164,0,2022-04-26
DENTUSDT,1650931200000,0.002502,0.002543,0.002248,0.002291,3851953875.0,1651017599999,9247527.579028,30365,1809003347.0,4334007.84105,0,2022-04-26
MFTUSDT,1650931200000,0.008302,0.008619,0.007741,0.007813,158174492.0,1651017599999,1284388.570756,6762,77318307.0,629502.027697,0,2022-04-26
KEYUSDT,1650931200000,0.008419,0.008546,0.007707,0.007821,715902940.0,1651017599999,5793131.411765,32857,340103987.0,2758612.575675,0,2022-04-26
DOCKUSDT,1650931200000,0.03684,0.03749,0.03263,0.03352,25609833.0,1651017599999,901790.03885,6024,11385157.0,400545.58412,0,2022-04-26
WANUSDT,1650931200000,0.46,0.4791,0.4259,0.4301,1467599.0,1651017599999,661750.106,6203,717199.0,324182.6849,0,2022-04-26
FUNUSDT,1650931200000,0.01077,0.01094,0.01043,0.01047,42096552.0,1651017599999,448859.84297,3582,21112739.0,225413.56187,0,2022-04-26
CVCUSDT,1650931200000,0.2923,0.3024,0.2627,0.2688,15503284.0,1651017599999,4417784.5037,22214,7011758.0,1995996.0313,0,2022-04-26
CHZUSDT,1650931200000,0.2126,0.2185,0.1925,0.1966,104112913.0,1651017599999,21504028.4137,66608,48429275.0,9985257.0666,0,2022-04-26
BANDUSDT,1650931200000,3.616,3.701,3.235,3.315,642973.8,1651017599999,2228844.0025,13862,332208.2,1151625.9848,0,2022-04-26
BUSDUSDT,1650931200000,0.9999,1.0001,0.9998,1.0001,793156627.0,1651017599999,793119789.4469,328558,474553502.0,474540450.6311,0,2022-04-26
BEAMUSDT,1650931200000,0.3151,0.318,0.2798,0.2868,3297927.0,1651017599999,976964.5912,6729,1584820.0,469494.7433,0,2022-04-26
XTZUSDT,1650931200000,2.952,2.973,2.745,2.747,3742003.8,1651017599999,10701144.4395,44416,1818563.9,5200060.2299,0,2022-04-26
RENUSDT,1650931200000,0.3559,0.3661,0.3225,0.3308,8645611.0,1651017599999,3011172.4382,13205,4569963.0,1592149.2767,0,2022-04-26
RVNUSDT,1650931200000,0.0516,0.05228,0.04638,0.04777,103182194.5,1651017599999,5093122.198691,38228,48177912.3,2380896.784743,0,2022-04-26
HBARUSDT,1650931200000,0.1816,0.1833,0.1638,0.1676,45436698.8,1651017599999,7945442.601876,36531,21266103.0,3727274.28925,0,2022-04-26
NKNUSDT,1650931200000,0.1991,0.2035,0.1787,0.1826,13710113.0,1651017599999,2646272.2554,10226,6671132.0,1285829.7554,0,2022-04-26
STXUSDT,1650931200000,1.112,1.12,1.022,1.029,2488574.1,1651017599999,2665107.3973,10994,1141492.1,1222657.7534,0,2022-04-26
KAVAUSDT,1650931200000,5.328,5.591,4.826,4.976,6354773.1,1651017599999,33553835.7852,150186,2866521.3,15161685.1105,0,2022-04-26
ARPAUSDT,1650931200000,0.06498,0.06726,0.05923,0.06008,61705464.4,1651017599999,3922223.598984,20517,30210755.8,1913312.266444,0,2022-04-26
IOTXUSDT,1650931200000,0.0716,0.075,0.06705,0.06746,150356549.0,1651017599999,10752460.3442,67423,72082366.0,5158215.05528,0,2022-04-26
RLCUSDT,1650931200000,1.91,1.936,1.712,1.742,929057.1,1651017599999,1705463.6017,9804,454350.3,832522.144,0,2022-04-26
CTXCUSDT,1650931200000,0.248,0.2531,0.2311,0.2336,4972568.0,1651017599999,1209033.0145,7567,2269589.0,551975.8666,0,2022-04-26
BCHUSDT,1650931200000,314.6,321.8,291.3,296.0,65129.019,1651017599999,20107622.2158,52439,31541.635,9762734.1992,0,2022-04-26
TROYUSDT,1650931200000,0.007778,0.008042,0.007111,0.007192,403020883.0,1651017599999,3027817.590117,18843,196830659.0,1477650.378666,0,2022-04-26
VITEUSDT,1650931200000,0.04782,0.0493,0.04479,0.04501,15984097.4,1651017599999,750356.598949,5441,7515613.2,355718.185003,0,2022-04-26
FTTUSDT,1650931200000,41.83,42.21,38.33,38.71,418201.71,1651017599999,16876288.2638,44398,173378.33,6999180.5895,0,2022-04-26
EURUSDT,1650931200000,1.07,1.073,1.062,1.062,31925447.91,1651017599999,34034340.423195,67059,13378948.8,14270412.2277,0,2022-04-26
