Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1542412800000,5650.57,5656.6,5565.43,5628.29,26411.241413,1542499199999,148072393.10210443,171403,14662.946203,82212555.95855413,0,2018-11-17
ETHUSDT,1542412800000,176.93,177.91,173.94,176.2,144804.70986,1542499199999,25452515.6364988,77570,76336.2317,13420116.0296457,0,2018-11-17
BNBUSDT,1542412800000,8.0097,8.0192,7.6846,7.8494,752867.47,1542499199999,5865731.485472,10520,492020.91,3831632.717678,0,2018-11-17
NEOUSDT,1542412800000,12.862,12.884,12.48,12.59,160425.9,1542499199999,2021249.331328,9183,76924.627,969279.043005,0,2018-11-17
LTCUSDT,1542412800000,42.89,42.94,41.92,42.43,64923.26975,1542499199999,2748488.2839843,9808,32504.79756,1376633.4357099,0,2018-11-17
QTUMUSDT,1542412800000,3.105,3.144,3.062,3.131,80701.345,1542499199999,249879.916962,1505,39779.9,123285.72023,0,2018-11-17
ADAUSDT,1542412800000,0.06148,0.06157,0.0596,0.06123,55504074.8,1542499199999,3370869.026902,15154,28498466.6,1731167.278992,0,2018-11-17
XRPUSDT,1542412800000,0.47805,0.505,0.46939,0.49813,95437797.3,1542499199999,46418055.300284,66323,50275008.6,24452511.286607,0,2018-11-17
EOSUSDT,1542412800000,4.6011,4.651,4.5246,4.6311,1607138.12,1542499199999,7372762.169537,16334,847101.29,3884899.095636,0,2018-11-17
TUSDUSDT,1542412800000,1.0294,1.0295,1.0209,1.0239,2376433.28,1542499199999,2433990.053104,4849,1073701.19,1100301.011666,0,2018-11-17
IOTAUSDT,1542412800000,0.4136,0.4195,0.4048,0.411,2553857.38,1542499199999,1052979.213604,6309,1389491.36,573214.196295,0,2018-11-17
XLMUSDT,1542412800000,0.24159,0.2509,0.23483,0.24886,50712116.5,1542499199999,12352268.319276,40241,24983532.8,6091757.966287,0,2018-11-17
ONTUSDT,1542412800000,1.388,1.389,1.325,1.357,1175092.469,1542499199999,1582602.454257,14164,489453.479,659715.780711,0,2018-11-17
TRXUSDT,1542412800000,0.01911,0.0192,0.01855,0.01904,332339848.4,1542499199999,6283490.704688,23141,224091520.5,4237727.364245,0,2018-11-17
ETCUSDT,1542412800000,7.5716,7.5938,7.4089,7.4797,321149.33,1542499199999,2411362.283113,8123,173441.58,1302396.705528,0,2018-11-17
ICXUSDT,1542412800000,0.4282,0.4299,0.4103,0.422,1979680.49,1542499199999,825804.386964,5339,1048459.8,437583.199705,0,2018-11-17
NULSUSDT,1542412800000,0.8216,0.8314,0.739,0.7687,464301.87,1542499199999,361929.523739,3713,201972.75,158330.736301,0,2018-11-17
VETUSDT,1542412800000,0.0078,0.00783,0.0075,0.0078,157054012.4,1542499199999,1204632.255229,4921,64753682.6,497924.540845,0,2018-11-17
PAXUSDT,1542412800000,1.0219,1.0233,1.0168,1.0191,8960745.04,1542499199999,9138282.827149,9769,4332549.99,4419187.372662,0,2018-11-17
BCHABCUSDT,1542412800000,261.95,271.3,230.73,256.7,63301.18501,1542499199999,15976966.3731053,39079,30515.70687,7732460.7874169,0,2018-11-17
BCHSVUSDT,1542412800000,132.54,157.0,129.13,143.21,200833.77826,1542499199999,28748245.4820262,67879,94682.59109,13572831.5223001,0,2018-11-17
