Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1554336000000,4932.59,5039.08,4777.0,4898.66,61054.254168,1554422399999,301411332.0090243,419141,31203.308354,154090564.79115182,0,2019-04-04
ETHUSDT,1554336000000,159.96,164.0,152.8,157.36,686080.95248,1554422399999,109082183.5877348,242989,356683.70225,56656754.5528508,0,2019-04-04
BNBUSDT,1554336000000,18.5388,19.41,18.16,18.992,2939082.42,1554422399999,55680460.143077,104423,1567864.48,29706102.022085,0,2019-04-04
NEOUSDT,1554336000000,12.123,13.699,11.851,12.771,1900468.168,1554422399999,24209425.538729,75461,945294.391,12047561.789227,0,2019-04-04
LTCUSDT,1554336000000,85.02,89.85,79.85,84.7,775702.67217,1554422399999,66127061.9191573,138439,365551.83524,31168029.7295976,0,2019-04-04
QTUMUSDT,1554336000000,3.196,3.405,3.042,3.181,817496.37,1554422399999,2628678.701679,11841,373866.667,1205015.806377,0,2019-04-04
ADAUSDT,1554336000000,0.0906,0.094,0.082,0.08716,490305261.0,1554422399999,43209913.495115,107129,246184780.1,21675932.51235,0,2019-04-04
XRPUSDT,1554336000000,0.34022,0.34669,0.325,0.32996,142045982.4,1554422399999,47714820.701926,134293,66719505.9,22440033.435282,0,2019-04-04
EOSUSDT,1554336000000,5.2089,5.3246,4.8345,5.065,13444751.37,1554422399999,68772397.448214,173272,6921207.06,35429568.677019,0,2019-04-04
TUSDUSDT,1554336000000,0.9929,1.0,0.9887,0.9974,8611877.93,1554422399999,8576965.168102,37132,4932932.04,4914874.478651,0,2019-04-04
IOTAUSDT,1554336000000,0.3359,0.35,0.3215,0.331,9626685.97,1554422399999,3251631.765718,18862,4948198.04,1673051.882898,0,2019-04-04
XLMUSDT,1554336000000,0.12045,0.12468,0.11432,0.11722,62356516.9,1554422399999,7462958.403057,43472,30020745.6,3594694.298977,0,2019-04-04
ONTUSDT,1554336000000,1.4571,1.6531,1.4204,1.5842,10645308.74,1554422399999,16680155.892223,50045,5125874.51,8043110.277138,0,2019-04-04
TRXUSDT,1554336000000,0.02596,0.0268,0.02489,0.02582,573199178.9,1554422399999,14809424.770617,34921,315626336.6,8156644.008241,0,2019-04-04
ETCUSDT,1554336000000,5.4099,5.5934,5.196,5.3285,835750.37,1554422399999,4530390.954927,19656,433625.82,2351238.109981,0,2019-04-04
ICXUSDT,1554336000000,0.4021,0.4365,0.3831,0.4014,19081660.25,1554422399999,7779995.522569,28580,9614502.75,3923623.207347,0,2019-04-04
NULSUSDT,1554336000000,0.8932,0.948,0.868,0.889,878772.74,1554422399999,796872.864522,6345,449740.08,408287.414586,0,2019-04-04
VETUSDT,1554336000000,0.007267,0.007689,0.006775,0.007191,756064772.0,1554422399999,5522073.58011,22450,408314738.0,2980037.552095,0,2019-04-04
PAXUSDT,1554336000000,0.9915,0.9993,0.989,0.9974,4328209.61,1554422399999,4305621.01975,13615,2487939.4,2475748.760112,0,2019-04-04
