Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1718841600000,64974.37,66482.94,64559.15,64869.99,24265.29031,1718927999999,1584896152.16637,1282687,11828.87934,772646071.2169964,0,2024-06-20
ETHUSDT,1718841600000,3560.51,3625.96,3486.0,3513.08,329117.8453,1718927999999,1170597741.257869,743896,161277.7905,573660167.603421,0,2024-06-20
BNBUSDT,1718841600000,599.3,608.0,584.6,587.7,289498.772,1718927999999,172878669.7902,300306,147839.834,88273735.1507,0,2024-06-20
NEOUSDT,1718841600000,11.26,11.84,11.18,11.28,279671.36,1718927999999,3208485.549,23576,145806.87,1673578.2342,0,2024-06-20
LTCUSDT,1718841600000,73.77,75.35,73.24,74.69,371950.598,1718927999999,27697138.4716,84981,193995.355,14445125.48908,0,2024-06-20
QTUMUSDT,1718841600000,2.526,2.635,2.491,2.535,415118.3,1718927999999,1065052.4023,14687,184126.6,472191.9368,0,2024-06-20
ADAUSDT,1718841600000,0.3845,0.3974,0.3772,0.3844,81788373.7,1718927999999,31716076.7925,66770,40432373.6,15681769.3193,0,2024-06-20
XRPUSDT,1718841600000,0.4933,0.5023,0.4883,0.4888,324974220.0,1718927999999,161043259.5381,163315,158154298.0,78371869.8967,0,2024-06-20
EOSUSDT,1718841600000,0.5696,0.5945,0.5622,0.5725,24483144.5,1718927999999,14134490.4929,43885,12466348.5,7196705.35647,0,2024-06-20
TUSDUSDT,1718841600000,0.9954,0.9985,0.9954,0.9983,4317506.0,1718927999999,4308086.4195,13252,1341422.0,1337896.5268,0,2024-06-20
IOTAUSDT,1718841600000,0.1742,0.1859,0.1733,0.1753,22827058.0,1718927999999,4106459.815,36328,11257712.0,2025446.9821,0,2024-06-20
XLMUSDT,1718841600000,0.0934,0.0955,0.0929,0.0939,40734842.0,1718927999999,3830945.2775,17763,18709431.0,1759679.0687,0,2024-06-20
ONTUSDT,1718841600000,0.2039,0.2225,0.2027,0.2094,15070900.0,1718927999999,3238468.8651,28579,7855580.0,1689465.6793,0,2024-06-20
TRXUSDT,1718841600000,0.11583,0.11707,0.11569,0.11679,193653904.4,1718927999999,22568755.468047,100904,103016072.5,12008105.107736,0,2024-06-20
ETCUSDT,1718841600000,23.99,24.8,23.75,24.06,698008.03,1718927999999,16896374.9503,44075,369163.42,8940476.0708,0,2024-06-20
ICXUSDT,1718841600000,0.1477,0.1572,0.1468,0.1507,6576564.8,1718927999999,999875.41693,16996,3406382.0,518101.28637,0,2024-06-20
NULSUSDT,1718841600000,0.3853,0.411,0.3841,0.3951,2229243.0,1718927999999,888745.8617,27342,1118761.0,445951.6929,0,2024-06-20
VETUSDT,1718841600000,0.02604,0.02759,0.02589,0.02673,181286297.3,1718927999999,4869577.926362,40365,90746918.1,2438690.964637,0,2024-06-20
USDCUSDT,1718841600000,1.0004,1.0009,1.0001,1.0006,700520060.0,1718927999999,700847698.7873,449852,360939978.0,361118171.4589,0,2024-06-20
LINKUSDT,1718841600000,14.346,14.86,14.192,14.255,1908530.59,1718927999999,27641464.2479,84166,931548.26,13497074.0794,0,2024-06-20
ONGUSDT,1718841600000,0.2925,0.36,0.2903,0.3457,33762413.0,1718927999999,11584781.5651,116309,16880019.0,5783741.6834,0,2024-06-20
HOTUSDT,1718841600000,0.001803,0.001963,0.001794,0.001847,1081633517.0,1718927999999,2026457.735069,18049,542967039.0,1016739.709833,0,2024-06-20
ZILUSDT,1718841600000,0.01718,0.01845,0.01708,0.01719,181844629.2,1718927999999,3250896.866852,22943,87192203.1,1559429.999789,0,2024-06-20
ZRXUSDT,1718841600000,0.3545,0.3785,0.3515,0.3607,7348090.0,1718927999999,2674268.3406,17574,3314685.0,1206963.026,0,2024-06-20
FETUSDT,1718841600000,1.505,1.748,1.472,1.608,104603800.1,1718927999999,169369225.0577,582075,52406764.4,84823122.7895,0,2024-06-20
BATUSDT,1718841600000,0.1873,0.1976,0.1867,0.1912,4364132.0,1718927999999,842112.6328,8837,2157297.0,416768.6428,0,2024-06-20
ZECUSDT,1718841600000,20.07,20.76,19.75,20.03,92239.949,1718927999999,1864352.62616,13577,47398.252,957238.32593,0,2024-06-20
IOSTUSDT,1718841600000,0.00653,0.0071,0.00649,0.00658,289054415.0,1718927999999,1971968.16935,20570,131294209.0,893388.69055,0,2024-06-20
CELRUSDT,1718841600000,0.01613,0.01749,0.01601,0.01658,58890189.8,1718927999999,991785.2244,20166,31750985.4,533106.177442,0,2024-06-20
DASHUSDT,1718841600000,23.7,24.37,23.28,23.57,108759.399,1718927999999,2595391.85361,25031,50310.841,1200385.96255,0,2024-06-20
THETAUSDT,1718841600000,1.471,1.604,1.463,1.523,5939096.0,1718927999999,9140768.063,45607,3202220.6,4939044.9103,0,2024-06-20
ENJUSDT,1718841600000,0.1905,0.2015,0.1895,0.1918,10584602.2,1718927999999,2064800.1411,21457,5334232.5,1040799.68494,0,2024-06-20
