Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1617235200000,58739.46,59490.0,57935.45,58720.44,47415.61722,1617321599999,2789238879.9433737,1594431,22966.256736,1351151697.892222,0,2021-04-01
ETHUSDT,1617235200000,1919.37,1984.77,1885.02,1968.05,741585.07266,1617321599999,1438751530.7872293,994836,371883.72089,721736727.4450142,0,2021-04-01
BNBUSDT,1617235200000,302.4591,339.0,300.7,334.7991,4390708.581,1617321599999,1403784882.8732836,1443003,2295129.569,735483964.2745212,0,2021-04-01
NEOUSDT,1617235200000,50.778,53.853,50.25,52.326,2146651.456,1617321599999,112108676.515213,198335,1103749.053,57663362.405902,0,2021-04-01
LTCUSDT,1617235200000,196.69,205.0,194.0,202.86,876741.40869,1617321599999,174997120.9538392,376746,446473.68027,89140726.0936638,0,2021-04-01
QTUMUSDT,1617235200000,9.393,10.948,9.393,10.032,12330289.275,1617321599999,128045136.235864,253188,6281282.681,65204419.387825,0,2021-04-01
ADAUSDT,1617235200000,1.19172,1.20772,1.17171,1.18377,212963382.6,1617321599999,253654449.282147,366545,100934329.6,120229328.710191,0,2021-04-01
XRPUSDT,1617235200000,0.5698,0.59555,0.54864,0.57087,710919375.0,1617321599999,403620335.99051106,524609,353199262.6,200602213.263388,0,2021-04-01
EOSUSDT,1617235200000,4.8018,5.9847,4.708,5.5947,91899102.98,1617321599999,483848109.08233106,974693,47189634.45,248447626.446731,0,2021-04-01
TUSDUSDT,1617235200000,0.9997,1.0009,0.9989,1.0003,10203795.79,1617321599999,10204305.578778,13221,5415207.17,5415507.528749,0,2021-04-01
IOTAUSDT,1617235200000,1.5381,1.6466,1.5247,1.5777,25199367.34,1617321599999,39827213.247366,97685,12615718.83,19949723.403612,0,2021-04-01
XLMUSDT,1617235200000,0.40578,0.42987,0.40034,0.4243,291671172.2,1617321599999,120459347.397034,270959,150127145.7,62015117.148011,0,2021-04-01
ONTUSDT,1617235200000,1.7336,1.9272,1.711,1.7178,93753767.912,1617321599999,170222013.360641,344823,48281109.172,87746433.165765,0,2021-04-01
TRXUSDT,1617235200000,0.09301,0.09471,0.0822,0.08543,5624820649.0,1617321599999,494621757.616345,930124,2820169131.7,248008742.497014,0,2021-04-01
ETCUSDT,1617235200000,14.1154,14.5102,13.5501,14.315,3145102.93,1617321599999,44309640.903868,104211,1599485.37,22544976.424296,0,2021-04-01
ICXUSDT,1617235200000,3.0309,3.0531,2.77,2.8069,13169407.76,1617321599999,37926434.869101,101897,6616382.3,19058176.582669,0,2021-04-01
NULSUSDT,1617235200000,1.0909,1.2199,1.0749,1.0929,8467990.13,1617321599999,9649087.33295,39676,4066273.07,4644877.532394,0,2021-04-01
VETUSDT,1617235200000,0.0877,0.091615,0.086637,0.088056,1172267807.0,1617321599999,104491632.898376,199584,586499346.0,52310232.458309,0,2021-04-01
PAXUSDT,1617235200000,0.9997,1.0007,0.9994,1.0003,8560967.71,1617321599999,8561239.752861,4979,4373618.91,4373802.556378,0,2021-04-01
USDCUSDT,1617235200000,0.9998,1.0005,0.9995,1.0002,150213700.31,1617321599999,150208470.472284,54924,80073822.68,80073393.869107,0,2021-04-01
LINKUSDT,1617235200000,29.4168,31.125,29.3143,30.0684,5441691.37,1617321599999,163918974.46391,262579,2856377.95,86028899.636862,0,2021-04-01
WAVESUSDT,1617235200000,11.9677,12.2415,11.5267,11.8015,978701.35,1617321599999,11627550.551732,40710,482396.5,5738685.912756,0,2021-04-01
BTTUSDT,1617235200000,0.005063,0.00575,0.004851,0.0052932,86183366725.0,1617321599999,451783065.4762103,764140,43596788137.0,228469309.4794733,0,2021-04-01
ONGUSDT,1617235200000,1.0244,1.095,0.9572,0.969,6475429.59,1617321599999,6523433.616882,28838,3411232.18,3439984.769973,0,2021-04-01
HOTUSDT,1617235200000,0.0167518,0.0183697,0.0165,0.0173532,15475951097.0,1617321599999,269322360.5695564,523929,7896772376.0,137498280.5845707,0,2021-04-01
ZILUSDT,1617235200000,0.17646,0.18165,0.17043,0.17746,159351968.0,1617321599999,28178747.12401,74160,79645993.4,14089395.993327,0,2021-04-01
ZRXUSDT,1617235200000,1.8822,2.1001,1.8357,1.964,26468994.84,1617321599999,51983891.574761,134923,13956032.42,27425493.897996,0,2021-04-01
FETUSDT,1617235200000,0.72681,0.76329,0.68312,0.70796,53147751.3,1617321599999,38466850.567659,128150,25540933.0,18519559.772592,0,2021-04-01
BATUSDT,1617235200000,1.1427,1.1834,1.1171,1.1543,23737754.26,1617321599999,27373423.444309,70592,11524102.28,13293376.86026,0,2021-04-01
XMRUSDT,1617235200000,245.82,255.55,244.42,250.65,110224.84804,1617321599999,27601624.0593085,69132,57578.0742,14430233.9519934,0,2021-04-01
ZECUSDT,1617235200000,158.16,167.0,152.71,165.53,348492.89011,1617321599999,56045336.2061832,141539,169791.79609,27289284.5351694,0,2021-04-01
IOSTUSDT,1617235200000,0.0532,0.05732,0.052203,0.054694,1041816589.0,1617321599999,57536621.991749,120743,529640736.0,29247611.673784,0,2021-04-01
CELRUSDT,1617235200000,0.08337,0.08792,0.078,0.0794,426311940.8,1617321599999,34771654.493204,137402,212109062.1,17329041.908265,0,2021-04-01
DASHUSDT,1617235200000,222.27,237.13,220.34,233.44,219315.68822,1617321599999,50290597.7038924,114719,112414.27547,25790970.2934153,0,2021-04-01
NANOUSDT,1617235200000,5.2299,5.3,4.95,5.1032,1613865.5,1617321599999,8220257.489139,34788,809036.83,4123567.433946,0,2021-04-01
OMGUSDT,1617235200000,7.8942,8.086,7.3206,7.385,7792998.5,1617321599999,59214393.914766,144128,3846160.13,29230348.155588,0,2021-04-01
THETAUSDT,1617235200000,12.32791,12.47943,11.28061,11.51814,15626030.7,1617321599999,186266555.264434,326457,7740296.8,92323175.285335,0,2021-04-01
ENJUSDT,1617235200000,2.55227,2.64,2.42773,2.4893,39308622.7,1617321599999,99260570.75086,201681,19550904.9,49389033.839109,0,2021-04-01
MITHUSDT,1617235200000,0.0625,0.07,0.06139,0.06505,193289592.0,1617321599999,12467333.156672,54395,98658199.0,6371390.548622,0,2021-04-01
MATICUSDT,1617235200000,0.36039,0.38,0.35205,0.36343,144495789.5,1617321599999,52873299.252086,117581,71320332.5,26122151.607366,0,2021-04-01
ATOMUSDT,1617235200000,19.081,20.2,18.902,19.473,2557080.389,1617321599999,49444587.384235,92273,1442010.016,27883027.130625,0,2021-04-01
