Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1625097600000,35045.0,35057.57,32711.0,33504.69,71708.266112,1625183999999,2410809595.3904567,1240681,34986.055016,1176002216.565681,0,2021-07-01
ETHUSDT,1625097600000,2275.68,2275.93,2073.12,2106.41,787865.25137,1625183999999,1688043308.127257,1414518,384175.37542,822709363.8629833,0,2021-07-01
BNBUSDT,1625097600000,303.75,304.0,281.0,287.43,1388151.0265,1625183999999,401830865.47626704,573928,688603.5003,199336774.047158,0,2021-07-01
NEOUSDT,1625097600000,36.648,36.675,33.375,34.097,800890.527,1625183999999,27502392.840872,58981,398796.272,13698358.700741,0,2021-07-01
LTCUSDT,1625097600000,144.31,144.31,133.99,137.02,539535.2997,1625183999999,74099823.1362186,205914,262883.74239,36100335.5762875,0,2021-07-01
QTUMUSDT,1625097600000,7.68,7.68,6.828,7.062,2398170.719,1625183999999,17133396.046455,42359,1195705.238,8553941.158982,0,2021-07-01
ADAUSDT,1625097600000,1.3853,1.3862,1.302,1.3313,196824530.3,1625183999999,262447755.020643,468032,94858855.07,126531031.318289,0,2021-07-01
XRPUSDT,1625097600000,0.7062,0.7064,0.644,0.6591,463328799.28,1625183999999,308347617.586596,341155,220453513.19,146701442.740534,0,2021-07-01
EOSUSDT,1625097600000,4.1381,4.2095,3.8541,3.9227,17183604.41,1625183999999,68347459.045091,184923,8280101.53,32942114.456686,0,2021-07-01
TUSDUSDT,1625097600000,0.9997,1.0006,0.9996,0.9997,5757644.3,1625183999999,5756875.162374,4477,2678755.05,2678469.482408,0,2021-07-01
IOTAUSDT,1625097600000,0.8684,0.8692,0.777,0.8002,11940798.5,1625183999999,9609706.916831,29484,5713102.55,4596379.990777,0,2021-07-01
XLMUSDT,1625097600000,0.28393,0.28428,0.25962,0.2689,106958778.5,1625183999999,28607596.512425,81237,53724175.8,14368975.081044,0,2021-07-01
ONTUSDT,1625097600000,0.7492,0.7498,0.6821,0.7018,23151666.93,1625183999999,16306363.222572,52725,11674052.69,8215378.843726,0,2021-07-01
TRXUSDT,1625097600000,0.06828,0.06832,0.06369,0.06471,853300477.5,1625183999999,55592873.170647,127003,443747566.8,28905008.450115,0,2021-07-01
ETCUSDT,1625097600000,57.549,58.329,52.32,53.076,4310884.157,1625183999999,235642147.16845,617197,2089045.682,114114855.155211,0,2021-07-01
ICXUSDT,1625097600000,0.8366,0.8453,0.7733,0.8043,9554425.06,1625183999999,7653778.776838,27501,4832504.14,3870047.673241,0,2021-07-01
NULSUSDT,1625097600000,0.3885,0.39,0.369,0.3813,1873516.57,1625183999999,710931.7944,4703,960251.21,364635.645133,0,2021-07-01
VETUSDT,1625097600000,0.09133,0.09133,0.08248,0.08424,1227504580.6,1625183999999,105005493.224362,171849,605592788.3,51815965.798265,0,2021-07-01
PAXUSDT,1625097600000,0.9997,1.0001,0.9997,0.9998,2690958.61,1625183999999,2690607.359378,2068,1369673.72,1369473.749207,0,2021-07-01
USDCUSDT,1625097600000,0.9999,1.0009,0.9997,0.9999,108727306.62,1625183999999,108728147.923657,31727,54953072.59,54955611.40491,0,2021-07-01
LINKUSDT,1625097600000,19.517,19.533,17.603,18.186,6081147.359,1625183999999,110692885.333255,178728,2876410.074,52364717.399365,0,2021-07-01
WAVESUSDT,1625097600000,16.322,16.354,14.94,15.821,1946676.737,1625183999999,30217283.686378,77649,832254.487,12921006.538462,0,2021-07-01
BTTUSDT,1625097600000,0.0027861,0.0027977,0.0025858,0.0026336,8060498252.0,1625183999999,21483866.3882661,71436,4041601798.0,10770321.5171479,0,2021-07-01
