Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1627862400000,39850.27,40480.01,38690.0,39147.82,50837.351954,1627948799999,2010928003.5944088,1162878,24558.005343,971596720.9467592,0,2021-08-02
ETHUSDT,1627862400000,2555.5,2666.0,2507.0,2606.93,726701.84952,1627948799999,1887684672.4710493,1596914,349146.53842,907116380.7113304,0,2021-08-02
BNBUSDT,1627862400000,332.63,338.29,326.17,330.55,1018741.3098,1627948799999,338323320.513389,554120,518450.6129,172226843.002384,0,2021-08-02
NEOUSDT,1627862400000,42.113,46.74,41.091,43.389,1361259.455,1627948799999,59804037.294019,139768,671300.33,29498319.177718,0,2021-08-02
LTCUSDT,1627862400000,140.31,145.93,138.76,141.35,419849.68249,1627948799999,59816989.9629861,160876,213435.69701,30402897.8012527,0,2021-08-02
QTUMUSDT,1627862400000,7.335,8.282,7.161,7.986,5318406.277,1627948799999,41760385.683411,95520,2608724.4,20466326.983784,0,2021-08-02
ADAUSDT,1627862400000,1.3145,1.35,1.2927,1.3083,124737501.38,1627948799999,164663710.84494,288920,60420051.34,79765937.570922,0,2021-08-02
XRPUSDT,1627862400000,0.7242,0.774,0.715,0.738,410656081.94,1627948799999,305390858.785136,541511,198555025.91,147634882.515478,0,2021-08-02
EOSUSDT,1627862400000,3.938,4.1586,3.8887,4.027,18508656.81,1627948799999,74872684.995697,177576,9217447.03,37282125.806796,0,2021-08-02
TUSDUSDT,1627862400000,0.9996,1.0,0.9995,0.9998,7232915.5,1627948799999,7231419.817466,6098,4561285.65,4560296.246941,0,2021-08-02
IOTAUSDT,1627862400000,0.8736,0.9322,0.86,0.8955,11873236.55,1627948799999,10674647.411965,40946,5720528.11,5149680.64002,0,2021-08-02
XLMUSDT,1627862400000,0.27513,0.28652,0.26831,0.27437,136347246.9,1627948799999,37969446.787284,113663,68947894.7,19217777.750381,0,2021-08-02
ONTUSDT,1627862400000,0.7995,0.8294,0.7849,0.8183,21037944.64,1627948799999,16986418.210973,52620,10405123.49,8403227.323289,0,2021-08-02
TRXUSDT,1627862400000,0.06322,0.06567,0.06215,0.06463,777041643.9,1627948799999,49911299.241979,130022,392688182.7,25234144.113359,0,2021-08-02
ETCUSDT,1627862400000,50.238,52.29,49.273,51.325,1596362.126,1627948799999,81773678.906951,154289,749280.568,38385508.936468,0,2021-08-02
ICXUSDT,1627862400000,0.9908,1.0249,0.9437,1.0239,9956100.43,1627948799999,9790245.586701,34302,5109020.34,5036683.782796,0,2021-08-02
NULSUSDT,1627862400000,0.3905,0.3998,0.3853,0.3883,1278489.18,1627948799999,501171.409122,3913,632899.64,247919.154927,0,2021-08-02
VETUSDT,1627862400000,0.08574,0.08898,0.084,0.08606,675123471.2,1627948799999,58310138.544602,112594,333075105.7,28776460.093972,0,2021-08-02
PAXUSDT,1627862400000,0.9996,0.9999,0.9996,0.9998,6171300.33,1627948799999,6169752.828881,4334,5734690.34,5733278.669763,0,2021-08-02
USDCUSDT,1627862400000,0.9998,1.0,0.9996,0.9999,92262792.44,1627948799999,92250624.557198,35359,47248982.26,47244208.110826,0,2021-08-02
LINKUSDT,1627862400000,22.065,23.975,21.401,23.472,7225124.74,1627948799999,165193520.862074,426591,3544217.204,81044712.26865,0,2021-08-02
WAVESUSDT,1627862400000,15.775,16.175,15.515,16.115,494228.219,1627948799999,7848906.077147,23298,239746.425,3810212.352029,0,2021-08-02
BTTUSDT,1627862400000,0.0028488,0.0029393,0.00278,0.002886,6497916144.0,1627948799999,18726822.7950173,59168,3073612764.0,8857550.7897709,0,2021-08-02
