Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1634774400000,66001.4,66639.74,62000.0,62193.15,68538.64537,1634860799999,4407757970.879755,2181665,32008.51421,2060110973.8058944,0,2021-10-21
ETHUSDT,1634774400000,4161.37,4375.0,4013.13,4052.99,798566.55805,1634860799999,3335123440.998212,2380751,404846.9768,1692164862.5576444,0,2021-10-21
BNBUSDT,1634774400000,501.3,504.9,466.0,470.9,1851835.929,1634860799999,900310066.4435,1225287,927933.956,451159046.0223,0,2021-10-21
NEOUSDT,1634774400000,45.51,47.35,43.94,45.01,551417.66,1634860799999,25160995.3718,80320,259926.74,11865244.6801,0,2021-10-21
LTCUSDT,1634774400000,207.4,214.7,195.2,196.8,1129324.235,1634860799999,231341654.3586,365110,539461.835,110607389.9671,0,2021-10-21
QTUMUSDT,1634774400000,13.115,14.183,12.976,13.185,2826002.9,1634860799999,38356942.6279,159262,1387964.4,18844812.0712,0,2021-10-21
ADAUSDT,1634774400000,2.19,2.298,2.131,2.137,265787667.1,1634860799999,590422379.4161,911699,127730955.7,283860314.1419,0,2021-10-21
XRPUSDT,1634774400000,1.1451,1.164,1.0851,1.0886,442288500.0,1634860799999,498949022.2723,725724,209735988.0,236712053.1645,0,2021-10-21
EOSUSDT,1634774400000,4.825,4.948,4.595,4.666,25051048.6,1634860799999,119887980.8123,268473,11849200.8,56734705.6728,0,2021-10-21
TUSDUSDT,1634774400000,0.9998,1.0,0.9997,0.9999,18176254.0,1634860799999,18173406.4384,12272,13207050.0,13205382.6594,0,2021-10-21
IOTAUSDT,1634774400000,1.3033,1.3199,1.2526,1.2832,23079802.0,1634860799999,29815839.3736,91147,11989206.0,15501270.7663,0,2021-10-21
XLMUSDT,1634774400000,0.3918,0.398,0.3712,0.373,227634803.0,1634860799999,88021044.5926,201636,112502695.0,43502892.4281,0,2021-10-21
ONTUSDT,1634774400000,0.9653,1.0127,0.9407,0.986,34831403.0,1634860799999,34082525.8066,121161,17754369.0,17378443.4987,0,2021-10-21
TRXUSDT,1634774400000,0.10322,0.10588,0.09946,0.09958,2606088968.5,1634860799999,267252453.836603,358868,1299376402.7,133215153.101198,0,2021-10-21
ETCUSDT,1634774400000,55.58,60.0,55.27,55.35,2831849.6,1634860799999,161639706.4301,380748,1385631.45,79108001.8064,0,2021-10-21
ICXUSDT,1634774400000,2.113,2.17,2.003,2.036,5769511.9,1634860799999,12089703.452,33942,2705359.5,5670973.2842,0,2021-10-21
NULSUSDT,1634774400000,0.5933,0.6119,0.568,0.5688,2951265.0,1634860799999,1745160.0622,9891,1534177.0,908778.2701,0,2021-10-21
VETUSDT,1634774400000,0.12223,0.13603,0.12188,0.12953,1873058055.0,1634860799999,242304601.403877,638944,930973338.0,120462050.766113,0,2021-10-21
USDCUSDT,1634774400000,0.9997,1.0003,0.9996,1.0002,235365894.0,1634860799999,235368007.6835,46346,120128112.0,120131741.3235,0,2021-10-21
LINKUSDT,1634774400000,27.48,29.34,27.19,28.26,9719211.48,1634860799999,275264013.8636,649128,4781415.79,135494271.4615,0,2021-10-21
WAVESUSDT,1634774400000,29.29,29.82,27.79,27.91,362202.43,1634860799999,10445492.1104,27841,180822.72,5214051.978,0,2021-10-21
