Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1588204800000,8778.58,9460.0,8401.0,8620.0,206277.214124,1588291199999,1839283907.4625192,1661554,99484.476377,887675398.177694,0,2020-04-30
ETHUSDT,1588204800000,215.4,227.3,202.0,206.08,1749691.00151,1588291199999,374893029.7743084,557268,840566.78901,180276410.99706313,0,2020-04-30
BNBUSDT,1588204800000,17.3754,18.1377,16.5,16.9542,4127322.51,1588291199999,71629569.696086,210338,2046077.66,35537796.16532,0,2020-04-30
NEOUSDT,1588204800000,9.204,9.641,8.617,8.897,919550.858,1588291199999,8408477.942582,38770,451478.057,4135643.211706,0,2020-04-30
LTCUSDT,1588204800000,48.81,50.8,45.59,46.33,1404189.5332,1588291199999,67399084.9885884,159556,676974.95457,32517809.6963941,0,2020-04-30
QTUMUSDT,1588204800000,1.633,1.716,1.511,1.536,2860743.037,1588291199999,4598300.44971,25786,1415168.135,2278216.86519,0,2020-04-30
ADAUSDT,1588204800000,0.05148,0.05439,0.04701,0.04752,776031320.1,1588291199999,39374796.997922,101902,367908473.1,18713976.386933,0,2020-04-30
XRPUSDT,1588204800000,0.22644,0.2359,0.20816,0.21135,314088335.1,1588291199999,69473163.648632,187611,155872754.7,34486920.160909,0,2020-04-30
EOSUSDT,1588204800000,3.0058,3.1187,2.7477,2.822,19748582.59,1588291199999,57915090.384667,142356,9732901.55,28540365.989474,0,2020-04-30
TUSDUSDT,1588204800000,0.9991,1.0006,0.9985,0.9992,8673439.91,1588291199999,8666270.949441,15418,4487943.26,4484406.77841,0,2020-04-30
IOTAUSDT,1588204800000,0.186,0.192,0.172,0.1765,12018612.86,1588291199999,2202874.204828,10771,5566722.15,1023109.674206,0,2020-04-30
XLMUSDT,1588204800000,0.07218,0.0745,0.06546,0.06756,345549033.7,1588291199999,24395645.532196,117133,170080203.7,12017158.534251,0,2020-04-30
ONTUSDT,1588204800000,0.517,0.5367,0.4716,0.4886,16143905.44,1588291199999,8153494.661933,39818,7604187.2,3839690.885678,0,2020-04-30
TRXUSDT,1588204800000,0.01623,0.01672,0.01493,0.01519,1488454256.4,1588291199999,23445790.899206,72509,698807406.3,11008400.084727,0,2020-04-30
ETCUSDT,1588204800000,6.745,6.9998,6.2908,6.4418,3270923.59,1588291199999,21760248.994011,70810,1597659.69,10630770.16186,0,2020-04-30
ICXUSDT,1588204800000,0.2986,0.309,0.2727,0.2786,11400076.48,1588291199999,3305776.862276,19501,5151466.92,1493622.118051,0,2020-04-30
NULSUSDT,1588204800000,0.2194,0.2621,0.2071,0.2199,2457347.45,1588291199999,576909.578049,5408,1223924.65,288843.13226,0,2020-04-30
VETUSDT,1588204800000,0.004768,0.004858,0.0042,0.004353,2851230400.0,1588291199999,12874904.278642,63836,1346845513.0,6076111.548045,0,2020-04-30
PAXUSDT,1588204800000,0.999,1.0146,0.9975,0.9992,9271321.43,1588291199999,9265511.419818,15635,4663466.94,4661158.512305,0,2020-04-30
USDCUSDT,1588204800000,0.9991,1.0007,0.9974,0.9994,20425400.46,1588291199999,20407626.614426,36380,10140201.22,10131842.34602,0,2020-04-30
LINKUSDT,1588204800000,3.8881,3.9741,3.62,3.7025,13545136.02,1588291199999,51376800.294297,125873,6280479.02,23820267.056327,0,2020-04-30
WAVESUSDT,1588204800000,1.0989,1.145,1.0492,1.0552,1401511.78,1588291199999,1522501.312931,10671,606485.68,662293.237889,0,2020-04-30
BTTUSDT,1588204800000,0.0002669,0.0002833,0.0002526,0.0002566,7603653113.0,1588291199999,2030878.2228162,24823,3621837221.0,968434.7223253,0,2020-04-30
USDSUSDT,1588204800000,0.9919,0.9946,0.9879,0.9939,32769.13,1588291199999,32528.169597,2375,2436.84,2420.771905,0,2020-04-30
ONGUSDT,1588204800000,0.095,0.1013,0.0906,0.0918,1706089.86,1588291199999,161887.879484,2110,781500.58,74309.756813,0,2020-04-30
HOTUSDT,1588204800000,0.000361,0.0003786,0.0003454,0.000351,1297524971.0,1588291199999,470079.4680319,3700,651092389.0,235926.4044721,0,2020-04-30
ZILUSDT,1588204800000,0.00537,0.00578,0.00509,0.00553,269284322.1,1588291199999,1472698.141558,8822,135723738.1,743083.066963,0,2020-04-30
