Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1704672000000,43929.01,47248.99,43175.0,46951.04,72814.57589,1704758399999,3298772150.681507,2364464,38728.8053,1755312207.6681833,0,2024-01-08
ETHUSDT,1704672000000,2221.42,2358.2,2166.38,2330.44,539407.5547,1704758399999,1221527410.440822,1069027,279216.731,632217788.55808,0,2024-01-08
BNBUSDT,1704672000000,302.5,308.1,290.0,303.7,984590.842,1704758399999,295303747.6348,351442,477182.073,143133820.6223,0,2024-01-08
NEOUSDT,1704672000000,11.29,12.05,10.51,12.01,722054.52,1704758399999,8114154.6529,48763,362921.48,4082574.5245,0,2024-01-08
LTCUSDT,1704672000000,64.27,68.37,61.0,67.73,923906.453,1704758399999,59766234.38043,158254,471983.349,30547439.47631,0,2024-01-08
QTUMUSDT,1704672000000,2.975,3.117,2.744,3.111,1106855.0,1704758399999,3248319.8652,22546,496737.6,1458975.826,0,2024-01-08
ADAUSDT,1704672000000,0.4945,0.5487,0.4643,0.5412,216099815.2,1704758399999,109191956.78818,275941,106868432.4,53994415.86343,0,2024-01-08
XRPUSDT,1704672000000,0.5515,0.5821,0.5442,0.5776,520587965.0,1704758399999,294676989.3888,376161,262218221.0,148391476.3572,0,2024-01-08
EOSUSDT,1704672000000,0.702,0.742,0.667,0.739,16317574.2,1704758399999,11512908.6653,36700,8289729.1,5851950.6382,0,2024-01-08
TUSDUSDT,1704672000000,0.9977,0.9987,0.9958,0.9962,139596975.0,1704758399999,139272702.333,129840,69118736.0,68963324.2916,0,2024-01-08
IOTAUSDT,1704672000000,0.2407,0.251,0.2187,0.2507,44674508.0,1704758399999,10527991.0383,47518,21412917.0,5051051.8634,0,2024-01-08
XLMUSDT,1704672000000,0.1152,0.1201,0.1122,0.1195,132765445.0,1704758399999,15475143.3971,60212,69361016.0,8087900.7574,0,2024-01-08
ONTUSDT,1704672000000,0.2355,0.2411,0.2108,0.2403,19434329.0,1704758399999,4390923.1501,26694,9093357.0,2052722.824,0,2024-01-08
TRXUSDT,1704672000000,0.1028,0.10424,0.10115,0.1042,380877511.5,1704758399999,39236991.147638,123088,199110233.7,20521426.792445,0,2024-01-08
ETCUSDT,1704672000000,19.26,20.45,18.33,20.32,1418556.08,1704758399999,27482763.5659,61649,719129.53,13969771.4385,0,2024-01-08
ICXUSDT,1704672000000,0.2308,0.2418,0.2117,0.2409,10980688.9,1704758399999,2490546.67048,20568,5068229.9,1150500.96034,0,2024-01-08
NULSUSDT,1704672000000,0.2599,0.2709,0.2432,0.2697,2461531.0,1704758399999,635836.5197,7844,1127896.0,292541.5199,0,2024-01-08
VETUSDT,1704672000000,0.02867,0.03205,0.027,0.03114,1124970538.2,1704758399999,33876192.599536,203871,565385840.3,17030995.897243,0,2024-01-08
USDCUSDT,1704672000000,0.9994,0.9997,0.9989,0.9992,608902582.0,1704758399999,608502592.0224,242297,282083571.0,281907016.7299,0,2024-01-08
LINKUSDT,1704672000000,13.155,14.402,12.527,14.139,6343630.56,1704758399999,85708213.74553,208023,3043522.61,41114428.10643,0,2024-01-08
WAVESUSDT,1704672000000,2.357,2.49,2.147,2.479,4440110.96,1704758399999,10256280.74761,71437,2192658.33,5068002.69124,0,2024-01-08
ONGUSDT,1704672000000,0.3155,0.3297,0.2885,0.3285,5404466.0,1704758399999,1650671.8782,13578,2535718.0,775565.9239,0,2024-01-08
HOTUSDT,1704672000000,0.001928,0.002134,0.001761,0.002113,2841265097.0,1704758399999,5516153.916477,39212,1442491711.0,2803289.356953,0,2024-01-08
ZILUSDT,1704672000000,0.02114,0.02216,0.01924,0.02206,514031504.3,1704758399999,10606296.426307,52578,252763310.0,5217263.252447,0,2024-01-08
ZRXUSDT,1704672000000,0.3093,0.3244,0.283,0.3237,7621914.0,1704758399999,2318644.8915,18736,3592166.0,1094478.0938,0,2024-01-08
FETUSDT,1704672000000,0.622,0.6835,0.5666,0.6818,56603982.0,1704758399999,35609509.8009,196069,28038681.0,17662435.3919,0,2024-01-08
BATUSDT,1704672000000,0.2312,0.2437,0.2133,0.2436,15244033.0,1704758399999,3475559.8613,45423,7561315.0,1725604.6027,0,2024-01-08
XMRUSDT,1704672000000,146.1,154.4,143.2,147.8,150972.165,1704758399999,22706024.1321,85518,74261.39,11177806.9381,0,2024-01-08
ZECUSDT,1704672000000,21.92,21.99,20.19,21.25,613787.701,1704758399999,13028528.67263,83793,282918.473,6003995.57184,0,2024-01-08
IOSTUSDT,1704672000000,0.00868,0.00909,0.00813,0.00907,292191292.0,1704758399999,2513320.34728,16706,151098782.0,1302312.55118,0,2024-01-08
CELRUSDT,1704672000000,0.01824,0.01954,0.01661,0.01936,168626796.2,1704758399999,3046404.878419,30289,78653702.5,1424830.610132,0,2024-01-08
DASHUSDT,1704672000000,27.13,28.5,25.23,28.46,164672.182,1704758399999,4452697.1762,32097,81472.594,2203415.52831,0,2024-01-08
