Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1549324800000,3463.22,3478.97,3448.43,3471.59,25264.41503,1549411199999,87491347.06381486,162066,13642.823084,47248405.24357039,0,2019-02-05
ETHUSDT,1549324800000,107.65,108.18,106.47,107.27,159730.1886,1549411199999,17137008.2478395,68422,82850.20631,8888920.0460278,0,2019-02-05
BNBUSDT,1549324800000,7.1028,7.9715,6.9501,7.8665,4154631.43,1549411199999,30555459.709009,61915,2154178.3,15865281.093137,0,2019-02-05
NEOUSDT,1549324800000,7.053,7.146,6.931,6.991,211317.077,1549411199999,1488240.991003,5550,93527.027,659747.64293,0,2019-02-05
LTCUSDT,1549324800000,34.08,34.54,33.63,34.34,214319.34235,1549411199999,7321284.8808597,19416,104569.87802,3573067.0954449,0,2019-02-05
QTUMUSDT,1549324800000,1.82,1.824,1.791,1.807,55040.238,1549411199999,99537.103727,1007,21800.205,39484.983936,0,2019-02-05
ADAUSDT,1549324800000,0.03798,0.03868,0.03756,0.03805,54889870.0,1549411199999,2084780.627674,10380,26552621.1,1009407.852602,0,2019-02-05
XRPUSDT,1549324800000,0.29932,0.30225,0.29642,0.29972,53121022.0,1549411199999,15853498.129435,54759,28570555.4,8527120.616733,0,2019-02-05
EOSUSDT,1549324800000,2.3973,2.4071,2.3501,2.3914,1969941.32,1549411199999,4703153.492609,17506,1000822.16,2389270.32211,0,2019-02-05
TUSDUSDT,1549324800000,1.0144,1.0155,1.0105,1.0117,4249998.44,1549411199999,4305890.434962,9240,2375727.25,2407632.615892,0,2019-02-05
IOTAUSDT,1549324800000,0.2559,0.2567,0.2516,0.254,1516276.53,1549411199999,385700.31472,2834,714048.7,181722.965139,0,2019-02-05
XLMUSDT,1549324800000,0.07861,0.0788,0.07627,0.07702,40870949.6,1549411199999,3162189.599369,15243,19791835.9,1530728.56159,0,2019-02-05
ONTUSDT,1549324800000,0.5339,0.5341,0.5207,0.5305,837800.55,1549411199999,442220.691359,2662,348955.35,184097.231857,0,2019-02-05
TRXUSDT,1549324800000,0.02698,0.0279,0.02602,0.02623,638843861.1,1549411199999,17079728.360573,50873,310831869.4,8314080.631901,0,2019-02-05
ETCUSDT,1549324800000,3.8745,3.907,3.8526,3.8582,150705.02,1549411199999,584344.656882,2408,82124.98,318470.713077,0,2019-02-05
ICXUSDT,1549324800000,0.1892,0.1912,0.1859,0.1885,3019774.53,1549411199999,569341.261697,2577,1423103.02,268424.969923,0,2019-02-05
NULSUSDT,1549324800000,0.3904,0.3942,0.375,0.3799,527185.67,1549411199999,203544.771332,2313,149057.83,57546.464363,0,2019-02-05
VETUSDT,1549324800000,0.003813,0.003847,0.00375,0.003783,203033685.0,1549411199999,772067.790994,3734,86735631.0,329897.453299,0,2019-02-05
PAXUSDT,1549324800000,1.0142,1.0165,1.0104,1.0114,6141629.11,1549411199999,6224703.573625,22173,1611262.57,1633358.057469,0,2019-02-05
BCHABCUSDT,1549324800000,118.9,119.97,116.71,117.25,34007.1164,1549411199999,4020927.6233768,15110,16581.41558,1960625.7602185,0,2019-02-05
BCHSVUSDT,1549324800000,63.05,63.13,60.66,61.0,23122.00781,1549411199999,1434420.0951686,6856,9564.28436,592861.2778844,0,2019-02-05
USDCUSDT,1549324800000,1.014,10.11,1.0102,1.0115,1352953.08,1549411199999,1387359.303442,4114,757839.47,784131.677829,0,2019-02-05
LINKUSDT,1549324800000,0.3926,0.4327,0.3902,0.4224,1299107.03,1549411199999,532341.103934,3411,571362.11,235106.56976,0,2019-02-05
WAVESUSDT,1549324800000,2.7253,2.785,2.6191,2.6662,455506.99,1549411199999,1232220.559319,9258,186055.38,503018.182563,0,2019-02-05
BTTUSDT,1549324800000,0.0008652,0.0012843,0.0008652,0.0010183,178477158966.0,1549411199999,191790754.2397462,346174,84693921491.0,90975211.8816255,0,2019-02-05
