Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1690588800000,29314.14,29406.92,29256.18,29352.9,10851.36844,1690675199999,318276733.8766431,339750,5443.09222,159659088.1646764,0,2023-07-29
ETHUSDT,1690588800000,1874.2,1886.58,1869.54,1880.46,72867.0269,1690675199999,136676328.67955,166385,35883.3501,67306690.351579,0,2023-07-29
BNBUSDT,1690588800000,241.9,242.9,241.1,242.4,102406.899,1690675199999,24773023.5502,62770,53979.5,13060335.6073,0,2023-07-29
NEOUSDT,1690588800000,8.77,8.92,8.69,8.84,203129.03,1690675199999,1785350.6687,8739,105194.16,925243.8463,0,2023-07-29
LTCUSDT,1690588800000,91.44,94.9,90.84,94.32,483778.285,1690675199999,44667927.94168,93046,255944.465,23638716.8027,0,2023-07-29
QTUMUSDT,1690588800000,2.563,2.626,2.546,2.626,133099.1,1690675199999,343168.2123,2609,67043.5,172854.001,0,2023-07-29
ADAUSDT,1690588800000,0.3099,0.3144,0.3087,0.313,58072439.0,1690675199999,18101421.20426,40808,28335055.0,8835573.69023,0,2023-07-29
XRPUSDT,1690588800000,0.7119,0.7158,0.7041,0.7121,105603908.0,1690675199999,75047405.3508,89353,51125021.0,36331593.436,0,2023-07-29
EOSUSDT,1690588800000,0.749,0.759,0.745,0.756,3775361.8,1690675199999,2840226.4992,9788,1610398.9,1211643.8282,0,2023-07-29
TUSDUSDT,1690588800000,0.9991,0.9993,0.9986,0.999,63915191.0,1690675199999,63848508.7415,40157,27139971.0,27112613.5456,0,2023-07-29
IOTAUSDT,1690588800000,0.1756,0.1813,0.1747,0.1795,2930177.0,1690675199999,519003.4665,3328,1526280.0,270922.5499,0,2023-07-29
XLMUSDT,1690588800000,0.1598,0.1613,0.1574,0.1583,66526177.0,1690675199999,10597908.0403,31130,28973839.0,4616880.5054,0,2023-07-29
ONTUSDT,1690588800000,0.1929,0.1968,0.1922,0.1963,4254277.0,1690675199999,827711.189,3961,2268173.0,441441.7292,0,2023-07-29
TRXUSDT,1690588800000,0.08507,0.08531,0.08309,0.08322,212901342.1,1690675199999,17900874.028145,80753,107125027.2,9007114.691941,0,2023-07-29
ETCUSDT,1690588800000,18.46,18.63,18.41,18.61,117993.8,1690675199999,2182834.0507,7505,61062.17,1130121.8179,0,2023-07-29
ICXUSDT,1690588800000,0.2245,0.2285,0.2229,0.2285,2032040.2,1690675199999,458564.68517,2551,1085822.3,245145.66985,0,2023-07-29
NULSUSDT,1690588800000,0.2036,0.2112,0.203,0.2102,1035486.0,1690675199999,215179.1861,2349,592539.0,123193.8089,0,2023-07-29
