Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698364800000,34151.66,34245.0,33390.95,33892.02,32330.40106,1698451199999,1096889423.419842,1112240,14310.32429,485405697.92440146,0,2023-10-27
ETHUSDT,1698364800000,1803.39,1803.91,1744.66,1779.4,274532.6921,1698451199999,488398895.217537,594592,137263.4682,244249949.518076,0,2023-10-27
BNBUSDT,1698364800000,223.2,231.6,219.9,224.1,970917.489,1698451199999,219332548.5696,299099,483222.573,109224748.3628,0,2023-10-27
NEOUSDT,1698364800000,8.31,9.21,8.09,8.79,3361081.54,1698451199999,29445449.5632,127318,1676638.07,14692764.7009,0,2023-10-27
LTCUSDT,1698364800000,68.75,68.81,65.58,66.99,430964.8,1698451199999,29057303.90903,93186,178895.458,12061857.06811,0,2023-10-27
QTUMUSDT,1698364800000,2.516,2.771,2.413,2.757,1339301.3,1698451199999,3513251.13,19965,644221.5,1693043.4001,0,2023-10-27
ADAUSDT,1698364800000,0.2871,0.2926,0.2806,0.2893,59005757.2,1698451199999,16908770.4292,81718,28805597.7,8257793.19093,0,2023-10-27
XRPUSDT,1698364800000,0.5534,0.5588,0.5325,0.543,312543838.0,1698451199999,171491048.3712,179059,155341688.0,85222513.6857,0,2023-10-27
EOSUSDT,1698364800000,0.597,0.617,0.585,0.602,18868822.6,1698451199999,11316328.4822,22771,9324646.9,5594956.5011,0,2023-10-27
TUSDUSDT,1698364800000,0.9979,1.0001,0.997,0.9996,181313884.0,1698451199999,181140839.5322,83252,92969481.0,92879069.5677,0,2023-10-27
IOTAUSDT,1698364800000,0.1575,0.1576,0.1484,0.1516,14986798.0,1698451199999,2287542.4838,10589,9524772.0,1454014.3736,0,2023-10-27
XLMUSDT,1698364800000,0.1131,0.1135,0.11,0.1119,46591810.0,1698451199999,5227385.7222,21930,23196543.0,2603365.3356,0,2023-10-27
ONTUSDT,1698364800000,0.1894,0.1962,0.1829,0.1935,12423588.0,1698451199999,2377065.4308,15238,5713689.0,1094146.082,0,2023-10-27
TRXUSDT,1698364800000,0.09285,0.09408,0.09259,0.09353,250891343.5,1698451199999,23424101.540727,82958,126659378.5,11825661.182095,0,2023-10-27
ETCUSDT,1698364800000,16.56,16.59,15.8,16.07,945866.93,1698451199999,15337170.8142,38861,402224.69,6520089.5362,0,2023-10-27
ICXUSDT,1698364800000,0.2098,0.2101,0.1984,0.2025,4757948.7,1698451199999,968312.67584,7743,2185843.0,444760.78106,0,2023-10-27
NULSUSDT,1698364800000,0.1943,0.195,0.1877,0.1923,1345993.0,1698451199999,258414.4055,3397,469825.0,90283.0053,0,2023-10-27
VETUSDT,1698364800000,0.01874,0.01899,0.01814,0.01855,421892791.2,1698451199999,7832622.884407,47522,209321156.6,3879683.477667,0,2023-10-27
