Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1663459200000,20112.61,20117.26,19335.62,19416.18,254217.46904,1663545599999,5033968947.530573,4634096,124480.59651,2465062845.967856,0,2022-09-18
ETHUSDT,1663459200000,1468.82,1469.63,1325.55,1334.51,804113.468,1663545599999,1118416540.560697,990605,389497.8339,541430482.2344489,0,2022-09-18
BNBUSDT,1663459200000,279.1,280.3,263.1,266.2,327883.908,1663545599999,89585859.6556,179827,163832.083,44771064.4219,0,2022-09-18
NEOUSDT,1663459200000,9.07,9.12,8.13,8.24,385657.01,1663545599999,3329108.6859,15334,189226.46,1635703.5652,0,2022-09-18
LTCUSDT,1663459200000,57.84,57.85,52.22,52.63,524264.696,1663545599999,28856238.71952,90399,238936.564,13197435.07378,0,2022-09-18
QTUMUSDT,1663459200000,3.082,3.083,2.787,2.854,453498.5,1663545599999,1335813.7378,6866,216045.8,633978.5363,0,2022-09-18
ADAUSDT,1663459200000,0.4859,0.4904,0.4403,0.4477,128727598.1,1663545599999,60081473.98981,158464,58417836.4,27291927.48051,0,2022-09-18
XRPUSDT,1663459200000,0.3762,0.3981,0.3556,0.3576,680858418.0,1663545599999,258614760.4064,444651,333280981.0,126660538.5915,0,2022-09-18
EOSUSDT,1663459200000,1.471,1.473,1.239,1.274,20504351.3,1663545599999,27913976.0941,78851,10152536.2,13826872.0371,0,2022-09-18
TUSDUSDT,1663459200000,0.9999,1.0001,0.9999,1.0,6212595.0,1663545599999,6212730.3813,14887,3334046.0,3334188.9046,0,2022-09-18
IOTAUSDT,1663459200000,0.2704,0.2718,0.2446,0.2517,13501529.0,1663545599999,3487803.9466,16210,7888061.0,2033710.8685,0,2022-09-18
XLMUSDT,1663459200000,0.1134,0.1158,0.1064,0.1069,153616275.0,1663545599999,17199022.0907,53933,76004810.0,8513541.9104,0,2022-09-18
ONTUSDT,1663459200000,0.2368,0.237,0.2135,0.2191,8115420.0,1663545599999,1848246.4935,9507,4030486.0,916206.0925,0,2022-09-18
TRXUSDT,1663459200000,0.06228,0.06265,0.06077,0.06077,331822418.6,1663545599999,20517826.09756,63967,163951365.4,10147705.192712,0,2022-09-18
ETCUSDT,1663459200000,34.44,34.47,29.05,29.54,2718020.45,1663545599999,86647314.8852,144070,1283722.45,40887906.7131,0,2022-09-18
ICXUSDT,1663459200000,0.2636,0.2642,0.2391,0.2425,6817001.0,1663545599999,1728488.96567,9210,3614144.1,913537.97026,0,2022-09-18
NULSUSDT,1663459200000,0.2049,0.237,0.1969,0.1978,17130116.0,1663545599999,3751471.1445,24126,8830498.0,1944555.0346,0,2022-09-18
VETUSDT,1663459200000,0.02434,0.02436,0.02232,0.02242,534549941.7,1663545599999,12521365.088779,49041,248572765.3,5808851.038818,0,2022-09-18
USDCUSDT,1663459200000,0.9999,1.0001,0.9999,1.0,87334374.0,1663545599999,87334695.6353,36596,39992371.0,39993428.6871,0,2022-09-18
LINKUSDT,1663459200000,8.092,8.14,7.402,7.523,5466342.65,1663545599999,42768091.98391,134037,2658589.43,20794499.49339,0,2022-09-18
WAVESUSDT,1663459200000,4.371,4.374,3.659,3.894,3722936.06,1663545599999,15139665.70602,62561,1975601.31,8027342.14811,0,2022-09-18
