Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1547856000000,3594.87,3720.0,3594.23,3665.3,22171.578123,1547942399999,81354185.90325992,175054,11637.258171,42690540.30785225,0,2019-01-19
ETHUSDT,1547856000000,119.16,125.29,119.14,122.6,323303.79296,1547942399999,39715159.1649606,117187,159926.95718,19624976.2784636,0,2019-01-19
BNBUSDT,1547856000000,6.4887,6.64,6.2435,6.5199,2269437.98,1547942399999,14687340.306653,21884,1284679.01,8317407.844193,0,2019-01-19
NEOUSDT,1547856000000,7.503,8.262,7.487,7.901,571976.826,1547942399999,4534765.335085,15222,300415.802,2380479.406546,0,2019-01-19
LTCUSDT,1547856000000,30.78,32.92,30.77,32.0,164989.63668,1547942399999,5273505.545043,21151,81583.84722,2604779.9425284,0,2019-01-19
QTUMUSDT,1547856000000,2.072,2.15,2.069,2.125,184781.761,1547942399999,392298.392032,2325,93877.798,199333.326786,0,2019-01-19
ADAUSDT,1547856000000,0.04373,0.04597,0.0433,0.04515,98545473.7,1547942399999,4444933.616219,18421,52289411.9,2358406.46687,0,2019-01-19
XRPUSDT,1547856000000,0.32042,0.3325,0.31927,0.3267,43414969.4,1547942399999,14172186.906988,50888,22935951.4,7489056.092144,0,2019-01-19
EOSUSDT,1547856000000,2.4296,2.5085,2.409,2.444,4397104.68,1547942399999,10800188.493071,33727,2434168.79,5977739.078952,0,2019-01-19
TUSDUSDT,1547856000000,0.9967,0.9979,0.9931,0.9961,3842280.63,1547942399999,3824777.650787,8375,1965158.53,1957039.318798,0,2019-01-19
IOTAUSDT,1547856000000,0.3011,0.32,0.3001,0.3074,2760047.96,1547942399999,860318.270566,5277,1332353.96,415431.154349,0,2019-01-19
XLMUSDT,1547856000000,0.10561,0.1096,0.10521,0.10651,31975911.6,1547942399999,3426190.041219,14149,14929006.8,1600550.37626,0,2019-01-19
ONTUSDT,1547856000000,0.5994,0.626,0.5941,0.6111,3100148.44,1547942399999,1904665.18375,6695,1565545.21,961401.198284,0,2019-01-19
TRXUSDT,1547856000000,0.0244,0.02489,0.0232,0.02419,674269447.7,1547942399999,16345904.915867,40328,327009533.1,7926523.362651,0,2019-01-19
ETCUSDT,1547856000000,4.3189,4.5375,4.3187,4.341,503740.9,1547942399999,2236062.819274,7953,263706.9,1172464.296219,0,2019-01-19
ICXUSDT,1547856000000,0.2341,0.246,0.2335,0.2408,2831569.35,1547942399999,680991.973872,3132,1557799.11,374758.350039,0,2019-01-19
NULSUSDT,1547856000000,0.4006,0.4342,0.3913,0.4183,341591.59,1547942399999,139934.30528,2675,188458.93,77150.448312,0,2019-01-19
VETUSDT,1547856000000,0.004014,0.00421,0.004007,0.004077,254438249.0,1547942399999,1042980.254794,5303,129066702.0,528136.210863,0,2019-01-19
PAXUSDT,1547856000000,0.9964,0.9977,0.992,0.9953,6094580.42,1547942399999,6060653.649279,44382,2590986.24,2577202.196143,0,2019-01-19
BCHABCUSDT,1547856000000,126.34,130.3,125.63,127.91,36168.78179,1547942399999,4643525.8661795,16691,20151.81979,2586723.627192,0,2019-01-19
BCHSVUSDT,1547856000000,74.89,77.2,74.63,76.22,30492.45692,1547942399999,2317222.2507401,10962,16410.128,1247344.2410781,0,2019-01-19
USDCUSDT,1547856000000,0.9977,0.9985,0.9927,0.9949,2652205.22,1547942399999,2638384.098961,5518,583351.37,580845.428479,0,2019-01-19
LINKUSDT,1547856000000,0.4908,0.5,0.4673,0.4831,735443.2,1547942399999,354090.041046,4482,335579.52,162108.450317,0,2019-01-19
WAVESUSDT,1547856000000,2.53,2.64,2.5041,2.5718,99970.3,1547942399999,258188.763063,1776,45625.74,117988.77821,0,2019-01-19
