Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1536105600000,7359.05,7397.3,6682.0,6700.0,63715.256267,1536191999999,449463489.0579975,308813,31531.579021,222719950.68442565,0,2018-09-05
ETHUSDT,1536105600000,285.18,287.62,227.0,228.53,528734.3196,1536191999999,136620123.9591297,218243,286451.21575,74193953.7597346,0,2018-09-05
BNBUSDT,1536105600000,11.4399,11.5886,9.9,9.9664,1179038.29,1536191999999,12709076.726525,36509,581157.1,6313535.339068,0,2018-09-05
BCCUSDT,1536105600000,625.79,633.37,521.0,526.11,52871.9161,1536191999999,30381411.1996584,39317,29153.14817,16826708.9809981,0,2018-09-05
NEOUSDT,1536105600000,24.19,24.872,19.117,19.298,1782342.348,1536191999999,38848643.506465,64893,823875.414,17978829.678499,0,2018-09-05
LTCUSDT,1536105600000,67.63,68.36,57.61,57.82,331321.57394,1536191999999,20765379.8883325,39918,169535.4552,10656237.6176284,0,2018-09-05
QTUMUSDT,1536105600000,4.748,4.813,3.86,3.86,870427.213,1536191999999,3759301.075596,20546,438813.604,1893852.01026,0,2018-09-05
ADAUSDT,1536105600000,0.10522,0.10621,0.08561,0.08637,235189147.4,1536191999999,22488281.268846,53547,116440815.1,11185918.016796,0,2018-09-05
XRPUSDT,1536105600000,0.33116,0.334,0.2772,0.27889,67385077.8,1536191999999,20531186.784348,44268,35298034.7,10771449.710275,0,2018-09-05
EOSUSDT,1536105600000,6.48,6.58,5.0952,5.1511,16739077.82,1536191999999,99207764.542951,99211,9959536.62,59528393.363454,0,2018-09-05
TUSDUSDT,1536105600000,1.0018,1.0067,1.001,1.0027,10316310.68,1536191999999,10341643.981938,11397,5870893.21,5887371.781466,0,2018-09-05
IOTAUSDT,1536105600000,0.7024,0.7168,0.5611,0.579,15584380.33,1536191999999,10242503.238038,28050,7104472.93,4662152.419029,0,2018-09-05
XLMUSDT,1536105600000,0.23228,0.23476,0.2023,0.20335,56770932.1,1536191999999,12435262.075358,25876,28167107.8,6193963.54086,0,2018-09-05
ONTUSDT,1536105600000,2.417,2.447,1.803,1.834,14459550.064,1536191999999,31020333.224549,62349,6891162.216,14767342.106291,0,2018-09-05
TRXUSDT,1536105600000,0.02525,0.02551,0.0212,0.02153,975750188.0,1536191999999,22572794.746549,49966,505447522.2,11697675.683235,0,2018-09-05
ETCUSDT,1536105600000,13.9895,14.0812,11.7069,11.7599,1567556.31,1536191999999,20300101.242065,24834,799065.72,10382547.367433,0,2018-09-05
ICXUSDT,1536105600000,0.9281,0.9364,0.7135,0.7222,17263027.89,1536191999999,14321356.576455,30586,8170622.5,6795677.503764,0,2018-09-05
NULSUSDT,1536105600000,1.7889,1.8059,1.373,1.373,1268561.82,1536191999999,2066457.953726,12076,627000.55,1026068.137361,0,2018-09-05
VETUSDT,1536105600000,0.01945,0.01978,0.01575,0.01609,1522514846.5,1536191999999,26717875.261039,51747,680638810.5,11944098.31865,0,2018-09-05
