Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1531526400000,6214.57,6335.0,6178.0,6251.99,17783.071999,1531612799999,110959488.24719918,108052,9833.313029,61362055.0050005,0,2018-07-14
ETHUSDT,1531526400000,432.43,440.0,428.26,433.19,122253.69397,1531612799999,53029892.4031811,79509,72906.83361,31627671.9702628,0,2018-07-14
BNBUSDT,1531526400000,12.1772,12.2799,11.921,12.0595,700470.95,1531612799999,8467281.467104,29235,416943.79,5042148.470672,0,2018-07-14
BCCUSDT,1531526400000,692.98,711.39,685.96,701.82,19772.17267,1531612799999,13778424.308101,25266,13140.00067,9162182.6330161,0,2018-07-14
NEOUSDT,1531526400000,33.117,33.5,31.484,32.415,384331.357,1531612799999,12439997.320212,19388,228554.351,7400545.890439,0,2018-07-14
LTCUSDT,1531526400000,76.52,77.5,75.37,76.18,142798.45441,1531612799999,10889163.0562266,20093,90253.48157,6884018.0929911,0,2018-07-14
QTUMUSDT,1531526400000,7.626,7.78,7.451,7.654,37742.609,1531612799999,287141.120847,2388,17844.37,135775.870561,0,2018-07-14
ADAUSDT,1531526400000,0.13735,0.14117,0.13303,0.1365,115057588.4,1531612799999,15709436.490059,32807,63572903.2,8679594.196459,0,2018-07-14
XRPUSDT,1531526400000,0.43761,0.4443,0.431,0.43864,27141582.3,1531612799999,11872724.616941,13496,17615525.3,7707017.212705,0,2018-07-14
EOSUSDT,1531526400000,6.8982,7.088,6.764,6.9237,12584240.6,1531612799999,87061842.913134,44555,8799343.34,60866202.416026,0,2018-07-14
TUSDUSDT,1531526400000,1.0,1.0005,0.9963,0.9973,4076559.58,1531612799999,4073536.853199,4960,1670413.19,1669068.035892,0,2018-07-14
IOTAUSDT,1531526400000,0.9594,1.0249,0.9497,0.972,5701280.31,1531612799999,5518404.571088,8674,3699486.49,3582066.294338,0,2018-07-14
XLMUSDT,1531526400000,0.20544,0.21495,0.19697,0.2085,24530500.83,1531612799999,5004520.1909266,11961,14860520.59,3031665.5242464,0,2018-07-14
ONTUSDT,1531526400000,3.366,3.495,3.21,3.372,2667030.097,1531612799999,8911295.603818,17196,1437386.183,4804444.885431,0,2018-07-14
TRXUSDT,1531526400000,0.0332,0.0339,0.03251,0.0333,624203829.4,1531612799999,20687452.440334,18435,522213300.8,17310673.974181,0,2018-07-14
ETCUSDT,1531526400000,16.243,16.7434,16.0622,16.3634,595782.12,1531612799999,9711934.249616,9928,305862.04,4991130.047594,0,2018-07-14
ICXUSDT,1531526400000,1.3192,1.3361,1.2706,1.3279,4505239.94,1531612799999,5882161.278154,9446,2374275.05,3099234.424071,0,2018-07-14
VENUSDT,1531526400000,2.0888,2.103,1.78,1.8802,3305703.16,1531612799999,6307010.304119,14244,1601062.9,3053711.932198,0,2018-07-14
