Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1721433600000,66660.01,67598.0,66222.46,67139.96,14386.92434,1721519999999,961878801.8482211,995093,6868.63454,459313955.25348914,0,2024-07-20
ETHUSDT,1721433600000,3503.53,3539.65,3480.0,3517.5,147510.8165,1721519999999,516504071.76519907,667108,69139.3433,242092830.77753,0,2024-07-20
BNBUSDT,1721433600000,593.4,597.9,586.7,593.1,144679.404,1721519999999,85733754.6122,226000,75833.918,44950408.2787,0,2024-07-20
NEOUSDT,1721433600000,11.78,11.94,11.56,11.79,128100.41,1721519999999,1506857.24,11988,62405.62,734459.6784,0,2024-07-20
LTCUSDT,1721433600000,73.41,73.92,72.31,73.03,199919.213,1721519999999,14636068.0913,79106,104637.0,7661217.49681,0,2024-07-20
QTUMUSDT,1721433600000,2.756,2.812,2.678,2.732,759286.2,1721519999999,2075473.8403,16224,347906.1,949966.8481,0,2024-07-20
ADAUSDT,1721433600000,0.4389,0.4419,0.4275,0.4373,54136437.1,1721519999999,23557735.17184,73691,26909385.9,11708461.00926,0,2024-07-20
XRPUSDT,1721433600000,0.5733,0.6047,0.5707,0.5937,300097994.0,1721519999999,177039681.4122,413159,147239092.0,86859020.327,0,2024-07-20
EOSUSDT,1721433600000,0.6077,0.6157,0.6001,0.609,7359875.9,1721519999999,4477595.37477,26901,3700685.2,2251149.60984,0,2024-07-20
TUSDUSDT,1721433600000,1.0008,1.0008,1.0001,1.0001,997848.0,1721519999999,998215.7839,7659,374187.0,374351.52,0,2024-07-20
IOTAUSDT,1721433600000,0.1759,0.1771,0.1729,0.1753,9227049.0,1721519999999,1617147.3162,12035,4494683.0,787460.5689,0,2024-07-20
XLMUSDT,1721433600000,0.1053,0.107,0.1039,0.1052,39509513.0,1721519999999,4158653.2952,15978,19103451.0,2012086.3656,0,2024-07-20
ONTUSDT,1721433600000,0.2119,0.2146,0.2074,0.2104,5736836.0,1721519999999,1206220.882,10129,2732958.0,575180.2649,0,2024-07-20
TRXUSDT,1721433600000,0.13466,0.13478,0.13369,0.13468,142800377.4,1721519999999,19190308.954432,81992,64930732.4,8726481.235194,0,2024-07-20
