Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1680825600000,28033.83,28100.0,27766.94,27906.33,24762.09387,1680911999999,691323748.9286413,655634,11983.13367,334559478.4702819,0,2023-04-07
ETHUSDT,1680825600000,1872.41,1882.61,1841.46,1863.72,284256.4873,1680911999999,528718750.378566,829061,143802.1285,267474497.282928,0,2023-04-07
BNBUSDT,1680825600000,312.3,312.8,309.7,310.3,179863.362,1680911999999,55926512.0497,147735,89598.249,27860064.8893,0,2023-04-07
NEOUSDT,1680825600000,12.4,12.46,11.9,12.15,420779.47,1680911999999,5111408.8745,22419,187772.26,2280977.9259,0,2023-04-07
LTCUSDT,1680825600000,90.97,91.48,89.03,90.6,301548.406,1680911999999,27226149.26583,86862,141293.641,12758279.94457,0,2023-04-07
QTUMUSDT,1680825600000,3.22,3.226,3.074,3.11,419946.6,1680911999999,1310902.8893,9130,179894.1,561432.4554,0,2023-04-07
ADAUSDT,1680825600000,0.3829,0.3851,0.3756,0.3835,50141413.5,1680911999999,19101844.7887,59864,23443391.3,8934353.37531,0,2023-04-07
XRPUSDT,1680825600000,0.5028,0.5156,0.4971,0.5126,318185786.0,1680911999999,161500221.0903,236639,164493145.0,83510779.5674,0,2023-04-07
EOSUSDT,1680825600000,1.217,1.222,1.19,1.215,8982648.2,1680911999999,10839452.1405,25994,4762601.6,5748613.9481,0,2023-04-07
TUSDUSDT,1680825600000,0.9996,0.9997,0.9993,0.9996,81619102.0,1680911999999,81578819.9028,42458,42167602.0,42147936.6264,0,2023-04-07
IOTAUSDT,1680825600000,0.2274,0.2389,0.2241,0.2287,19828436.0,1680911999999,4572721.1068,29557,10332894.0,2384466.8038,0,2023-04-07
XLMUSDT,1680825600000,0.1058,0.1065,0.104,0.1065,38474541.0,1680911999999,4059271.7058,15464,17281626.0,1824240.7575,0,2023-04-07
ONTUSDT,1680825600000,0.2955,0.322,0.2866,0.2934,146476947.0,1680911999999,43877684.823,199877,72109340.0,21621945.1899,0,2023-04-07
TRXUSDT,1680825600000,0.06608,0.06651,0.06556,0.06603,241329669.7,1680911999999,15928635.294189,77902,113886571.4,7518463.3768,0,2023-04-07
ETCUSDT,1680825600000,20.7,20.79,20.16,20.48,434319.91,1680911999999,8871432.3176,26027,198187.74,4052638.0477,0,2023-04-07
ICXUSDT,1680825600000,0.3507,0.42,0.3445,0.3583,192494701.8,1680911999999,72504148.47298,220616,97407565.4,36688833.9042,0,2023-04-07
NULSUSDT,1680825600000,0.2756,0.2798,0.2714,0.274,1139062.0,1680911999999,312899.7835,2754,557588.0,153438.1269,0,2023-04-07
VETUSDT,1680825600000,0.0246,0.02468,0.02378,0.02415,257433988.0,1680911999999,6219483.732655,34774,117051849.0,2828174.272863,0,2023-04-07
USDCUSDT,1680825600000,0.9994,0.9996,0.9992,0.9993,148398678.0,1680911999999,148312657.797,50820,61535203.0,61502173.6546,0,2023-04-07
LINKUSDT,1680825600000,7.2,7.308,7.106,7.267,1893828.83,1680911999999,13634980.29792,45683,932502.28,6717932.61225,0,2023-04-07
WAVESUSDT,1680825600000,2.1,2.115,2.058,2.089,988716.41,1680911999999,2058401.9313,11535,458625.13,954433.45469,0,2023-04-07
ONGUSDT,1680825600000,0.3095,0.3129,0.2982,0.3019,1545658.0,1680911999999,470154.6218,3271,666013.0,202929.0674,0,2023-04-07
HOTUSDT,1680825600000,0.001946,0.001963,0.001905,0.001927,1138643235.0,1680911999999,2198260.875327,12563,528206048.0,1020525.027202,0,2023-04-07
ZILUSDT,1680825600000,0.02945,0.02951,0.02855,0.02907,114912566.2,1680911999999,3331597.16463,15910,49318203.7,1429862.637883,0,2023-04-07
ZRXUSDT,1680825600000,0.3028,0.3147,0.288,0.2904,27085290.0,1680911999999,8104317.2822,31755,12805883.0,3833860.7769,0,2023-04-07
FETUSDT,1680825600000,0.3526,0.3535,0.3416,0.3451,26754762.0,1680911999999,9254026.2214,38101,12785375.0,4424053.2684,0,2023-04-07
BATUSDT,1680825600000,0.2839,0.2991,0.2823,0.2943,19625000.0,1680911999999,5704270.894,42081,10770338.0,3131454.0169,0,2023-04-07
XMRUSDT,1680825600000,156.3,157.9,155.1,156.7,45769.147,1680911999999,7170513.5577,23366,24334.477,3813569.4923,0,2023-04-07
ZECUSDT,1680825600000,37.7,39.0,36.6,37.7,79434.653,1680911999999,2975591.4224,8349,40892.679,1536335.393,0,2023-04-07
IOSTUSDT,1680825600000,0.01133,0.01138,0.01085,0.01094,441327879.0,1680911999999,4880143.81145,23821,204953951.0,2266789.28972,0,2023-04-07
CELRUSDT,1680825600000,0.02144,0.02159,0.02032,0.02078,182993871.7,1680911999999,3793464.810962,18331,91928555.9,1903898.07811,0,2023-04-07
DASHUSDT,1680825600000,56.61,56.74,55.37,56.03,42624.892,1680911999999,2384994.80354,14812,21653.335,1212247.72429,0,2023-04-07
OMGUSDT,1680825600000,1.488,1.502,1.45,1.469,1694020.9,1680911999999,2498263.8318,11367,821464.4,1212219.9712,0,2023-04-07
THETAUSDT,1680825600000,1.079,1.089,1.046,1.059,2959459.3,1680911999999,3148719.7411,15992,1203415.4,1281757.7513,0,2023-04-07
ENJUSDT,1680825600000,0.4192,0.502,0.4184,0.4718,131326786.5,1680911999999,62271590.91339,329548,64903140.9,30719565.49075,0,2023-04-07
MATICUSDT,1680825600000,1.1147,1.1202,1.0957,1.1069,29905601.1,1680911999999,33098380.17316,101597,15023468.8,16627108.47711,0,2023-04-07
ATOMUSDT,1680825600000,11.334,11.356,10.919,11.046,1999070.48,1680911999999,22121834.68743,79737,911044.06,10081213.33422,0,2023-04-07
TFUELUSDT,1680825600000,0.0565,0.0565,0.0545,0.055,13026704.0,1680911999999,720645.715,6589,6448923.0,356605.507,0,2023-04-07
ONEUSDT,1680825600000,0.02081,0.02097,0.02029,0.02087,101071670.9,1680911999999,2086845.039136,13615,50162402.9,1036263.216314,0,2023-04-07
FTMUSDT,1680825600000,0.456,0.4672,0.4488,0.4607,99424575.0,1680911999999,45595232.3936,93740,46841436.0,21492394.9721,0,2023-04-07
ALGOUSDT,1680825600000,0.2179,0.2199,0.2128,0.2189,22212399.0,1680911999999,4807044.7994,22764,11674838.0,2526935.9913,0,2023-04-07
DOGEUSDT,1680825600000,0.08541,0.0862,0.08113,0.08222,2228211181.0,1680911999999,185239007.69662,383356,1014541784.0,84327911.20895,0,2023-04-07
DUSKUSDT,1680825600000,0.1778,0.1817,0.1725,0.1755,16778368.0,1680911999999,2978667.6568,17046,7662158.0,1361745.7368,0,2023-04-07
ANKRUSDT,1680825600000,0.03546,0.03584,0.03433,0.03495,131780706.1,1680911999999,4599106.299861,21246,61220156.4,2137547.778662,0,2023-04-07
WINUSDT,1680825600000,8.7e-05,8.74e-05,8.59e-05,8.61e-05,2502932399.0,1680911999999,216443.3001054,2857,1067078368.0,92374.1916431,0,2023-04-07
COSUSDT,1680825600000,0.00683,0.0069,0.00674,0.00679,76661023.7,1680911999999,521211.251317,2765,37512919.0,255576.101018,0,2023-04-07
COCOSUSDT,1680825600000,1.5191,1.572,1.4695,1.531,3462468.0,1680911999999,5269647.7504,30354,1651805.0,2518089.9762,0,2023-04-07
MTLUSDT,1680825600000,1.306,1.314,1.239,1.273,1476095.1,1680911999999,1878502.8796,9800,597899.0,761095.5686,0,2023-04-07
TOMOUSDT,1680825600000,0.6445,0.6958,0.6364,0.6546,2685408.4,1680911999999,1783580.77125,14000,1328755.1,883004.00237,0,2023-04-07
PERLUSDT,1680825600000,0.03278,0.03686,0.03226,0.03382,180770413.5,1680911999999,6240066.669656,42981,91263244.4,3153174.899693,0,2023-04-07
DENTUSDT,1680825600000,0.001081,0.001082,0.00105,0.001057,798345273.0,1680911999999,846767.285061,4548,344093598.0,365230.832436,0,2023-04-07
KEYUSDT,1680825600000,0.009078,0.01023,0.009002,0.009335,1399914424.0,1680911999999,13414799.025821,58409,690060717.0,6620612.016649,0,2023-04-07
DOCKUSDT,1680825600000,0.02172,0.02183,0.02102,0.02157,12649722.0,1680911999999,270286.41604,2526,5754771.0,123231.32673,0,2023-04-07
WANUSDT,1680825600000,0.2723,0.2748,0.2666,0.2692,500776.0,1680911999999,135168.6977,1689,242513.0,65453.8307,0,2023-04-07
FUNUSDT,1680825600000,0.006372,0.006393,0.006268,0.0063,15741246.0,1680911999999,99388.561917,3336,5215805.0,33001.429478,0,2023-04-07
CHZUSDT,1680825600000,0.1295,0.1315,0.1241,0.1305,148820573.0,1680911999999,19000790.1576,56569,69937166.0,8930546.7337,0,2023-04-07
BANDUSDT,1680825600000,1.829,1.86,1.783,1.855,1034196.8,1680911999999,1887388.4043,13862,483022.2,881267.1627,0,2023-04-07
BUSDUSDT,1680825600000,0.9996,0.9996,0.9991,0.9992,204998918.0,1680911999999,204875906.308,358885,84656962.0,84606597.4579,0,2023-04-07
XTZUSDT,1680825600000,1.134,1.137,1.082,1.1,4207351.5,1680911999999,4635846.473,16007,1901809.6,2096573.178,0,2023-04-07
RENUSDT,1680825600000,0.104605,0.1072,0.100625,0.101912,23021139.0,1680911999999,2366617.459687,12148,10827671.0,1115611.163403,0,2023-04-07
RVNUSDT,1680825600000,0.02626,0.02633,0.02534,0.02559,85688387.5,1680911999999,2210431.223468,11258,34846142.7,898337.598722,0,2023-04-07
HBARUSDT,1680825600000,0.0655,0.0662,0.0644,0.065,86281730.0,1680911999999,5612422.8416,17303,37761434.0,2457182.4575,0,2023-04-07
NKNUSDT,1680825600000,0.1124,0.115,0.1094,0.1125,12286493.0,1680911999999,1380402.0186,9158,5603270.0,630258.2768,0,2023-04-07
STXUSDT,1680825600000,0.8227,0.8349,0.7755,0.7971,11405753.5,1680911999999,9116909.99495,52467,5602073.5,4476098.27939,0,2023-04-07
KAVAUSDT,1680825600000,0.872,0.894,0.865,0.875,3691593.5,1680911999999,3246268.0765,14696,1745179.8,1535076.0658,0,2023-04-07
ARPAUSDT,1680825600000,0.0414,0.04169,0.03989,0.04085,63013959.5,1680911999999,2557005.037794,20204,30893104.8,1254001.956017,0,2023-04-07
IOTXUSDT,1680825600000,0.0288,0.02917,0.02799,0.02824,163469719.0,1680911999999,4659178.73774,30864,79087615.0,2254495.42981,0,2023-04-07
RLCUSDT,1680825600000,1.696,1.707,1.63,1.674,770913.8,1680911999999,1285657.368,8477,391517.5,653546.7937,0,2023-04-07
CTXCUSDT,1680825600000,0.2251,0.2278,0.2206,0.2224,2370198.0,1680911999999,530178.7183,4257,1122087.0,251426.8198,0,2023-04-07
