Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1576281600000,7257.37,7271.77,7012.0,7064.05,29561.985967,1576367999999,211004228.01585397,276819,14397.273743,102799669.53690346,0,2019-12-14
ETHUSDT,1576281600000,144.8,145.07,141.18,141.79,126232.59201,1576367999999,18027581.3595459,76951,59729.52052,8537450.1078795,0,2019-12-14
BNBUSDT,1576281600000,14.8555,15.0,14.1629,14.3888,841053.92,1576367999999,12318205.721073,37172,503765.04,7397218.484893,0,2019-12-14
NEOUSDT,1576281600000,8.909,9.171,8.66,8.804,238954.101,1576367999999,2129721.4611,5774,119799.359,1070232.176031,0,2019-12-14
LTCUSDT,1576281600000,44.44,44.67,43.19,43.25,121589.21791,1576367999999,5323519.6220486,13310,53862.19322,2360252.2447853,0,2019-12-14
QTUMUSDT,1576281600000,1.864,1.873,1.747,1.749,944849.994,1576367999999,1706186.242003,11564,446910.268,806095.298682,0,2019-12-14
ADAUSDT,1576281600000,0.03722,0.03732,0.03569,0.03622,99463829.1,1576367999999,3625588.181979,10889,48469357.1,1767303.667255,0,2019-12-14
XRPUSDT,1576281600000,0.22055,0.22086,0.21463,0.21605,31455442.1,1576367999999,6831705.156862,16884,14527309.3,3156956.454922,0,2019-12-14
EOSUSDT,1576281600000,2.6254,2.6304,2.5393,2.5645,3422522.06,1576367999999,8847823.449882,17458,1572594.85,4066645.723588,0,2019-12-14
TUSDUSDT,1576281600000,1.001,1.0018,1.0002,1.0009,2512164.4,1576367999999,2514013.537962,4133,1016135.62,1017050.249779,0,2019-12-14
IOTAUSDT,1576281600000,0.1935,0.194,0.1856,0.1893,1855349.35,1576367999999,352121.036864,2772,928611.78,175999.406287,0,2019-12-14
XLMUSDT,1576281600000,0.05273,0.05288,0.05007,0.0509,31334161.7,1576367999999,1618341.61449,8410,14975507.1,772871.696684,0,2019-12-14
ONTUSDT,1576281600000,0.6128,0.6133,0.5804,0.5868,1807734.5,1576367999999,1074267.92012,4331,899187.53,533679.892278,0,2019-12-14
TRXUSDT,1576281600000,0.01407,0.0148,0.01376,0.01383,1259477310.4,1576367999999,17956325.241829,33863,632129973.6,9015796.082466,0,2019-12-14
ETCUSDT,1576281600000,3.862,3.8703,3.7428,3.7984,470856.34,1576367999999,1796776.537363,10242,224516.3,857103.564234,0,2019-12-14
ICXUSDT,1576281600000,0.1322,0.1333,0.1256,0.1275,1052812.81,1576367999999,136705.230655,1048,475643.36,62068.706141,0,2019-12-14
NULSUSDT,1576281600000,0.2795,0.2875,0.269,0.2733,344159.02,1576367999999,96300.1662,1922,193294.31,54091.68605,0,2019-12-14
VETUSDT,1576281600000,0.00589,0.005957,0.005326,0.005451,1246261917.0,1576367999999,6990632.191424,38019,551477679.0,3094107.313205,0,2019-12-14
PAXUSDT,1576281600000,1.0012,1.0016,1.0003,1.001,1487416.37,1576367999999,1488730.682233,2787,694980.3,695702.606221,0,2019-12-14
USDCUSDT,1576281600000,1.0007,1.0032,1.0003,1.0006,4248252.77,1576367999999,4252232.041359,6244,1902019.27,1904371.083361,0,2019-12-14
LINKUSDT,1576281600000,2.0713,2.0933,1.97,1.9946,1752984.19,1576367999999,3558852.032907,11719,766765.59,1560480.75213,0,2019-12-14
WAVESUSDT,1576281600000,0.6214,0.6999,0.6005,0.6781,2105342.29,1576367999999,1377021.86379,9566,968530.94,634002.754904,0,2019-12-14
BTTUSDT,1576281600000,0.0003007,0.0003396,0.0003002,0.0003083,29304577276.0,1576367999999,9388884.0187974,28797,14587514175.0,4673208.2878817,0,2019-12-14
USDSUSDT,1576281600000,1.001,1.0018,0.9993,0.9996,6735.24,1576367999999,6738.699501,46,4088.55,4093.227278,0,2019-12-14
ONGUSDT,1576281600000,0.1046,0.1068,0.0981,0.1005,284546.28,1576367999999,29333.79035,511,48747.46,4988.406464,0,2019-12-14
HOTUSDT,1576281600000,0.0006928,0.000698,0.000642,0.0006521,457617519.0,1576367999999,305189.620137,2219,201977475.0,135623.796041,0,2019-12-14
ZILUSDT,1576281600000,0.00557,0.00561,0.00492,0.00513,85510748.3,1576367999999,445434.035104,2799,37961957.5,198175.89229,0,2019-12-14
ZRXUSDT,1576281600000,0.2206,0.2232,0.2102,0.2112,529149.22,1576367999999,113966.458326,854,256686.91,55304.619672,0,2019-12-14
FETUSDT,1576281600000,0.05117,0.05323,0.0448,0.04585,46289763.9,1576367999999,2297012.32647,10964,23729095.2,1178895.98046,0,2019-12-14
BATUSDT,1576281600000,0.1876,0.1915,0.1763,0.179,7184822.18,1576367999999,1313841.058049,5566,2961052.83,542474.602209,0,2019-12-14
XMRUSDT,1576281600000,52.44,52.72,50.9,51.31,22694.45701,1576367999999,1178125.6824214,5216,11597.34583,603024.7594732,0,2019-12-14
ZECUSDT,1576281600000,33.28,33.31,30.15,32.11,106347.12576,1576367999999,3419446.6177347,16476,47215.1211,1521115.2007074,0,2019-12-14
IOSTUSDT,1576281600000,0.005362,0.005492,0.00503,0.005154,202406446.0,1576367999999,1069617.09714,6482,92113462.0,486036.715956,0,2019-12-14
CELRUSDT,1576281600000,0.00418,0.00429,0.00371,0.00383,60718365.2,1576367999999,242533.958213,1982,25756213.6,102964.460695,0,2019-12-14
DASHUSDT,1576281600000,50.7,51.25,49.0,49.52,12601.11395,1576367999999,632970.6798698,4258,6333.07918,318401.8331456,0,2019-12-14
NANOUSDT,1576281600000,0.7844,0.7916,0.7247,0.7323,162537.15,1576367999999,121733.945104,1023,67422.6,50688.247087,0,2019-12-14
OMGUSDT,1576281600000,0.7091,0.7299,0.6916,0.7063,164733.47,1576367999999,117128.913983,787,91716.12,65325.402129,0,2019-12-14
THETAUSDT,1576281600000,0.09049,0.091,0.0824,0.08862,2421925.4,1576367999999,210914.382888,1325,1165973.3,101431.30628,0,2019-12-14
ENJUSDT,1576281600000,0.08252,0.08252,0.07312,0.07581,8794001.8,1576367999999,683390.018084,3816,3060343.5,237703.670571,0,2019-12-14
MITHUSDT,1576281600000,0.00941,0.00949,0.00859,0.00913,6527529.6,1576367999999,58916.263943,764,2930350.8,26412.721846,0,2019-12-14
MATICUSDT,1576281600000,0.01603,0.01627,0.01319,0.01359,943749247.8,1576367999999,13601071.732158,25271,441400314.8,6372483.101029,0,2019-12-14
ATOMUSDT,1576281600000,3.967,4.323,3.957,4.259,1418807.472,1576367999999,5892434.529251,15779,735906.454,3057487.993454,0,2019-12-14
TFUELUSDT,1576281600000,0.002637,0.002664,0.002467,0.00252,11878481.0,1576367999999,30657.594525,247,3920259.0,10081.384217,0,2019-12-14
ONEUSDT,1576281600000,0.00539,0.00539,0.00471,0.00475,134823704.0,1576367999999,671873.844267,3500,49386698.4,246422.964517,0,2019-12-14
FTMUSDT,1576281600000,0.01127,0.01168,0.01092,0.01134,9513307.5,1576367999999,108168.682774,635,4502551.8,51205.71944,0,2019-12-14
ALGOUSDT,1576281600000,0.2716,0.2754,0.2499,0.2523,5092279.01,1576367999999,1326293.875293,7217,2429204.64,633108.788273,0,2019-12-14
GTOUSDT,1576281600000,0.01003,0.01019,0.00939,0.00958,2360541.4,1576367999999,23503.926222,291,605415.5,6025.404408,0,2019-12-14
ERDUSDT,1576281600000,0.0020477,0.0020487,0.0018977,0.001925,163031817.0,1576367999999,321153.6353777,2832,77717844.0,153222.5590818,0,2019-12-14
DOGEUSDT,1576281600000,0.0021274,0.0022933,0.002048,0.0021127,97345597.0,1576367999999,207398.5168396,1957,55888787.0,119456.1274902,0,2019-12-14
DUSKUSDT,1576281600000,0.0428,0.0438,0.0398,0.0407,2723085.67,1576367999999,112763.412525,602,1090665.28,45235.605711,0,2019-12-14
ANKRUSDT,1576281600000,0.001757,0.001773,0.00167,0.001695,22596614.0,1576367999999,38872.178622,872,12141458.0,20872.915716,0,2019-12-14
WINUSDT,1576281600000,9.68e-05,0.0001044,9.18e-05,9.42e-05,53400414892.0,1576367999999,5133511.6065497,25106,26078642684.0,2507247.5262725,0,2019-12-14
COSUSDT,1576281600000,0.01162,0.012,0.01085,0.01119,3285865.8,1576367999999,37469.046948,1096,1610043.5,18405.340651,0,2019-12-14
NPXSUSDT,1576281600000,0.0001475,0.000149,0.0001438,0.0001443,396764257.0,1576367999999,57894.8727861,932,108227547.0,15848.3563605,0,2019-12-14
COCOSUSDT,1576281600000,0.00075,0.000751,0.000683,0.000703,612772709.0,1576367999999,447217.824093,2567,455704832.0,335887.250675,0,2019-12-14
MTLUSDT,1576281600000,0.2707,0.2748,0.2578,0.2659,151460.13,1576367999999,40338.069567,407,76303.41,20487.195214,0,2019-12-14
TOMOUSDT,1576281600000,0.3582,0.7562,0.3348,0.4182,22927116.66,1576367999999,11333349.878291,37722,11036214.62,5433332.337085,0,2019-12-14
PERLUSDT,1576281600000,0.02273,0.02311,0.02003,0.02045,4466773.9,1576367999999,95028.873359,874,1617548.3,34301.463677,0,2019-12-14
DENTUSDT,1576281600000,0.0001848,0.0001849,0.0001692,0.0001704,158420442.0,1576367999999,27885.6536976,354,66275763.0,11724.8628969,0,2019-12-14
MFTUSDT,1576281600000,0.001068,0.001068,0.000944,0.000967,57284233.0,1576367999999,56666.042961,616,21423324.0,21122.89055,0,2019-12-14
