Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1688688000000,29895.42,30449.0,29701.02,30344.7,34070.53895,1688774399999,1027461795.2332093,912948,14875.86309,448638761.3838917,0,2023-07-07
ETHUSDT,1688688000000,1846.17,1878.0,1826.0,1870.91,232944.3466,1688774399999,432733381.05496705,355260,115143.0873,213926654.205755,0,2023-07-07
BNBUSDT,1688688000000,232.3,236.2,231.1,235.6,431534.586,1688774399999,101015451.0578,190499,204932.178,47968271.9661,0,2023-07-07
NEOUSDT,1688688000000,8.94,9.16,8.85,9.07,396965.32,1688774399999,3588688.9551,18864,183737.51,1661880.5758,0,2023-07-07
LTCUSDT,1688688000000,95.25,98.61,94.21,98.23,866824.098,1688774399999,83882033.83157,203209,403506.792,39065231.36069,0,2023-07-07
QTUMUSDT,1688688000000,2.733,2.893,2.695,2.764,1142340.7,1688774399999,3188180.3525,16930,548735.0,1532324.4247,0,2023-07-07
ADAUSDT,1688688000000,0.2783,0.2855,0.2761,0.2844,100178705.4,1688774399999,28250332.02905,65288,50889591.5,14352300.18874,0,2023-07-07
XRPUSDT,1688688000000,0.4622,0.4708,0.4575,0.4687,230688947.0,1688774399999,107533605.7697,98575,128623111.0,59963241.0552,0,2023-07-07
EOSUSDT,1688688000000,0.702,0.739,0.693,0.732,15391467.4,1688774399999,11035065.4993,25485,7449823.5,5342412.562,0,2023-07-07
TUSDUSDT,1688688000000,0.9999,1.0003,0.9996,1.0,239330799.0,1688774399999,239323454.8529,81587,113669500.0,113668547.4353,0,2023-07-07
IOTAUSDT,1688688000000,0.1786,0.1838,0.1763,0.1823,4762086.0,1688774399999,864944.4011,5858,2026234.0,368007.4304,0,2023-07-07
XLMUSDT,1688688000000,0.0958,0.0975,0.0949,0.0974,39214040.0,1688774399999,3773933.6231,16416,17647184.0,1698732.6138,0,2023-07-07
ONTUSDT,1688688000000,0.1865,0.1988,0.1838,0.1902,21905654.0,1688774399999,4144158.8238,17682,10544720.0,1996418.5862,0,2023-07-07
TRXUSDT,1688688000000,0.07709,0.07965,0.07677,0.07882,222173981.4,1688774399999,17403469.180519,83601,119457895.8,9358537.753339,0,2023-07-07
ETCUSDT,1688688000000,18.7,19.29,18.5,19.22,604438.19,1688774399999,11460103.4607,34337,291640.22,5530525.7562,0,2023-07-07
ICXUSDT,1688688000000,0.2125,0.2171,0.2099,0.217,4450873.3,1688774399999,950254.69599,4388,2152265.6,459335.07637,0,2023-07-07
NULSUSDT,1688688000000,0.2058,0.2076,0.204,0.2064,1293076.0,1688774399999,265661.4579,2147,624641.0,128431.2808,0,2023-07-07
VETUSDT,1688688000000,0.01833,0.01879,0.01802,0.01866,274914400.5,1688774399999,5085058.719888,33927,136808675.5,2531064.447615,0,2023-07-07
USDCUSDT,1688688000000,1.0,1.0001,0.9999,0.9999,284907103.0,1688774399999,284892494.5004,63567,137098299.0,137098300.7178,0,2023-07-07
LINKUSDT,1688688000000,6.08,6.223,6.012,6.156,2063365.14,1688774399999,12651805.0435,50101,1046935.07,6418212.27984,0,2023-07-07
WAVESUSDT,1688688000000,1.951,2.068,1.871,1.91,7903891.94,1688774399999,15436644.7461,61736,3796339.33,7414420.27148,0,2023-07-07
ONGUSDT,1688688000000,0.2268,0.229,0.2246,0.2265,418830.0,1688774399999,94800.6177,2669,222972.0,50493.7908,0,2023-07-07
HOTUSDT,1688688000000,0.001326,0.00135,0.001312,0.00134,633654369.0,1688774399999,846257.580867,6317,344301932.0,460077.823808,0,2023-07-07
ZILUSDT,1688688000000,0.02059,0.02082,0.02022,0.0207,147082841.8,1688774399999,3019394.424784,15617,70680025.6,1451158.721443,0,2023-07-07
ZRXUSDT,1688688000000,0.2052,0.2108,0.2021,0.2102,4348456.0,1688774399999,900274.2502,4669,1952108.0,404378.738,0,2023-07-07
FETUSDT,1688688000000,0.2129,0.2241,0.2105,0.2234,32923187.0,1688774399999,7188545.1284,30209,16558443.0,3618114.8031,0,2023-07-07
BATUSDT,1688688000000,0.1883,0.1918,0.1869,0.1893,4525677.0,1688774399999,855209.0771,6620,2294875.0,433960.7265,0,2023-07-07
XMRUSDT,1688688000000,165.6,168.8,163.6,165.5,53950.713,1688774399999,8933243.0379,23271,27024.753,4475821.1511,0,2023-07-07
ZECUSDT,1688688000000,30.39,31.46,29.19,29.58,227609.577,1688774399999,6877322.58971,23376,112331.64,3386584.19415,0,2023-07-07
IOSTUSDT,1688688000000,0.00819,0.00841,0.0081,0.00836,56131765.0,1688774399999,465314.44102,3103,29496262.0,244428.8949,0,2023-07-07
CELRUSDT,1688688000000,0.01586,0.01603,0.0155,0.01593,92024711.7,1688774399999,1451616.707999,9292,44718961.2,705570.484639,0,2023-07-07
DASHUSDT,1688688000000,33.44,34.13,33.12,33.99,39956.305,1688774399999,1347165.62654,9137,19366.205,653155.78029,0,2023-07-07
OMGUSDT,1688688000000,0.613,0.628,0.601,0.625,2513067.2,1688774399999,1551922.2983,6160,1212410.2,749254.2073,0,2023-07-07
THETAUSDT,1688688000000,0.711,0.734,0.702,0.725,2532950.1,1688774399999,1831883.6634,11131,1177529.6,852046.1601,0,2023-07-07
ENJUSDT,1688688000000,0.2929,0.2963,0.2898,0.2938,4485804.1,1688774399999,1315908.60381,12993,2136214.0,626790.55682,0,2023-07-07
MATICUSDT,1688688000000,0.6604,0.6805,0.6521,0.6765,52918366.6,1688774399999,35386343.63102,99406,25709330.2,17193617.18642,0,2023-07-07
ATOMUSDT,1688688000000,9.175,9.376,9.1,9.169,811383.42,1688774399999,7502795.7533,31447,370953.98,3432345.8093,0,2023-07-07
TFUELUSDT,1688688000000,0.0364,0.037,0.0358,0.0367,7233002.0,1688774399999,263321.9719,1826,3195890.0,116483.6277,0,2023-07-07
ONEUSDT,1688688000000,0.01205,0.01221,0.01182,0.01201,239952065.6,1688774399999,2884725.758208,23270,121849274.4,1465129.378437,0,2023-07-07
FTMUSDT,1688688000000,0.2685,0.2736,0.2604,0.2682,191308148.0,1688774399999,51192038.1657,127481,92475370.0,24769517.1084,0,2023-07-07
ALGOUSDT,1688688000000,0.113,0.1146,0.1113,0.1123,41057745.0,1688774399999,4643538.8501,22851,23750214.0,2685777.6893,0,2023-07-07
DOGEUSDT,1688688000000,0.06484,0.06587,0.0641,0.0654,410024265.0,1688774399999,26781021.84796,66351,188332114.0,12302640.35986,0,2023-07-07
DUSKUSDT,1688688000000,0.1157,0.1189,0.1143,0.1176,7906685.0,1688774399999,922242.2802,8672,3959633.0,462224.4424,0,2023-07-07
ANKRUSDT,1688688000000,0.02306,0.02339,0.02277,0.02329,96824392.0,1688774399999,2234131.125648,10633,48424818.9,1117206.710131,0,2023-07-07
WINUSDT,1688688000000,7.11e-05,7.22e-05,7.01e-05,7.07e-05,5225365761.0,1688774399999,371271.839709,3273,2135005946.0,151966.480121,0,2023-07-07
COSUSDT,1688688000000,0.00544,0.00554,0.0054,0.00552,29562216.8,1688774399999,161738.079956,1759,13662797.3,74772.173838,0,2023-07-07
MTLUSDT,1688688000000,1.314,1.404,1.3,1.371,5605248.5,1688774399999,7661284.1998,25789,2616009.0,3578073.5212,0,2023-07-07
TOMOUSDT,1688688000000,0.9776,1.05,0.9582,1.0415,5421145.9,1688774399999,5520484.70376,28509,2748420.7,2802271.68982,0,2023-07-07
PERLUSDT,1688688000000,0.01796,0.01959,0.01783,0.0188,97856473.1,1688774399999,1830570.845729,17884,47275163.2,886563.795471,0,2023-07-07
DENTUSDT,1688688000000,0.000779,0.000802,0.00077,0.00079,938182279.0,1688774399999,741768.317014,5460,428908715.0,339255.50788,0,2023-07-07
KEYUSDT,1688688000000,0.005831,0.005982,0.005693,0.005909,292419982.0,1688774399999,1710299.280177,11275,144602942.0,846954.220896,0,2023-07-07
DOCKUSDT,1688688000000,0.01998,0.02024,0.01863,0.01888,49417908.0,1688774399999,954196.32732,8860,22742711.0,439534.81431,0,2023-07-07
WANUSDT,1688688000000,0.1947,0.1972,0.1929,0.1942,1065290.0,1688774399999,207579.9375,2373,492921.0,96065.3926,0,2023-07-07
