Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698710400000,34474.74,34720.49,34025.0,34639.77,32737.89822,1698796799999,1125442444.4884882,1179053,15843.795,544722903.4968481,0,2023-10-31
ETHUSDT,1698710400000,1809.03,1819.41,1780.99,1814.67,258074.5796,1698796799999,464695558.995254,577888,120112.9154,216284275.887916,0,2023-10-31
BNBUSDT,1698710400000,228.0,229.3,223.9,226.2,465273.268,1698796799999,105313164.8925,185256,215309.293,48755602.7675,0,2023-10-31
NEOUSDT,1698710400000,9.04,9.58,8.39,9.56,1054672.05,1698796799999,9407302.2742,48677,515024.23,4600415.1287,0,2023-10-31
LTCUSDT,1698710400000,69.21,70.53,67.6,68.89,616209.44,1698796799999,42625945.13606,123683,273943.527,18956305.02756,0,2023-10-31
QTUMUSDT,1698710400000,3.05,3.167,2.843,3.162,1677202.1,1698796799999,5020951.8101,28226,863890.3,2587598.0656,0,2023-10-31
ADAUSDT,1698710400000,0.3031,0.3046,0.2845,0.293,115945883.2,1698796799999,34276010.96131,111078,57695855.7,17075116.66761,0,2023-10-31
XRPUSDT,1698710400000,0.578,0.6213,0.5627,0.5996,621793128.0,1698796799999,368660558.7841,405292,310096261.0,183809081.5804,0,2023-10-31
EOSUSDT,1698710400000,0.628,0.65,0.604,0.638,26364020.7,1698796799999,16596515.8167,32546,12872774.8,8106278.6362,0,2023-10-31
TUSDUSDT,1698710400000,0.9997,1.0,0.9993,0.9997,80880850.0,1698796799999,80852883.9184,52605,33560839.0,33549905.5871,0,2023-10-31
IOTAUSDT,1698710400000,0.1637,0.1658,0.1515,0.1585,20012277.0,1698796799999,3156072.9562,16883,11807839.0,1860548.767,0,2023-10-31
XLMUSDT,1698710400000,0.1189,0.125,0.1155,0.1212,161708999.0,1698796799999,19560617.9595,65410,81945413.0,9920769.0048,0,2023-10-31
ONTUSDT,1698710400000,0.2027,0.2123,0.1887,0.2121,15516089.0,1698796799999,3113306.4294,22459,7331140.0,1473362.9344,0,2023-10-31
TRXUSDT,1698710400000,0.09558,0.09716,0.09549,0.09715,313153368.1,1698796799999,30132021.790942,104157,163274190.4,15715336.518565,0,2023-10-31
ETCUSDT,1698710400000,16.77,17.8,16.44,17.48,1582262.3,1698796799999,27189674.8273,82614,804511.56,13836119.2038,0,2023-10-31
ICXUSDT,1698710400000,0.2171,0.2415,0.2093,0.223,24800767.3,1698796799999,5664988.64007,40139,12698097.4,2911440.86138,0,2023-10-31
NULSUSDT,1698710400000,0.1999,0.2009,0.1929,0.1955,696954.0,1698796799999,136912.6942,2813,284573.0,55904.9111,0,2023-10-31
VETUSDT,1698710400000,0.01906,0.0193,0.01817,0.01887,556597345.9,1698796799999,10505436.527391,60363,275692803.5,5208959.99405,0,2023-10-31
USDCUSDT,1698710400000,0.9996,0.9999,0.9995,0.9996,326456961.0,1698796799999,326347654.8551,116604,145071528.0,145029030.0835,0,2023-10-31
LINKUSDT,1698710400000,11.22,12.026,10.92,11.353,12476688.51,1698796799999,142813122.04359,362613,6031861.0,69050138.17491,0,2023-10-31
WAVESUSDT,1698710400000,1.808,1.831,1.691,1.776,3455274.76,1698796799999,6126476.60404,43357,1658828.13,2943380.16689,0,2023-10-31
ONGUSDT,1698710400000,0.3232,0.3599,0.2936,0.3324,16546705.0,1698796799999,5359273.5702,36423,7984092.0,2592563.7786,0,2023-10-31
HOTUSDT,1698710400000,0.001442,0.001473,0.001341,0.001389,3721884348.0,1698796799999,5243266.418482,31162,1747429679.0,2466817.310171,0,2023-10-31
ZILUSDT,1698710400000,0.0193,0.0195,0.01796,0.01896,176606040.1,1698796799999,3309315.693873,24685,86268301.1,1616209.497366,0,2023-10-31
ZRXUSDT,1698710400000,0.2655,0.3176,0.2655,0.2806,97814872.0,1698796799999,28853918.1196,144678,47438314.0,13992732.9323,0,2023-10-31
FETUSDT,1698710400000,0.3585,0.3787,0.3369,0.3632,91789736.0,1698796799999,33148567.2243,179613,46635834.0,16871106.7718,0,2023-10-31
BATUSDT,1698710400000,0.2089,0.2134,0.1966,0.2077,11087339.0,1698796799999,2293701.8342,21918,5163706.0,1069494.8789,0,2023-10-31
XMRUSDT,1698710400000,172.6,173.9,168.3,172.2,65175.472,1698796799999,11167013.741,36900,31527.273,5405644.9691,0,2023-10-31
ZECUSDT,1698710400000,28.49,28.95,27.45,28.32,135459.23,1698796799999,3835718.80227,12730,60514.114,1713468.9999,0,2023-10-31
IOSTUSDT,1698710400000,0.00825,0.00837,0.00768,0.00824,158084821.0,1698796799999,1273953.92647,11036,65265716.0,526683.24008,0,2023-10-31
CELRUSDT,1698710400000,0.0143,0.01453,0.01328,0.01395,144884292.3,1698796799999,2012224.991371,13320,63635688.3,883329.178939,0,2023-10-31
DASHUSDT,1698710400000,29.47,30.94,28.26,29.34,137043.903,1698796799999,4076772.41526,26172,70710.293,2106012.50019,0,2023-10-31
OMGUSDT,1698710400000,0.577,0.586,0.541,0.563,3066622.8,1698796799999,1735181.7251,12910,1561701.8,883317.1111,0,2023-10-31
THETAUSDT,1698710400000,0.693,0.738,0.662,0.722,9432968.2,1698796799999,6606515.4773,35189,4604957.9,3237787.1213,0,2023-10-31
ENJUSDT,1698710400000,0.2681,0.2732,0.2421,0.2525,16307387.3,1698796799999,4201412.07611,34975,6673598.4,1724695.83638,0,2023-10-31
MATICUSDT,1698710400000,0.6497,0.6571,0.6187,0.6362,73540493.2,1698796799999,47077750.95697,133578,34881631.1,22319355.34741,0,2023-10-31
ATOMUSDT,1698710400000,8.102,8.249,7.651,7.929,5836059.21,1698796799999,46451474.1735,170384,2816533.89,22426361.3754,0,2023-10-31
TFUELUSDT,1698710400000,0.03906,0.0406,0.03647,0.04011,40357310.0,1698796799999,1566545.3396,12587,20698054.0,803492.57614,0,2023-10-31
ONEUSDT,1698710400000,0.01198,0.0122,0.01121,0.01175,217189309.0,1698796799999,2551283.371375,24823,95769638.8,1125892.88872,0,2023-10-31
FTMUSDT,1698710400000,0.2441,0.2539,0.2327,0.2409,87025902.0,1698796799999,21184419.8843,86148,42450628.0,10336479.2145,0,2023-10-31
ALGOUSDT,1698710400000,0.1121,0.1138,0.1054,0.1093,94820097.0,1698796799999,10388071.3404,47768,43883807.0,4810100.8959,0,2023-10-31
DOGEUSDT,1698710400000,0.06958,0.07085,0.06578,0.06827,1281215492.0,1698796799999,87801026.75191,167979,625161731.0,42866582.50609,0,2023-10-31
DUSKUSDT,1698710400000,0.1304,0.1324,0.12,0.1241,10478236.0,1698796799999,1319711.1852,10733,4776201.0,602219.7363,0,2023-10-31
ANKRUSDT,1698710400000,0.02309,0.0234,0.0215,0.02288,153545706.2,1698796799999,3449738.453966,20095,77102637.2,1732699.350789,0,2023-10-31
WINUSDT,1698710400000,7.18e-05,7.22e-05,6.92e-05,7.05e-05,8973315541.0,1698796799999,633756.2020878,6512,3791577567.0,267822.0980829,0,2023-10-31
COSUSDT,1698710400000,0.00483,0.00504,0.00473,0.00485,240464829.5,1698796799999,1174754.033786,8662,125043698.1,612232.775866,0,2023-10-31
MTLUSDT,1698710400000,1.418,1.599,1.369,1.593,13598118.8,1698796799999,20420628.3998,138854,6848604.0,10298434.0062,0,2023-10-31
TOMOUSDT,1698710400000,1.806,1.8487,1.7115,1.7604,2869900.6,1698796799999,5126481.81587,32182,1324534.0,2364239.27103,0,2023-10-31
PERLUSDT,1698710400000,0.018,0.01889,0.0176,0.01829,56315248.3,1698796799999,1030869.915993,10345,29165036.3,535581.151667,0,2023-10-31
DENTUSDT,1698710400000,0.00075,0.000763,0.000706,0.000733,1547369776.0,1698796799999,1143024.461465,10659,680310354.0,502993.548789,0,2023-10-31
KEYUSDT,1698710400000,0.005853,0.005931,0.00542,0.005623,330525517.0,1698796799999,1881529.962749,15455,162821360.0,926303.096179,0,2023-10-31
DOCKUSDT,1698710400000,0.01743,0.01745,0.01642,0.01708,18245886.0,1698796799999,309732.4142,3028,8850120.0,150382.76508,0,2023-10-31
WANUSDT,1698710400000,0.1909,0.2079,0.1886,0.1949,7150810.0,1698796799999,1419328.6083,12958,3570924.0,708990.2332,0,2023-10-31
FUNUSDT,1698710400000,0.004833,0.004836,0.00455,0.004664,96655960.0,1698796799999,455387.090637,4597,35571714.0,167720.093758,0,2023-10-31
CVCUSDT,1698710400000,0.0978,0.0982,0.0909,0.0959,7907547.0,1698796799999,746199.9871,5746,3725936.0,351416.6116,0,2023-10-31
CHZUSDT,1698710400000,0.06817,0.06858,0.06332,0.06666,139799112.0,1698796799999,9282637.33288,55815,71113015.0,4720208.51782,0,2023-10-31
BANDUSDT,1698710400000,1.486,1.576,1.366,1.417,2424249.8,1698796799999,3606859.6372,29002,1114109.4,1659203.6232,0,2023-10-31
BUSDUSDT,1698710400000,0.9998,1.0002,0.999,0.9999,101738186.0,1698796799999,101708371.8612,159396,45996958.0,45984388.1877,0,2023-10-31
XTZUSDT,1698710400000,0.752,0.763,0.717,0.756,3977022.2,1698796799999,2959677.4506,21919,1811558.9,1348157.9867,0,2023-10-31
RENUSDT,1698710400000,0.051721,0.05277,0.047342,0.048931,32586992.0,1698796799999,1647141.496435,14325,16516773.0,834276.035527,0,2023-10-31
RVNUSDT,1698710400000,0.01798,0.01822,0.01666,0.01715,156812534.9,1698796799999,2751735.597057,25540,64736456.7,1136059.19872,0,2023-10-31
HBARUSDT,1698710400000,0.0537,0.054,0.05,0.0526,165790701.0,1698796799999,8635986.4646,22954,79146564.0,4122042.0474,0,2023-10-31
NKNUSDT,1698710400000,0.0909,0.0921,0.0867,0.0891,13125416.0,1698796799999,1182815.0552,10390,5965538.0,538622.169,0,2023-10-31
STXUSDT,1698710400000,0.6319,0.6401,0.59,0.6253,14982978.4,1698796799999,9337413.81607,48942,6826316.8,4258452.89179,0,2023-10-31
KAVAUSDT,1698710400000,0.67,0.712,0.642,0.682,15188049.1,1698796799999,10410606.2753,55157,8115354.0,5557268.2159,0,2023-10-31
ARPAUSDT,1698710400000,0.05031,0.05074,0.04555,0.04742,114141266.7,1698796799999,5475632.733248,41505,49140066.8,2350722.867819,0,2023-10-31
IOTXUSDT,1698710400000,0.02273,0.02303,0.02093,0.02171,148472766.0,1698796799999,3286167.56673,20069,68261791.0,1515531.38812,0,2023-10-31
