Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1694736000000,26522.73,26888.0,26224.0,26600.0,26227.29369,1694822399999,695203258.0004445,654094,12600.39115,334045930.7667212,0,2023-09-15
ETHUSDT,1694736000000,1626.48,1654.08,1611.42,1641.29,181340.024,1694822399999,295616593.107865,313776,88087.7606,143641063.631508,0,2023-09-15
BNBUSDT,1694736000000,212.2,215.0,210.9,214.1,312856.997,1694822399999,66528306.9665,111625,168397.937,35819316.7541,0,2023-09-15
NEOUSDT,1694736000000,7.31,7.43,7.22,7.39,177202.51,1694822399999,1296492.8514,7230,80412.88,588613.0861,0,2023-09-15
LTCUSDT,1694736000000,62.83,66.27,62.55,65.89,540624.758,1694822399999,34582934.67382,80559,283140.344,18127661.3942,0,2023-09-15
QTUMUSDT,1694736000000,2.162,2.21,2.139,2.195,270290.7,1694822399999,585266.0371,4190,126541.8,274190.1685,0,2023-09-15
ADAUSDT,1694736000000,0.2514,0.2552,0.2451,0.2505,68762333.2,1694822399999,17149210.20891,46161,29922226.1,7472822.33655,0,2023-09-15
XRPUSDT,1694736000000,0.4892,0.5086,0.4874,0.5005,305608308.0,1694822399999,151756322.9436,148714,161120758.0,80024791.8279,0,2023-09-15
EOSUSDT,1694736000000,0.567,0.578,0.559,0.574,7358067.0,1694822399999,4187025.7087,11177,3389656.7,1928877.5263,0,2023-09-15
TUSDUSDT,1694736000000,0.9986,0.9987,0.9984,0.9986,46300297.0,1694822399999,46232963.0197,29325,23168250.0,23135680.9047,0,2023-09-15
IOTAUSDT,1694736000000,0.1671,0.1684,0.1564,0.161,29178617.0,1694822399999,4679441.5049,24073,14651616.0,2347959.3596,0,2023-09-15
XLMUSDT,1694736000000,0.1204,0.1221,0.1176,0.1203,48271182.0,1694822399999,5779492.8466,19408,22176970.0,2657912.6251,0,2023-09-15
ONTUSDT,1694736000000,0.1613,0.1651,0.1594,0.1647,5730816.0,1694822399999,925413.4354,5735,2507256.0,405200.7437,0,2023-09-15
TRXUSDT,1694736000000,0.08376,0.08422,0.08289,0.08405,285338178.4,1694822399999,23873465.223498,88649,147292628.8,12325066.96936,0,2023-09-15
ETCUSDT,1694736000000,15.26,15.83,15.21,15.69,290828.27,1694822399999,4493021.2725,19877,156723.25,2423332.854,0,2023-09-15
ICXUSDT,1694736000000,0.1651,0.1729,0.1643,0.1723,3864385.7,1694822399999,649831.64318,3929,1763344.1,296571.89667,0,2023-09-15
NULSUSDT,1694736000000,0.1775,0.1812,0.1772,0.18,590272.0,1694822399999,105660.2045,1342,257639.0,46085.3044,0,2023-09-15
VETUSDT,1694736000000,0.01707,0.01793,0.01695,0.01787,468550885.5,1694822399999,8082164.328167,44818,228496374.9,3943148.643337,0,2023-09-15
USDCUSDT,1694736000000,0.9998,1.0001,0.9998,1.0,228598767.0,1694822399999,228602238.2078,74564,124851799.0,124857248.5479,0,2023-09-15
LINKUSDT,1694736000000,6.152,6.381,6.099,6.367,2517925.91,1694822399999,15627812.25801,45630,1327520.22,8241119.68652,0,2023-09-15
WAVESUSDT,1694736000000,1.554,1.617,1.544,1.587,3169403.48,1694822399999,4995617.49138,24026,1572104.66,2482259.10886,0,2023-09-15
ONGUSDT,1694736000000,0.217,0.221,0.213,0.2197,834970.0,1694822399999,180467.8651,2141,399755.0,86412.582,0,2023-09-15
HOTUSDT,1694736000000,0.001051,0.001094,0.001037,0.001085,1281248001.0,1694822399999,1362690.591109,9400,586782049.0,623761.157185,0,2023-09-15
ZILUSDT,1694736000000,0.01617,0.01686,0.01598,0.01665,167051101.2,1694822399999,2731712.810336,16720,75576030.4,1235968.43949,0,2023-09-15
ZRXUSDT,1694736000000,0.1783,0.191,0.1778,0.1898,16254423.0,1694822399999,2987233.3022,24553,8460600.0,1556823.1336,0,2023-09-15
FETUSDT,1694736000000,0.2296,0.2379,0.2272,0.2372,33266602.0,1694822399999,7733736.8287,34567,15166505.0,3528807.3694,0,2023-09-15
BATUSDT,1694736000000,0.1723,0.176,0.1704,0.1755,3066903.0,1694822399999,529582.076,4863,1534838.0,265091.3688,0,2023-09-15
XMRUSDT,1694736000000,146.6,150.0,146.0,147.8,64644.214,1694822399999,9542252.8849,24180,29439.833,4348795.7087,0,2023-09-15
ZECUSDT,1694736000000,25.33,26.24,25.22,26.07,71678.359,1694822399999,1840879.58806,7211,36860.575,946886.99526,0,2023-09-15
IOSTUSDT,1694736000000,0.00707,0.00732,0.00702,0.00729,58609152.0,1694822399999,417747.21174,2879,27938951.0,199447.35632,0,2023-09-15
CELRUSDT,1694736000000,0.01127,0.01163,0.01115,0.01161,43801160.3,1694822399999,496773.257802,3860,19974151.5,227298.97403,0,2023-09-15
DASHUSDT,1694736000000,25.62,26.78,25.45,26.5,39135.538,1694822399999,1019319.6586,7627,20730.811,540053.96204,0,2023-09-15
OMGUSDT,1694736000000,0.44,0.458,0.436,0.455,1885194.6,1694822399999,839529.6789,5031,930394.0,414670.1429,0,2023-09-15
THETAUSDT,1694736000000,0.607,0.618,0.596,0.614,2915708.5,1694822399999,1762674.066,8582,1261296.2,762961.4707,0,2023-09-15
ENJUSDT,1694736000000,0.2246,0.2323,0.2218,0.2317,14292422.6,1694822399999,3226682.44886,18155,7047469.3,1589951.90931,0,2023-09-15
MATICUSDT,1694736000000,0.5223,0.5348,0.515,0.53,40435261.4,1694822399999,21200360.40378,48415,20680821.7,10840984.96698,0,2023-09-15
ATOMUSDT,1694736000000,6.835,7.052,6.757,6.933,1333196.08,1694822399999,9149190.79727,39570,619110.91,4251481.53611,0,2023-09-15
TFUELUSDT,1694736000000,0.03156,0.03244,0.03141,0.03243,6069096.0,1694822399999,192712.33236,1957,3203728.0,101774.55918,0,2023-09-15
ONEUSDT,1694736000000,0.00944,0.00988,0.00939,0.00985,320509397.3,1694822399999,3079991.659039,15184,155233365.0,1492285.090101,0,2023-09-15
FTMUSDT,1694736000000,0.193,0.1958,0.1897,0.1953,40663382.0,1694822399999,7833167.4469,21180,18505379.0,3562772.9348,0,2023-09-15
ALGOUSDT,1694736000000,0.0934,0.097,0.093,0.0964,33216401.0,1694822399999,3137619.0719,18108,16431314.0,1552481.2834,0,2023-09-15
DOGEUSDT,1694736000000,0.06207,0.06296,0.06138,0.0625,305546937.0,1694822399999,18972451.48935,40802,145380114.0,9028756.65967,0,2023-09-15
DUSKUSDT,1694736000000,0.1144,0.121,0.1136,0.12,51322433.0,1694822399999,6041477.1334,28063,25111363.0,2958846.4928,0,2023-09-15
ANKRUSDT,1694736000000,0.01866,0.01915,0.01844,0.01898,64918029.3,1694822399999,1216202.193382,7233,31999470.7,599712.694742,0,2023-09-15
WINUSDT,1694736000000,6.1e-05,6.14e-05,6.03e-05,6.14e-05,2984026310.0,1694822399999,181433.2987423,2554,1495775174.0,91008.1473271,0,2023-09-15
COSUSDT,1694736000000,0.00436,0.00445,0.00433,0.00443,91599091.6,1694822399999,402331.637809,2917,41645286.0,183338.546864,0,2023-09-15
