Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1529539200000,6763.21,6795.0,6672.57,6718.84,25428.854048,1529625599999,171149859.23602843,159783,15152.496274,101995867.72331424,0,2018-06-21
ETHUSDT,1529539200000,536.34,544.98,521.11,526.18,79862.90544,1529625599999,42586318.499719,77470,37743.66385,20155119.4184638,0,2018-06-21
BNBUSDT,1529539200000,16.0768,17.38,15.865,17.0727,3562967.67,1529625599999,59369253.233247,83187,2027579.05,33831895.226722,0,2018-06-21
BCCUSDT,1529539200000,892.67,905.0,865.01,870.27,10835.02546,1529625599999,9566141.7914439,16462,5069.06062,4485541.9216916,0,2018-06-21
NEOUSDT,1529539200000,38.875,39.59,37.241,37.623,141424.025,1529625599999,5402030.318662,14551,63795.708,2432967.670188,0,2018-06-21
LTCUSDT,1529539200000,97.72,99.3,96.0,96.72,137564.825,1529625599999,13359242.491736,27061,89085.65445,8649548.4926048,0,2018-06-21
QTUMUSDT,1529539200000,10.405,10.676,10.092,10.206,51314.709,1529625599999,533698.290694,3739,20426.479,212800.384063,0,2018-06-21
ADAUSDT,1529539200000,0.16181,0.16369,0.1567,0.15779,81701394.9,1529625599999,13030421.877281,22368,48190788.6,7688240.229881,0,2018-06-21
XRPUSDT,1529539200000,0.53919,0.549,0.52899,0.53457,29891909.8,1529625599999,16084409.984671,19507,19276600.6,10369959.259792,0,2018-06-21
EOSUSDT,1529539200000,10.4077,10.83,10.2032,10.4099,8923799.16,1529625599999,93496975.064174,55757,5786251.54,60637628.399053,0,2018-06-21
TUSDUSDT,1529539200000,1.0011,1.0027,1.0001,1.0013,8904948.3,1529625599999,8915370.378209,9208,5279860.5,5287026.303655,0,2018-06-21
IOTAUSDT,1529539200000,1.1598,1.18,1.1389,1.1584,7936682.77,1529625599999,9198785.916661,12917,4440139.77,5148490.566924,0,2018-06-21
XLMUSDT,1529539200000,0.23099,0.23565,0.225,0.22643,15045869.0,1529625599999,3461164.3084859,7231,9242956.07,2129964.5814862,0,2018-06-21
ONTUSDT,1529539200000,6.603,6.699,6.21,6.363,2344022.653,1529625599999,15090025.504665,18154,1302313.998,8403026.778533,0,2018-06-21
TRXUSDT,1529539200000,0.04979,0.05092,0.0473,0.0487,487517074.1,1529625599999,23838384.090612,26301,325704712.5,15925667.35949,0,2018-06-21
ETCUSDT,1529539200000,17.32,17.86,16.5037,17.5826,953254.49,1529625599999,16398372.848506,25572,460531.94,7930058.175358,0,2018-06-21
ICXUSDT,1529539200000,2.079,2.11,1.9703,1.994,3463444.5,1529625599999,7037788.53043,8551,1847292.94,3758136.405453,0,2018-06-21
