Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1589760000000,9681.11,9950.0,9464.23,9733.93,82006.603583,1589846399999,797622297.3261683,794292,40242.842986,391957586.2005775,0,2020-05-18
ETHUSDT,1589760000000,207.02,217.07,207.0,214.91,1064139.2485,1589846399999,226789027.1500804,249528,538438.67639,114784967.151475,0,2020-05-18
BNBUSDT,1589760000000,16.2999,16.862,16.2511,16.6299,3116537.96,1589846399999,51611235.594218,66724,1966180.59,32528352.405485,0,2020-05-18
NEOUSDT,1589760000000,10.149,10.54,10.149,10.245,515636.612,1589846399999,5337527.582636,16946,243014.995,2516452.309562,0,2020-05-18
LTCUSDT,1589760000000,43.7,46.59,43.64,45.32,694361.60251,1589846399999,31432563.3847662,81539,347277.18763,15719771.2120945,0,2020-05-18
QTUMUSDT,1589760000000,1.547,1.606,1.543,1.579,1165580.361,1589846399999,1836779.649299,6714,581120.136,915775.948909,0,2020-05-18
ADAUSDT,1589760000000,0.05128,0.055,0.05113,0.05434,359909268.8,1589846399999,19381335.795354,52599,181731604.7,9781216.453295,0,2020-05-18
XRPUSDT,1589760000000,0.20132,0.20805,0.2007,0.20543,129797461.7,1589846399999,26571284.084875,70413,64948303.6,13299842.622232,0,2020-05-18
EOSUSDT,1589760000000,2.62,2.7486,2.6073,2.6653,11147526.81,1589846399999,29802221.675632,81093,5439025.59,14557368.64918,0,2020-05-18
TUSDUSDT,1589760000000,1.0003,1.0015,0.9995,1.0008,4295363.26,1589846399999,4298480.427283,6449,2050742.15,2052395.346738,0,2020-05-18
IOTAUSDT,1589760000000,0.1996,0.2067,0.1982,0.2042,6530184.38,1589846399999,1326676.411392,5456,3240401.04,658694.082139,0,2020-05-18
XLMUSDT,1589760000000,0.06874,0.07135,0.0686,0.07027,127333963.3,1589846399999,8911915.738742,33922,60972966.5,4271360.535506,0,2020-05-18
ONTUSDT,1589760000000,0.47,0.4923,0.4682,0.4823,7090366.32,1589846399999,3414700.437365,13972,3511577.66,1691953.594506,0,2020-05-18
TRXUSDT,1589760000000,0.015,0.01559,0.01498,0.01537,639177656.4,1589846399999,9777167.579096,26659,323346710.1,4946707.137864,0,2020-05-18
ETCUSDT,1589760000000,6.6618,6.92,6.5823,6.712,1743266.14,1589846399999,11760450.05361,29090,896853.98,6052887.679985,0,2020-05-18
ICXUSDT,1589760000000,0.2775,0.29,0.2764,0.2866,4632424.45,1589846399999,1309661.883857,5293,2177528.71,615106.201406,0,2020-05-18
NULSUSDT,1589760000000,0.2242,0.2284,0.22,0.2245,232498.58,1589846399999,52059.845197,739,103954.52,23402.176389,0,2020-05-18
VETUSDT,1589760000000,0.00443,0.004633,0.004415,0.004487,1281571556.0,1589846399999,5799023.677768,24952,617461208.0,2796398.333112,0,2020-05-18
PAXUSDT,1589760000000,1.0003,1.0016,0.9996,1.0005,5932153.68,1589846399999,5935713.534593,7923,3256369.12,3258426.479319,0,2020-05-18
USDCUSDT,1589760000000,1.0005,1.003,0.9994,1.0005,10708615.35,1589846399999,10716200.295419,18054,4706534.24,4710065.094713,0,2020-05-18
LINKUSDT,1589760000000,3.7815,3.95,3.7786,3.8895,5744922.71,1589846399999,22325924.800608,52664,2909814.08,11309982.127439,0,2020-05-18
WAVESUSDT,1589760000000,1.051,1.075,1.041,1.0638,413610.6,1589846399999,438112.43081,2741,179210.98,189879.968755,0,2020-05-18
BTTUSDT,1589760000000,0.0002708,0.0002778,0.0002705,0.0002744,5137850138.0,1589846399999,1409776.1396277,10217,2551079246.0,699911.896036,0,2020-05-18
USDSUSDT,1589760000000,0.9973,0.9999,0.9973,0.9973,4962.3,1589846399999,4952.411213,32,1139.49,1139.371397,0,2020-05-18
ONGUSDT,1589760000000,0.0926,0.0961,0.0916,0.0953,1101005.84,1589846399999,103659.398172,1179,589174.93,55523.463519,0,2020-05-18
HOTUSDT,1589760000000,0.000539,0.0005457,0.0005344,0.0005363,776825853.0,1589846399999,419530.1631743,2504,325104837.0,175725.7246324,0,2020-05-18
ZILUSDT,1589760000000,0.01056,0.01059,0.00971,0.00997,366487581.1,1589846399999,3702281.730692,15811,161499901.8,1630644.928366,0,2020-05-18
ZRXUSDT,1589760000000,0.3729,0.3859,0.3645,0.3711,11740844.29,1589846399999,4409614.964795,12480,5137093.71,1928913.350612,0,2020-05-18
FETUSDT,1589760000000,0.02058,0.02097,0.0201,0.02023,40802421.1,1589846399999,835829.140551,2559,28570249.4,585045.085892,0,2020-05-18
BATUSDT,1589760000000,0.2049,0.2123,0.2036,0.2102,14670617.83,1589846399999,3058332.17803,11876,7007784.3,1461865.896984,0,2020-05-18
XMRUSDT,1589760000000,65.21,67.78,65.01,66.96,59379.1646,1589846399999,3952354.8973662,16895,30329.25001,2019049.6899688,0,2020-05-18
ZECUSDT,1589760000000,46.25,49.63,46.22,48.07,286614.09528,1589846399999,13831078.2094219,36645,153506.96776,7402090.6554736,0,2020-05-18
IOSTUSDT,1589760000000,0.003505,0.003678,0.003493,0.003639,386122478.0,1589846399999,1394341.529225,7745,212725348.0,768558.159389,0,2020-05-18
CELRUSDT,1589760000000,0.00259,0.00269,0.00253,0.00261,129970198.2,1589846399999,340673.130028,2062,63187671.8,165942.992413,0,2020-05-18
DASHUSDT,1589760000000,75.02,78.36,74.84,76.2,71217.277,1589846399999,5451887.4945114,22306,33700.80745,2577898.5895487,0,2020-05-18
NANOUSDT,1589760000000,0.733,0.8218,0.733,0.8041,1283249.48,1589846399999,997950.501672,4721,591058.63,460836.419602,0,2020-05-18
OMGUSDT,1589760000000,0.9761,1.0593,0.935,1.0218,2966472.05,1589846399999,2950460.723932,9676,1429135.37,1422648.234101,0,2020-05-18
THETAUSDT,1589760000000,0.19153,0.1944,0.1818,0.1944,4063493.6,1589846399999,766856.142226,5496,1904521.5,360398.879535,0,2020-05-18
ENJUSDT,1589760000000,0.16241,0.1637,0.15559,0.15863,6303895.7,1589846399999,1002277.658399,4933,2517154.3,399970.528792,0,2020-05-18
MITHUSDT,1589760000000,0.00379,0.00393,0.00377,0.00392,31109655.1,1589846399999,119995.611386,933,15257407.8,58905.877994,0,2020-05-18
MATICUSDT,1589760000000,0.02026,0.02121,0.02015,0.02064,334258713.1,1589846399999,6916906.704611,16822,162801142.2,3373052.293566,0,2020-05-18
ATOMUSDT,1589760000000,2.544,2.662,2.54,2.6,805416.458,1589846399999,2103140.882404,9839,384232.409,1003076.190906,0,2020-05-18
TFUELUSDT,1589760000000,0.002555,0.002611,0.002493,0.002556,64826419.0,1589846399999,164424.845627,806,36937577.0,93622.497809,0,2020-05-18
ONEUSDT,1589760000000,0.00323,0.00356,0.00303,0.00347,273273160.8,1589846399999,920935.460113,6457,129078217.3,436180.714861,0,2020-05-18
FTMUSDT,1589760000000,0.00457,0.00491,0.0043,0.00463,109252210.2,1589846399999,508199.47912,2968,55163986.0,257979.293191,0,2020-05-18
ALGOUSDT,1589760000000,0.1979,0.2042,0.1977,0.2014,8767019.77,1589846399999,1755726.681266,8360,3955401.81,792689.927697,0,2020-05-18
GTOUSDT,1589760000000,0.00593,0.00732,0.00593,0.00713,26457222.9,1589846399999,176299.274999,2385,11860673.9,78640.595478,0,2020-05-18
ERDUSDT,1589760000000,0.0019018,0.0019247,0.0018799,0.0019236,79537042.0,1589846399999,151765.2706107,1428,43661638.0,83356.6773172,0,2020-05-18
DOGEUSDT,1589760000000,0.002525,0.0025899,0.0024987,0.0025379,93527053.0,1589846399999,237501.3709998,1726,42453762.0,108029.4020194,0,2020-05-18
DUSKUSDT,1589760000000,0.0207,0.0224,0.0205,0.022,5871995.42,1589846399999,124935.724941,974,2636478.01,56231.413543,0,2020-05-18
ANKRUSDT,1589760000000,0.001679,0.002023,0.001679,0.001848,281459271.0,1589846399999,527800.729769,4090,129539760.0,242264.925989,0,2020-05-18
WINUSDT,1589760000000,7.29e-05,7.58e-05,7.27e-05,7.43e-05,8298016341.0,1589846399999,614410.12391,8823,4116289313.0,304913.1974267,0,2020-05-18
COSUSDT,1589760000000,0.00684,0.00798,0.00669,0.0076,208187895.4,1589846399999,1488861.276489,8520,104244211.5,752480.744017,0,2020-05-18
NPXSUSDT,1589760000000,0.0001249,0.0001266,0.0001219,0.0001258,754062752.0,1589846399999,93847.7506291,889,444177225.0,55368.7761875,0,2020-05-18
COCOSUSDT,1589760000000,0.00032,0.000338,0.000317,0.000332,862000483.0,1589846399999,285525.29957,1581,472563973.0,156624.650055,0,2020-05-18
MTLUSDT,1589760000000,0.2871,0.2968,0.2857,0.2928,1086435.98,1589846399999,314942.984474,1665,490582.35,142551.499633,0,2020-05-18
TOMOUSDT,1589760000000,0.3891,0.3934,0.3629,0.3791,1085885.21,1589846399999,413200.00362,3454,541801.59,206897.555736,0,2020-05-18
PERLUSDT,1589760000000,0.01549,0.01633,0.015,0.01509,29424300.2,1589846399999,460856.714849,3338,10565066.2,166063.531481,0,2020-05-18
DENTUSDT,1589760000000,0.0001455,0.000152,0.0001442,0.000152,240613585.0,1589846399999,35678.7757614,569,132556327.0,19690.0696797,0,2020-05-18
MFTUSDT,1589760000000,0.000546,0.000582,0.00054,0.000576,171494145.0,1589846399999,95832.429367,611,60297924.0,33949.297421,0,2020-05-18
KEYUSDT,1589760000000,0.000904,0.000923,0.000881,0.000898,105260669.0,1589846399999,94517.968573,714,43518493.0,39150.069266,0,2020-05-18
STORMUSDT,1589760000000,0.001162,0.001249,0.001161,0.001236,34800782.0,1589846399999,42087.683938,751,18672310.0,22624.708892,0,2020-05-18
DOCKUSDT,1589760000000,0.005679,0.00625,0.00564,0.006133,30159222.0,1589846399999,180357.756009,1983,15957868.0,95158.737292,0,2020-05-18
WANUSDT,1589760000000,0.1701,0.1738,0.1647,0.1683,983017.05,1589846399999,165708.501615,2407,475205.36,80235.305158,0,2020-05-18
FUNUSDT,1589760000000,0.002576,0.002648,0.0025,0.002535,21833020.0,1589846399999,55472.347757,690,8032206.0,20453.811048,0,2020-05-18
CVCUSDT,1589760000000,0.02088,0.02311,0.02088,0.02221,7043045.8,1589846399999,154760.60456,1479,2532760.8,55422.002121,0,2020-05-18
CHZUSDT,1589760000000,0.009601,0.00976,0.009347,0.009601,69819388.0,1589846399999,670337.363622,3688,30772533.0,295547.046461,0,2020-05-18
BANDUSDT,1589760000000,1.0116,1.043,1.0111,1.0299,840510.64,1589846399999,861861.813471,5594,381291.11,391443.924655,0,2020-05-18
BUSDUSDT,1589760000000,1.0003,1.0016,1.0,1.0007,43007732.72,1589846399999,43038401.466298,98919,21291226.73,21307004.421889,0,2020-05-18
BEAMUSDT,1589760000000,0.3346,0.368,0.3338,0.3407,1371265.76,1589846399999,472860.024105,3163,609801.98,210408.901253,0,2020-05-18
XTZUSDT,1589760000000,2.6234,2.7715,2.6202,2.753,5020715.71,1589846399999,13677644.684963,38347,2512625.65,6840615.070367,0,2020-05-18
RENUSDT,1589760000000,0.08708,0.09,0.082,0.0853,6192599.2,1589846399999,529585.247863,2454,3108615.5,266376.426608,0,2020-05-18
RVNUSDT,1589760000000,0.0191,0.01963,0.01862,0.01928,63242378.1,1589846399999,1219366.778292,4565,31594624.2,609266.325218,0,2020-05-18
HCUSDT,1589760000000,1.0315,1.068,1.0283,1.038,59366.91,1589846399999,61912.324183,1801,26000.18,27115.291153,0,2020-05-18
HBARUSDT,1589760000000,0.03609,0.03714,0.03535,0.03641,23843947.8,1589846399999,861416.080251,3699,9761671.1,353364.451818,0,2020-05-18
NKNUSDT,1589760000000,0.01559,0.01581,0.01526,0.01536,3187171.5,1589846399999,49437.736348,687,1294795.0,20121.033406,0,2020-05-18
STXUSDT,1589760000000,0.1218,0.1255,0.1171,0.118,2225745.85,1589846399999,268054.601793,1688,1022362.77,123323.639122,0,2020-05-18
KAVAUSDT,1589760000000,0.549,0.5761,0.549,0.5726,2615051.3,1589846399999,1469903.685607,6995,748959.75,420979.762513,0,2020-05-18
ARPAUSDT,1589760000000,0.01084,0.01095,0.01038,0.01084,52814295.1,1589846399999,567008.709672,4779,28149657.1,302529.093011,0,2020-05-18
IOTXUSDT,1589760000000,0.002874,0.002928,0.00266,0.002814,98474738.0,1589846399999,273598.207774,2451,47396895.0,131966.566408,0,2020-05-18
RLCUSDT,1589760000000,0.3588,0.3634,0.3461,0.3579,987439.28,1589846399999,350078.743282,2785,418152.57,148481.900946,0,2020-05-18
MCOUSDT,1589760000000,5.517,5.658,5.467,5.61,47511.614,1589846399999,264063.48356,2249,31966.211,177501.101689,0,2020-05-18
CTXCUSDT,1589760000000,0.089,0.0897,0.0861,0.0888,998232.46,1589846399999,88114.816147,680,395511.78,35028.846172,0,2020-05-18
BCHUSDT,1589760000000,240.74,255.75,240.25,248.5,159970.51046,1589846399999,39738599.9307778,92934,76115.09797,18913380.6886156,0,2020-05-18
TROYUSDT,1589760000000,0.0027192,0.0027999,0.0026225,0.0026618,41393545.0,1589846399999,111277.5981199,1092,18924468.0,50925.4772477,0,2020-05-18
VITEUSDT,1589760000000,0.01197,0.01289,0.01191,0.01234,9015876.7,1589846399999,111219.717401,1151,4249864.9,52494.368023,0,2020-05-18
FTTUSDT,1589760000000,2.999,3.085,2.961,3.031,74452.731,1589846399999,225152.329074,907,48946.875,148176.997087,0,2020-05-18
EURUSDT,1589760000000,1.0787,1.0851,1.0744,1.0834,725122.28,1589846399999,782294.286182,3308,302331.47,326778.556115,0,2020-05-18
OGNUSDT,1589760000000,0.1662,0.2,0.1662,0.197,13582283.85,1589846399999,2490349.373194,9324,7474128.3,1372944.270993,0,2020-05-18
DREPUSDT,1589760000000,0.0019,0.002131,0.001878,0.002104,95959930.0,1589846399999,195702.86875,1372,40797830.0,83378.52747,0,2020-05-18
TCTUSDT,1589760000000,0.005462,0.00561,0.005425,0.005577,4685241.0,1589846399999,25812.863006,225,2250928.0,12439.596996,0,2020-05-18
WRXUSDT,1589760000000,0.13272,0.13687,0.1315,0.13687,7127021.8,1589846399999,951043.866277,3660,3699155.2,494443.746804,0,2020-05-18
BTSUSDT,1589760000000,0.01892,0.01949,0.01872,0.01909,2961082.7,1589846399999,56469.715452,703,1722173.2,32893.56245,0,2020-05-18
LSKUSDT,1589760000000,1.1334,1.1597,1.1287,1.1514,80088.72,1589846399999,91605.129728,644,42173.28,48239.71799,0,2020-05-18
BNTUSDT,1589760000000,0.2838,0.3597,0.2641,0.3098,6664958.02,1589846399999,2102813.126119,12162,2943830.22,930829.587821,0,2020-05-18
LTOUSDT,1589760000000,0.03682,0.03933,0.03555,0.03916,4619119.7,1589846399999,173344.036275,1972,1902930.6,71672.141189,0,2020-05-18
STRATUSDT,1589760000000,0.3095,0.3304,0.3,0.3182,911524.27,1589846399999,285905.009904,1931,244657.55,77909.397242,0,2020-05-18
AIONUSDT,1589760000000,0.0833,0.0852,0.0825,0.0841,6424954.45,1589846399999,540035.585854,4345,1290472.94,108613.255797,0,2020-05-18
MBLUSDT,1589760000000,0.001384,0.00145,0.00115,0.001379,190113022.0,1589846399999,261929.397535,3898,98977097.0,136959.16422,0,2020-05-18
COTIUSDT,1589760000000,0.01888,0.02087,0.01831,0.0201,28996800.2,1589846399999,572261.43463,3890,14194283.9,280764.843025,0,2020-05-18
STPTUSDT,1589760000000,0.01032,0.011,0.01026,0.01066,14947517.7,1589846399999,158541.812098,2923,7216519.3,76553.126453,0,2020-05-18
WTCUSDT,1589760000000,0.2631,0.27,0.2606,0.2679,298602.94,1589846399999,79409.342933,709,129930.83,34570.567244,0,2020-05-18
DATAUSDT,1589760000000,0.07437,0.07593,0.0727,0.07377,4313673.6,1589846399999,318832.280772,2871,1809768.9,134141.744597,0,2020-05-18
XZCUSDT,1589760000000,4.147,4.55,4.147,4.283,71493.044,1589846399999,310697.902799,4470,34258.039,148680.949227,0,2020-05-18
CTSIUSDT,1589760000000,0.0371,0.042,0.0354,0.03601,70954549.7,1589846399999,2745351.916117,14444,33493475.8,1299416.137792,0,2020-05-18
HIVEUSDT,1589760000000,0.3527,0.3535,0.3205,0.3221,4369090.93,1589846399999,1452385.972714,8086,1680278.14,559860.313088,0,2020-05-18
CHRUSDT,1589760000000,0.01854,0.01901,0.01801,0.01847,8794524.3,1589846399999,162854.89785,3040,3682756.7,68321.849595,0,2020-05-18
BTCUPUSDT,1589760000000,9.88,10.4,9.4,9.94,286764.28,1589846399999,2847057.7844,1006,122914.32,1219122.8379,0,2020-05-18
BTCDOWNUSDT,1589760000000,9.9,10.35,9.43,9.81,257225.85,1589846399999,2529305.6386,663,148728.87,1471751.8622,0,2020-05-18
GXSUSDT,1589760000000,0.4743,0.4895,0.4736,0.4839,212720.52,1589846399999,102658.589047,1830,118563.52,57216.845147,0,2020-05-18
ARDRUSDT,1589760000000,0.04031,0.04099,0.03971,0.04026,547431.8,1589846399999,22135.264869,281,196034.0,7915.174601,0,2020-05-18
LENDUSDT,1589760000000,0.05931,0.06182,0.05609,0.05697,4575993.4,1589846399999,270419.49484,2615,1796324.4,106927.621813,0,2020-05-18
