Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1621641600000,37263.35,38829.0,35200.62,37449.73,126542.243689,1621727999999,4730567647.6744,2716691,63310.452012,2367081500.530058,0,2021-05-22
ETHUSDT,1621641600000,2430.98,2485.0,2145.0,2294.87,1684318.01157,1621727999999,3934313840.470727,2484734,822180.46988,1920309768.123878,0,2021-05-22
BNBUSDT,1621641600000,326.23,335.82,284.55,299.76,5303046.012,1621727999999,1646566206.389925,1776570,2707307.706,840911662.771988,0,2021-05-22
NEOUSDT,1621641600000,57.918,58.352,49.166,51.385,1670948.605,1621727999999,88858247.291496,125118,819630.104,43581931.834139,0,2021-05-22
LTCUSDT,1621641600000,179.97,184.44,161.61,169.32,1983438.52337,1621727999999,345969489.8072126,503784,992731.86653,173137307.6860998,0,2021-05-22
QTUMUSDT,1621641600000,11.106,11.151,9.172,9.698,4596778.734,1621727999999,46381921.685739,99309,2321591.536,23405644.262429,0,2021-05-22
ADAUSDT,1621641600000,1.5493,1.602,1.3661,1.4629,800713185.45,1621727999999,1195051726.840747,1593249,396723681.7,592739705.6678729,0,2021-05-22
XRPUSDT,1621641600000,1.0062,1.0162,0.816,0.9052,1478148766.91,1621727999999,1344592320.99863,1504686,745740595.77,678686629.9056231,0,2021-05-22
EOSUSDT,1621641600000,5.5545,5.6677,4.8928,5.1018,57262026.25,1621727999999,302692850.773544,429072,28669327.85,151598146.443151,0,2021-05-22
TUSDUSDT,1621641600000,0.9981,1.007,0.998,0.999,38571945.51,1621727999999,38533889.186434,20104,20131727.36,20112274.599882,0,2021-05-22
IOTAUSDT,1621641600000,1.1071,1.1369,0.9487,1.0244,40975605.91,1621727999999,42712249.010461,118768,19903760.52,20729063.04779,0,2021-05-22
XLMUSDT,1621641600000,0.41884,0.42209,0.36417,0.38917,329935744.9,1621727999999,131005081.167873,234836,163728215.4,65010122.005671,0,2021-05-22
ONTUSDT,1621641600000,1.2751,1.2855,1.0771,1.1244,74869517.2,1621727999999,87074274.538077,231078,37204145.15,43271431.808088,0,2021-05-22
TRXUSDT,1621641600000,0.07789,0.07951,0.0708,0.07534,2525699424.2,1621727999999,190647262.595678,358184,1294627736.2,97808611.499508,0,2021-05-22
ETCUSDT,1621641600000,64.168,64.824,54.0,58.498,6242128.827,1621727999999,371887176.522054,411360,3051636.668,181875217.988408,0,2021-05-22
ICXUSDT,1621641600000,1.2692,1.2776,1.089,1.1386,15354336.53,1621727999999,18067282.630963,62116,7727765.61,9097072.940679,0,2021-05-22
NULSUSDT,1621641600000,0.5928,0.6533,0.5309,0.5519,5792107.55,1621727999999,3272070.154806,19240,3034908.51,1716489.832769,0,2021-05-22
VETUSDT,1621641600000,0.1082,0.11182,0.0928,0.09944,3500176289.0,1621727999999,360433461.988997,602738,1720422420.6,177297953.794916,0,2021-05-22
PAXUSDT,1621641600000,0.9983,1.0028,0.9983,0.999,9025315.15,1621727999999,9016857.507165,5020,4033340.52,4029267.984298,0,2021-05-22
USDCUSDT,1621641600000,0.9987,1.03,0.9985,0.9992,265374874.01,1621727999999,265193185.606608,72121,128836782.21,128767482.924459,0,2021-05-22
LINKUSDT,1621641600000,25.548,26.2,22.225,23.296,13176375.348,1621727999999,318178020.601505,518577,6604705.433,159520679.604061,0,2021-05-22
WAVESUSDT,1621641600000,20.699,20.768,17.201,17.991,1884150.308,1621727999999,35170351.102193,93520,946875.213,17711894.745188,0,2021-05-22
BTTUSDT,1621641600000,0.0040287,0.0040588,0.003531,0.003747,18770554196.0,1621727999999,71414624.4312921,220956,9530887192.0,36284911.6416276,0,2021-05-22
ONGUSDT,1621641600000,1.3506,1.3528,0.8348,0.8925,59986939.46,1621727999999,59269968.38029,184093,29426194.48,28857235.900949,0,2021-05-22
HOTUSDT,1621641600000,0.007624,0.007745,0.006819,0.007051,7173873677.0,1621727999999,51984022.737563,151172,3681210683.0,26670376.912363,0,2021-05-22
ZILUSDT,1621641600000,0.1139,0.12069,0.09821,0.10459,376895947.8,1621727999999,40821431.540762,122022,193141350.8,20917094.473735,0,2021-05-22
ZRXUSDT,1621641600000,1.0343,1.0509,0.8853,0.9585,13305411.88,1621727999999,12923867.851925,45012,6828496.45,6635685.146884,0,2021-05-22
FETUSDT,1621641600000,0.29086,0.29375,0.2452,0.24842,60844702.2,1621727999999,15950199.389209,44449,30469922.9,7984837.78451,0,2021-05-22
BATUSDT,1621641600000,0.755,0.7648,0.652,0.6804,26771159.33,1621727999999,18833067.610509,80669,14104183.07,9913677.124658,0,2021-05-22
