Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1594857600000,9197.6,9226.15,9047.25,9133.72,43375.571191,1594943999999,395883667.0248003,681807,20410.130009,186271268.49276468,0,2020-07-16
ETHUSDT,1594857600000,238.59,239.39,230.02,233.57,587161.73894,1594943999999,137208323.2015733,222138,284514.03969,66475192.08183,0,2020-07-16
BNBUSDT,1594857600000,17.6351,17.7618,16.5473,17.1647,2053439.44,1594943999999,35131243.13981,150330,1075450.97,18458566.715047,0,2020-07-16
NEOUSDT,1594857600000,11.004,11.043,10.318,10.694,682079.143,1594943999999,7242499.223388,26590,332612.148,3530250.173449,0,2020-07-16
LTCUSDT,1594857600000,43.34,43.49,40.85,42.09,389747.37081,1594943999999,16388849.4941322,48225,184472.95298,7757259.6944901,0,2020-07-16
QTUMUSDT,1594857600000,2.293,2.341,2.111,2.303,6575385.835,1594943999999,14734485.78676,38282,3270952.043,7328331.673513,0,2020-07-16
ADAUSDT,1594857600000,0.13071,0.13333,0.11829,0.12602,607317645.2,1594943999999,76191690.708722,162808,282694184.3,35459754.22889,0,2020-07-16
XRPUSDT,1594857600000,0.19722,0.19756,0.18822,0.19444,154403446.1,1594943999999,29776964.664402,85208,72992131.1,14084527.774213,0,2020-07-16
EOSUSDT,1594857600000,2.5372,2.5595,2.4301,2.4999,6221059.99,1594943999999,15479080.976522,49519,2960675.35,7369766.282744,0,2020-07-16
TUSDUSDT,1594857600000,1.0011,1.0018,1.0001,1.0007,5894919.29,1594943999999,5901324.01092,9465,3045798.56,3049265.917171,0,2020-07-16
IOTAUSDT,1594857600000,0.2453,0.2471,0.2285,0.2413,8062581.6,1594943999999,1905424.818679,6901,3686252.22,870570.952244,0,2020-07-16
XLMUSDT,1594857600000,0.09432,0.10404,0.08804,0.10207,587578955.0,1594943999999,56115433.30036,148696,287569963.5,27504754.57422,0,2020-07-16
ONTUSDT,1594857600000,0.7261,0.7507,0.6584,0.7373,29207416.33,1594943999999,20536805.870883,69044,13885589.98,9766036.739113,0,2020-07-16
TRXUSDT,1594857600000,0.01757,0.01763,0.0166,0.01716,671120048.1,1594943999999,11464163.108811,28443,313151908.4,5346585.351077,0,2020-07-16
ETCUSDT,1594857600000,6.2224,6.268,5.88,6.0317,1622357.97,1594943999999,9842652.045411,36797,774462.87,4696213.695606,0,2020-07-16
ICXUSDT,1594857600000,0.4017,0.4052,0.3599,0.3841,9055368.98,1594943999999,3446873.131125,14037,4328889.05,1645380.821239,0,2020-07-16
NULSUSDT,1594857600000,0.4667,0.47,0.433,0.439,1141166.01,1594943999999,511189.109474,3169,433706.84,193401.351437,0,2020-07-16
VETUSDT,1594857600000,0.018999,0.019396,0.017022,0.018036,2442870240.0,1594943999999,44539758.184194,93193,1158601347.0,21132450.903154,0,2020-07-16
PAXUSDT,1594857600000,1.001,1.0079,1.0003,1.0006,8087205.1,1594943999999,8096296.1565,8156,4141180.71,4146120.581535,0,2020-07-16
USDCUSDT,1594857600000,1.0009,1.0018,1.0003,1.0005,17497564.53,1594943999999,17516433.964703,24725,9355029.65,9365506.781378,0,2020-07-16
LINKUSDT,1594857600000,8.6486,8.8822,7.9427,8.354,20705851.79,1594943999999,173628619.952191,257501,9941279.11,83430257.266817,0,2020-07-16
WAVESUSDT,1594857600000,1.3227,1.58,1.2059,1.3487,6591009.44,1594943999999,9221208.604662,37060,3081875.44,4322898.772256,0,2020-07-16
BTTUSDT,1594857600000,0.0003994,0.0004005,0.000362,0.0003842,4933777028.0,1594943999999,1878460.1490237,13975,2173776731.0,827720.8548456,0,2020-07-16
ONGUSDT,1594857600000,0.1916,0.1943,0.172,0.1809,5086658.67,1594943999999,920429.325733,5626,2332283.14,421367.374979,0,2020-07-16
HOTUSDT,1594857600000,0.0006824,0.0007517,0.00065,0.000735,3151178830.0,1594943999999,2213491.4405045,9204,1433440232.0,1012778.2737764,0,2020-07-16
ZILUSDT,1594857600000,0.01912,0.01912,0.01722,0.018,375007857.2,1594943999999,6776164.560446,26642,166852696.7,3014371.358645,0,2020-07-16
ZRXUSDT,1594857600000,0.3899,0.4023,0.3665,0.4008,11144511.08,1594943999999,4285317.032872,17029,5132050.32,1975626.339715,0,2020-07-16
FETUSDT,1594857600000,0.04871,0.055,0.04652,0.05205,93178508.3,1594943999999,4765961.001242,24227,45007447.5,2303796.866487,0,2020-07-16
BATUSDT,1594857600000,0.2601,0.28,0.2352,0.2603,43216446.4,1594943999999,11093573.468441,38466,21260488.13,5473173.521483,0,2020-07-16
XMRUSDT,1594857600000,70.56,71.55,66.56,67.7,127159.85073,1594943999999,8752079.7263651,25654,64566.53039,4444035.1708535,0,2020-07-16
ZECUSDT,1594857600000,61.14,61.72,57.11,59.1,199644.6061,1594943999999,11820931.456463,32747,95200.95346,5639872.4842954,0,2020-07-16
