Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1681776000000,29430.27,30485.0,29096.78,30380.01,62004.89434,1681862399999,1861001491.9786973,1141562,32417.57068,972769560.730304,0,2023-04-18
ETHUSDT,1681776000000,2073.99,2125.0,2051.0,2103.5,414244.6135,1681862399999,867291463.569828,636801,205943.0188,431182409.022914,0,2023-04-18
BNBUSDT,1681776000000,340.0,346.7,337.0,343.1,391677.437,1681862399999,134225841.056,248408,200766.377,68811179.3491,0,2023-04-18
NEOUSDT,1681776000000,12.92,13.22,12.67,13.04,439843.4,1681862399999,5714443.3838,27251,188303.19,2448103.7218,0,2023-04-18
LTCUSDT,1681776000000,98.88,103.44,97.6,101.95,817576.045,1681862399999,82975542.30109,172976,402879.765,40881581.49943,0,2023-04-18
QTUMUSDT,1681776000000,3.278,3.368,3.214,3.33,323118.7,1681862399999,1068379.8604,8670,153231.2,506470.5659,0,2023-04-18
ADAUSDT,1681776000000,0.4341,0.448,0.4277,0.4435,99428283.1,1681862399999,43791494.37854,100798,48845842.9,21523463.10272,0,2023-04-18
XRPUSDT,1681776000000,0.511,0.5391,0.5092,0.5324,358112470.0,1681862399999,186085470.3304,179073,203556287.0,105733036.7684,0,2023-04-18
EOSUSDT,1681776000000,1.206,1.23,1.191,1.219,7948674.9,1681862399999,9640110.0562,25541,4034937.9,4894856.7945,0,2023-04-18
TUSDUSDT,1681776000000,0.9994,1.0,0.9993,0.9999,147775693.0,1681862399999,147709842.3058,86911,76703320.0,76672322.923,0,2023-04-18
IOTAUSDT,1681776000000,0.2235,0.2298,0.221,0.2285,8337672.0,1681862399999,1888790.4482,14246,4316928.0,978322.411,0,2023-04-18
XLMUSDT,1681776000000,0.1039,0.1063,0.1034,0.1057,44546648.0,1681862399999,4673746.943,16935,21183361.0,2223831.7322,0,2023-04-18
ONTUSDT,1681776000000,0.2859,0.2879,0.2767,0.2824,18565708.0,1681862399999,5247895.486,22847,8706845.0,2460934.6449,0,2023-04-18
TRXUSDT,1681776000000,0.06574,0.06682,0.0655,0.06681,238435947.2,1681862399999,15820877.389484,66905,117236272.4,7781321.637684,0,2023-04-18
ETCUSDT,1681776000000,21.72,22.23,21.29,21.87,677205.01,1681862399999,14776809.012,39505,318691.12,6954650.012,0,2023-04-18
ICXUSDT,1681776000000,0.3407,0.3453,0.3343,0.3447,15964878.6,1681862399999,5438813.16487,20829,7604705.5,2591253.07628,0,2023-04-18
NULSUSDT,1681776000000,0.2816,0.2945,0.2792,0.2901,2762049.0,1681862399999,797323.4676,6869,1307284.0,377538.6355,0,2023-04-18
VETUSDT,1681776000000,0.02547,0.02659,0.02525,0.02659,343037994.9,1681862399999,8939831.323108,43868,167872776.8,4375112.719353,0,2023-04-18
USDCUSDT,1681776000000,0.9994,0.9998,0.9993,0.9996,407945864.0,1681862399999,407763414.5686,82627,180462120.0,180387356.6431,0,2023-04-18
LINKUSDT,1681776000000,8.161,8.798,8.03,8.578,9356075.46,1681862399999,79757906.32826,185540,4515048.89,38489112.81165,0,2023-04-18
WAVESUSDT,1681776000000,2.204,2.279,2.175,2.251,1752527.41,1681862399999,3927120.12885,16604,800107.25,1792844.40207,0,2023-04-18
ONGUSDT,1681776000000,0.3181,0.3202,0.3122,0.3189,877444.0,1681862399999,277013.3091,2240,358791.0,113318.9965,0,2023-04-18
HOTUSDT,1681776000000,0.002147,0.002215,0.002102,0.00219,1676606641.0,1681862399999,3638840.989463,22091,838175707.0,1821599.609531,0,2023-04-18
ZILUSDT,1681776000000,0.03158,0.03424,0.03101,0.03359,578748770.1,1681862399999,19215554.430299,74215,278278919.4,9239114.495092,0,2023-04-18
ZRXUSDT,1681776000000,0.2931,0.3098,0.2902,0.3049,13051047.0,1681862399999,3919634.404,16487,6973936.0,2094917.1485,0,2023-04-18
FETUSDT,1681776000000,0.4262,0.4446,0.4108,0.4245,92941512.0,1681862399999,39646934.5243,131226,46677523.0,19936342.2959,0,2023-04-18
BATUSDT,1681776000000,0.279,0.2891,0.2752,0.2847,12977262.0,1681862399999,3681538.5473,23563,5268706.0,1494806.4496,0,2023-04-18
XMRUSDT,1681776000000,159.3,163.5,158.2,162.8,45208.419,1681862399999,7305971.6882,24211,24420.473,3950178.6835,0,2023-04-18
ZECUSDT,1681776000000,41.6,43.2,41.0,42.6,74054.397,1681862399999,3139228.0444,9649,36180.55,1535941.6799,0,2023-04-18
IOSTUSDT,1681776000000,0.01147,0.01245,0.01131,0.0122,480883327.0,1681862399999,5794575.71644,30108,248450362.0,2996451.22799,0,2023-04-18
CELRUSDT,1681776000000,0.02631,0.0275,0.02556,0.02745,475495927.2,1681862399999,12543364.630362,40451,231768934.0,6123645.596852,0,2023-04-18
DASHUSDT,1681776000000,58.51,60.32,57.6,59.66,104840.812,1681862399999,6218505.03338,24108,53012.513,3144457.27781,0,2023-04-18
OMGUSDT,1681776000000,1.464,1.491,1.437,1.483,1937323.8,1681862399999,2852410.1891,10298,903301.6,1330885.704,0,2023-04-18
THETAUSDT,1681776000000,1.116,1.243,1.105,1.222,12445605.0,1681862399999,14880278.5461,67604,6519417.5,7794148.1862,0,2023-04-18
ENJUSDT,1681776000000,0.4516,0.4611,0.4427,0.4559,10896770.2,1681862399999,4926977.04589,27428,5360749.5,2424847.54814,0,2023-04-18
MATICUSDT,1681776000000,1.153,1.184,1.1422,1.1718,50427246.3,1681862399999,58894862.89527,127728,25455039.2,29732362.90974,0,2023-04-18
ATOMUSDT,1681776000000,12.352,12.773,12.154,12.555,1888010.5,1681862399999,23650068.50508,84979,920298.79,11531137.88136,0,2023-04-18
TFUELUSDT,1681776000000,0.0551,0.0587,0.0544,0.0576,31964395.0,1681862399999,1814670.8795,10432,14324173.0,813257.1361,0,2023-04-18
ONEUSDT,1681776000000,0.0239,0.02517,0.02319,0.02516,313035194.8,1681862399999,7660715.43549,48503,153601087.6,3759620.399053,0,2023-04-18
FTMUSDT,1681776000000,0.5195,0.5464,0.507,0.533,106710528.0,1681862399999,56662218.7899,102011,52785799.0,28029298.4511,0,2023-04-18
ALGOUSDT,1681776000000,0.221,0.226,0.2175,0.2223,62662963.0,1681862399999,13894075.8285,48036,32744899.0,7263277.5589,0,2023-04-18
DOGEUSDT,1681776000000,0.09137,0.095,0.08974,0.09411,1670819556.0,1681862399999,155092708.65906,290077,820471879.0,76167870.48474,0,2023-04-18
