Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1708300800000,52137.68,52488.77,51677.0,51774.73,29534.99432,1708387199999,1539600521.6007729,1542990,15266.36204,795825023.6442237,0,2024-02-19
ETHUSDT,1708300800000,2881.2,2984.52,2856.93,2944.8,446451.0401,1708387199999,1302430726.129661,1539410,227406.12,663377285.5822049,0,2024-02-19
BNBUSDT,1708300800000,349.8,356.2,349.3,351.6,830917.534,1708387199999,292956743.1504,345997,414590.471,146196834.0431,0,2024-02-19
NEOUSDT,1708300800000,12.9,13.07,12.67,12.96,437259.23,1708387199999,5641281.2622,25103,210752.79,2719066.3252,0,2024-02-19
LTCUSDT,1708300800000,70.8,71.74,70.42,71.3,521590.667,1708387199999,37057927.68352,94455,256089.338,18199922.57713,0,2024-02-19
QTUMUSDT,1708300800000,3.313,3.4,3.2,3.366,1089763.4,1708387199999,3642936.6771,29903,562262.5,1880300.6439,0,2024-02-19
ADAUSDT,1708300800000,0.6194,0.6389,0.6147,0.6308,169787705.9,1708387199999,106363808.99321,218314,81932163.2,51336684.14027,0,2024-02-19
XRPUSDT,1708300800000,0.557,0.5679,0.5538,0.5626,361659945.0,1708387199999,202602289.0949,197222,185729878.0,104043339.9007,0,2024-02-19
EOSUSDT,1708300800000,0.777,0.794,0.772,0.791,11205102.3,1708387199999,8765798.5435,22991,5450929.2,4266279.4995,0,2024-02-19
TUSDUSDT,1708300800000,0.9802,0.981,0.9747,0.9759,28448073.0,1708387199999,27822385.3776,72174,12395118.0,12122775.205,0,2024-02-19
IOTAUSDT,1708300800000,0.2741,0.2865,0.2688,0.283,39732868.0,1708387199999,11121743.5577,56610,19471716.0,5452865.0898,0,2024-02-19
XLMUSDT,1708300800000,0.116,0.1191,0.1156,0.1184,62790870.0,1708387199999,7356890.715,28798,32259090.0,3780637.6277,0,2024-02-19
ONTUSDT,1708300800000,0.2569,0.2708,0.2561,0.2695,16458096.0,1708387199999,4358535.322,26935,8314780.0,2203087.5745,0,2024-02-19
TRXUSDT,1708300800000,0.13518,0.13677,0.13505,0.13636,278248870.6,1708387199999,37810911.671332,110239,155665615.1,21154828.576954,0,2024-02-19
ETCUSDT,1708300800000,26.55,27.89,26.21,27.4,1728634.47,1708387199999,46532715.324,70598,793356.25,21365735.2319,0,2024-02-19
ICXUSDT,1708300800000,0.2452,0.2535,0.2439,0.2514,14195348.5,1708387199999,3542566.7952,21750,6354560.9,1586216.38624,0,2024-02-19
NULSUSDT,1708300800000,0.2684,0.2736,0.2619,0.2701,4747113.0,1708387199999,1275751.066,8467,2221038.0,598207.6938,0,2024-02-19
VETUSDT,1708300800000,0.04554,0.04814,0.0446,0.04476,543989739.8,1708387199999,24864145.706779,129453,256414861.1,11729124.444898,0,2024-02-19
USDCUSDT,1708300800000,0.9998,1.0,0.9996,0.9998,390859417.0,1708387199999,390800007.6806,190059,196037194.0,196016478.1318,0,2024-02-19
LINKUSDT,1708300800000,20.12,20.245,19.647,19.832,4131134.93,1708387199999,82556516.09926,146563,1931828.88,38602442.75395,0,2024-02-19
WAVESUSDT,1708300800000,2.326,2.409,2.322,2.388,2804213.78,1708387199999,6629146.86858,26012,1298544.74,3071470.42802,0,2024-02-19
ONGUSDT,1708300800000,0.3403,0.35,0.3387,0.3481,3851210.0,1708387199999,1331532.6839,14110,2155672.0,745486.3516,0,2024-02-19
HOTUSDT,1708300800000,0.002242,0.002599,0.002216,0.002427,7839356069.0,1708387199999,18990785.098752,136069,3890132906.0,9413239.214866,0,2024-02-19
ZILUSDT,1708300800000,0.02368,0.0245,0.0233,0.02433,357584784.3,1708387199999,8519858.640916,50295,172085908.1,4101639.545736,0,2024-02-19
ZRXUSDT,1708300800000,0.3553,0.3674,0.3519,0.3654,8901427.0,1708387199999,3201431.5892,20918,4289552.0,1543823.6608,0,2024-02-19
FETUSDT,1708300800000,0.8239,0.9959,0.8239,0.9793,98145176.0,1708387199999,89974728.8663,450423,50504013.0,46346218.655,0,2024-02-19
BATUSDT,1708300800000,0.261,0.2649,0.2561,0.2614,15884357.0,1708387199999,4140623.2663,32607,7645009.0,1993636.9266,0,2024-02-19
