Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1723680000000,58683.39,59849.38,56078.54,57541.06,37686.17622,1723766399999,2194915865.052229,2507858,17255.22311,1005337423.726424,0,2024-08-15
ETHUSDT,1723680000000,2661.45,2675.6,2515.71,2569.89,356546.8059,1723766399999,927491377.061398,1761529,172089.6821,447789574.128691,0,2024-08-15
BNBUSDT,1723680000000,523.4,533.9,510.0,519.2,229628.306,1723766399999,119729441.4465,405281,115831.877,60442003.2224,0,2024-08-15
NEOUSDT,1723680000000,9.63,9.77,9.06,9.23,216108.23,1723766399999,2030732.175,13554,100891.88,949242.0097,0,2024-08-15
LTCUSDT,1723680000000,64.05,66.89,63.59,65.33,572346.5,1723766399999,37220476.37617,259025,273902.155,17808607.64922,0,2024-08-15
QTUMUSDT,1723680000000,2.349,2.352,2.188,2.231,584741.6,1723766399999,1321369.7682,15705,312104.2,705121.5029,0,2024-08-15
ADAUSDT,1723680000000,0.3353,0.3419,0.3204,0.3248,73704919.9,1723766399999,24373093.19421,144762,32946921.9,10873965.62977,0,2024-08-15
XRPUSDT,1723680000000,0.5687,0.5742,0.5504,0.5607,267098570.0,1723766399999,150783279.1196,403994,118692931.0,67006231.9243,0,2024-08-15
EOSUSDT,1723680000000,0.5072,0.5145,0.4861,0.4892,25361068.7,1723766399999,12682977.33836,47217,12369925.0,6187535.39056,0,2024-08-15
TUSDUSDT,1723680000000,0.9989,0.9991,0.9987,0.9989,1061976.0,1723766399999,1060784.339,6355,451829.0,451349.2763,0,2024-08-15
IOTAUSDT,1723680000000,0.134,0.1364,0.1276,0.1284,16125997.0,1723766399999,2135149.9732,14258,7931991.0,1051353.9798,0,2024-08-15
XLMUSDT,1723680000000,0.0966,0.0983,0.0945,0.0956,42876285.0,1723766399999,4126522.9671,33673,20750924.0,1995559.3697,0,2024-08-15
ONTUSDT,1723680000000,0.1666,0.1709,0.1606,0.1624,6169721.0,1723766399999,1025797.6651,9885,2891950.0,480457.2925,0,2024-08-15
TRXUSDT,1723680000000,0.1303,0.1321,0.1297,0.1302,282043999.4,1723766399999,36951872.17333,91256,137361350.2,18000484.13601,0,2024-08-15
ETCUSDT,1723680000000,18.83,19.16,18.29,18.54,308709.45,1723766399999,5763558.4567,36856,138694.79,2592759.2013,0,2024-08-15
ICXUSDT,1723680000000,0.1265,0.1294,0.122,0.1249,4712629.2,1723766399999,594916.40104,10916,2337870.1,295201.95459,0,2024-08-15
NULSUSDT,1723680000000,0.2476,0.2537,0.2206,0.2273,2954233.0,1723766399999,696104.7689,13317,1230176.0,290162.2173,0,2024-08-15
VETUSDT,1723680000000,0.02281,0.02316,0.02177,0.02194,127120619.3,1723766399999,2855867.185851,29094,59287908.8,1333145.684379,0,2024-08-15
USDCUSDT,1723680000000,0.9998,1.0001,0.9996,0.9997,1073227101.0,1723766399999,1073087294.5259,449696,522885457.0,522833030.7978,0,2024-08-15
LINKUSDT,1723680000000,10.39,10.69,9.98,10.17,2065975.02,1723766399999,21335970.6178,96083,972779.91,10048959.1379,0,2024-08-15
