Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1713225600000,63419.99,64365.0,61600.0,63793.39,53435.29331,1713311999999,3355338198.4469132,2604354,26041.2664,1635683129.3076532,0,2024-04-16
ETHUSDT,1713225600000,3102.0,3128.01,2986.0,3084.22,526113.855,1713311999999,1610290812.173095,1461779,253281.2795,775556508.638042,0,2024-04-16
BNBUSDT,1713225600000,552.7,554.2,522.8,537.6,623668.813,1713311999999,336470058.8908,452185,304922.909,164565873.9593,0,2024-04-16
NEOUSDT,1713225600000,20.28,20.63,18.32,19.33,2264102.53,1713311999999,43805529.2568,205326,1148857.65,22251462.1351,0,2024-04-16
LTCUSDT,1713225600000,78.12,80.44,75.31,79.94,771397.839,1713311999999,60307930.79582,139402,387056.08,30263147.81804,0,2024-04-16
QTUMUSDT,1713225600000,4.17,4.22,3.817,4.007,1133505.9,1713311999999,4511551.0418,34266,560416.0,2230499.6621,0,2024-04-16
ADAUSDT,1713225600000,0.461,0.4781,0.4391,0.4583,171457504.8,1713311999999,78289241.86448,180901,85973791.8,39232886.4717,0,2024-04-16
XRPUSDT,1713225600000,0.4977,0.5021,0.4754,0.4965,535103938.0,1713311999999,262546490.6849,347421,255264427.0,125244039.4094,0,2024-04-16
EOSUSDT,1713225600000,0.7544,0.761,0.7177,0.749,17553878.2,1713311999999,12983725.9228,76676,8663959.8,6409395.4191,0,2024-04-16
TUSDUSDT,1713225600000,0.9986,0.9994,0.998,0.999,4871347.0,1713311999999,4865062.5011,25971,2475766.0,2472900.3916,0,2024-04-16
IOTAUSDT,1713225600000,0.2213,0.2285,0.2083,0.2214,35480318.0,1713311999999,7779051.0416,57296,17507000.0,3840512.5787,0,2024-04-16
XLMUSDT,1713225600000,0.1076,0.1101,0.104,0.1096,72832531.0,1713311999999,7800424.357,40060,35516802.0,3801680.7267,0,2024-04-16
