Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1601596800000,10619.13,10664.64,10374.0,10570.4,50130.393705,1601683199999,526864379.30936533,777193,24123.902545,253507685.50358704,0,2020-10-02
ETHUSDT,1601596800000,352.83,354.55,334.24,345.6,733571.84211,1601683199999,251829017.5194802,286023,359044.99342,123230178.0144074,0,2020-10-02
BNBUSDT,1601596800000,27.4583,28.3633,25.6652,27.3369,4141965.566,1601683199999,111875266.0506752,259960,2032718.519,54937296.7591431,0,2020-10-02
NEOUSDT,1601596800000,18.778,19.096,17.235,18.089,741400.942,1601683199999,13408535.161244,32207,373710.123,6757812.221035,0,2020-10-02
LTCUSDT,1601596800000,46.25,46.97,43.19,44.88,518670.86558,1601683199999,23374092.7277957,45906,245115.01685,11047655.8697537,0,2020-10-02
QTUMUSDT,1601596800000,2.365,2.397,2.182,2.288,2487721.169,1601683199999,5661245.108877,19878,1195043.857,2718099.906246,0,2020-10-02
ADAUSDT,1601596800000,0.09803,0.1004,0.08967,0.09286,399944267.6,1601683199999,37544476.521148,80851,190139252.0,17850502.954984,0,2020-10-02
XRPUSDT,1601596800000,0.23813,0.23937,0.22829,0.23386,146884020.3,1601683199999,34176222.851323,67598,70386577.6,16377928.383083,0,2020-10-02
EOSUSDT,1601596800000,2.544,2.5576,2.4132,2.4787,8132938.58,1601683199999,20181962.053258,50552,3953536.81,9811383.817936,0,2020-10-02
TUSDUSDT,1601596800000,1.0004,1.0008,0.9997,1.0,4235362.32,1601683199999,4235743.587802,7824,2437909.89,2438130.809618,0,2020-10-02
IOTAUSDT,1601596800000,0.2718,0.279,0.2519,0.2688,13701438.16,1601683199999,3616788.798482,13187,6532515.51,1723956.168198,0,2020-10-02
XLMUSDT,1601596800000,0.07314,0.07392,0.06861,0.07096,117228467.0,1601683199999,8297041.839153,28612,57322018.2,4058271.639439,0,2020-10-02
ONTUSDT,1601596800000,0.618,0.618,0.5661,0.5982,11998730.4,1601683199999,7082970.019999,25134,5644340.35,3332162.842823,0,2020-10-02
TRXUSDT,1601596800000,0.02579,0.02617,0.02395,0.0259,1241602705.3,1601683199999,31399114.109057,56483,618279300.0,15654321.242532,0,2020-10-02
ETCUSDT,1601596800000,5.3273,5.3588,5.012,5.1802,1190969.24,1601683199999,6178822.832934,28558,606669.64,3146819.007276,0,2020-10-02
ICXUSDT,1601596800000,0.4328,0.4344,0.3776,0.3948,12676360.71,1601683199999,5032688.125142,22864,5716534.31,2272313.461861,0,2020-10-02
NULSUSDT,1601596800000,0.2747,0.278,0.251,0.2671,553005.42,1601683199999,145145.153111,1454,237613.73,62422.588509,0,2020-10-02
VETUSDT,1601596800000,0.012725,0.0129,0.011523,0.011859,1797615678.0,1601683199999,21594568.117212,75656,902404258.0,10837166.05346,0,2020-10-02
PAXUSDT,1601596800000,1.0003,1.0008,0.9997,0.9999,5404074.92,1601683199999,5404430.407695,5639,2763083.23,2763319.981006,0,2020-10-02
USDCUSDT,1601596800000,1.0002,1.001,0.999,0.9998,35174198.51,1601683199999,35179106.763181,26819,11870106.8,11873369.530268,0,2020-10-02
LINKUSDT,1601596800000,9.6394,9.8449,8.7975,9.2167,11180624.68,1601683199999,102858124.310114,162208,5319035.55,48928958.449119,0,2020-10-02
WAVESUSDT,1601596800000,2.624,2.6258,2.293,2.452,1900118.99,1601683199999,4705614.096984,25840,1103998.26,2745112.878018,0,2020-10-02
BTTUSDT,1601596800000,0.0003336,0.0003421,0.00031,0.0003319,22690795723.0,1601683199999,7360174.7041606,11694,11839943866.0,3839337.0928367,0,2020-10-02
ONGUSDT,1601596800000,0.1416,0.1425,0.1255,0.1296,2804854.99,1601683199999,372944.298509,3142,1278940.4,170725.181411,0,2020-10-02
HOTUSDT,1601596800000,0.0004699,0.0004742,0.0004392,0.000471,675935853.0,1601683199999,306874.3796317,2775,330340958.0,149683.6097075,0,2020-10-02
ZILUSDT,1601596800000,0.01942,0.01961,0.01631,0.01802,557115808.0,1601683199999,9960487.854684,34992,273969945.3,4898121.174875,0,2020-10-02
ZRXUSDT,1601596800000,0.3989,0.3999,0.3551,0.3897,6426306.67,1601683199999,2425833.835666,12517,2988765.03,1131712.000729,0,2020-10-02
FETUSDT,1601596800000,0.06169,0.0617,0.05263,0.05477,36925723.7,1601683199999,2074609.196371,11006,16552598.4,933218.260348,0,2020-10-02
BATUSDT,1601596800000,0.2302,0.2332,0.2113,0.2239,12547069.2,1601683199999,2768015.521324,10870,6199216.3,1367313.112112,0,2020-10-02
XMRUSDT,1601596800000,103.86,105.43,93.52,101.61,184975.12765,1601683199999,18356732.5522103,54716,92297.74958,9161767.7041332,0,2020-10-02
ZECUSDT,1601596800000,64.65,66.52,58.41,63.85,401879.68303,1601683199999,25101419.5929616,64309,196882.81323,12305640.9520752,0,2020-10-02
IOSTUSDT,1601596800000,0.005694,0.005745,0.005193,0.005456,906423559.0,1601683199999,4927413.388775,17598,458563422.0,2492068.794467,0,2020-10-02
CELRUSDT,1601596800000,0.0048,0.00487,0.00447,0.00478,108786337.3,1601683199999,508449.872231,3095,52683358.2,246922.512063,0,2020-10-02
DASHUSDT,1601596800000,67.93,68.79,63.86,65.95,71495.95848,1601683199999,4713585.9532601,20708,34563.84016,2274702.6678674,0,2020-10-02
NANOUSDT,1601596800000,0.8136,0.849,0.7177,0.7839,1002456.89,1601683199999,762563.898438,6726,415062.53,317519.686346,0,2020-10-02
OMGUSDT,1601596800000,4.0159,4.28,3.5724,3.7868,4470351.12,1601683199999,17122456.107111,53613,2182985.79,8362396.648295,0,2020-10-02
THETAUSDT,1601596800000,0.72775,0.73684,0.651,0.69902,14689163.8,1601683199999,10125014.430277,29723,6664223.1,4596414.688699,0,2020-10-02
ENJUSDT,1601596800000,0.15383,0.15475,0.14339,0.15051,10168258.9,1601683199999,1510867.923795,12291,5090866.6,756505.252838,0,2020-10-02
MITHUSDT,1601596800000,0.0054,0.00556,0.00497,0.00521,32274461.7,1601683199999,165896.792703,1750,15856303.5,81582.08458,0,2020-10-02
MATICUSDT,1601596800000,0.01895,0.0191,0.01733,0.01819,139256775.8,1601683199999,2518805.302822,8839,64546339.9,1167703.496888,0,2020-10-02
ATOMUSDT,1601596800000,5.132,5.273,4.637,4.906,2939264.134,1601683199999,14461096.119103,41196,1487232.834,7327399.078525,0,2020-10-02
TFUELUSDT,1601596800000,0.009888,0.010204,0.00884,0.009329,153547422.0,1601683199999,1434612.146014,6218,66364136.0,619780.187634,0,2020-10-02
ONEUSDT,1601596800000,0.00547,0.00581,0.00512,0.00561,264419227.3,1601683199999,1440037.28339,11237,118013498.9,645738.661669,0,2020-10-02
FTMUSDT,1601596800000,0.037,0.03757,0.03017,0.03331,207691336.2,1601683199999,6856259.454158,25659,103357344.0,3405560.652962,0,2020-10-02
ALGOUSDT,1601596800000,0.3344,0.3401,0.2912,0.3158,25098571.43,1601683199999,7864664.910918,34111,12334973.42,3872776.046234,0,2020-10-02
GTOUSDT,1601596800000,0.00733,0.00746,0.00669,0.00708,11285941.6,1601683199999,79566.570279,685,5341383.0,37701.674339,0,2020-10-02
DOGEUSDT,1601596800000,0.0026272,0.0026273,0.0025307,0.0025902,1051902545.0,1601683199999,2716587.3480998,13793,540189337.0,1394748.8080354,0,2020-10-02
DUSKUSDT,1601596800000,0.0419,0.0427,0.038,0.0404,3734022.47,1601683199999,147538.850274,864,1849248.5,72843.191656,0,2020-10-02
ANKRUSDT,1601596800000,0.007535,0.008144,0.006851,0.007285,456739768.0,1601683199999,3378615.859603,14387,219139971.0,1620403.021528,0,2020-10-02
WINUSDT,1601596800000,8.35e-05,8.38e-05,7.38e-05,8.01e-05,5731364561.0,1601683199999,451179.5636176,12786,2704721694.0,213191.2546946,0,2020-10-02
COSUSDT,1601596800000,0.00782,0.00799,0.00721,0.00742,35683798.9,1601683199999,270664.147009,2268,16050676.1,122006.655793,0,2020-10-02
NPXSUSDT,1601596800000,0.0001393,0.0001398,0.0001338,0.0001376,467056865.0,1601683199999,63646.5009977,663,272503466.0,37134.3982656,0,2020-10-02
COCOSUSDT,1601596800000,0.000322,0.000326,0.00031,0.000316,366612753.0,1601683199999,116040.615494,2275,130032042.0,41332.029459,0,2020-10-02
MTLUSDT,1601596800000,0.3044,0.305,0.295,0.2988,136251.02,1601683199999,40736.858698,380,66959.47,20025.564314,0,2020-10-02
TOMOUSDT,1601596800000,0.9342,0.937,0.845,0.9094,7877923.66,1601683199999,6994206.457886,21112,3746932.66,3331485.835502,0,2020-10-02
PERLUSDT,1601596800000,0.02417,0.02435,0.02092,0.02216,21205521.3,1601683199999,472697.487603,3808,9726876.3,216352.917078,0,2020-10-02
DENTUSDT,1601596800000,0.0002113,0.0002188,0.0002013,0.0002153,286769817.0,1601683199999,60446.2247464,900,128378849.0,27213.8016725,0,2020-10-02
MFTUSDT,1601596800000,0.001608,0.001632,0.001479,0.00153,106303962.0,1601683199999,163554.84411,2377,54052885.0,83073.569783,0,2020-10-02
KEYUSDT,1601596800000,0.002233,0.002253,0.0019,0.002067,230605807.0,1601683199999,470213.227727,4154,105903740.0,215275.506773,0,2020-10-02
DOCKUSDT,1601596800000,0.015059,0.015361,0.013006,0.013748,153633609.0,1601683199999,2139980.148935,25884,75000903.0,1047692.503973,0,2020-10-02
WANUSDT,1601596800000,0.2762,0.2786,0.2442,0.2559,1506013.5,1601683199999,383926.413168,3806,751862.33,191646.464286,0,2020-10-02
FUNUSDT,1601596800000,0.00302,0.003045,0.002788,0.002908,17857254.0,1601683199999,52102.721413,679,6411941.0,18730.463737,0,2020-10-02
CVCUSDT,1601596800000,0.02542,0.02579,0.02373,0.02507,2263566.6,1601683199999,55857.502381,901,804714.8,19847.313593,0,2020-10-02
CHZUSDT,1601596800000,0.011241,0.011241,0.010275,0.010611,39381966.0,1601683199999,417643.443223,2646,15984249.0,169639.606266,0,2020-10-02
BANDUSDT,1601596800000,6.4121,6.7654,5.69,6.0471,1524435.85,1601683199999,9245897.741605,32090,709078.41,4299795.212538,0,2020-10-02
BUSDUSDT,1601596800000,1.0003,1.0008,0.9998,0.9999,68116926.47,1601683199999,68125889.784262,133984,28920167.68,28925951.550831,0,2020-10-02
BEAMUSDT,1601596800000,0.281,0.2858,0.2578,0.2722,685790.89,1601683199999,183899.816515,1817,269014.2,72227.353097,0,2020-10-02
