Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1665014400000,20158.26,20456.6,19853.0,19960.67,320122.1702,1665100799999,6452892402.324269,5085004,161557.89851,3256881316.716539,0,2022-10-06
ETHUSDT,1665014400000,1352.2,1383.99,1345.01,1352.06,573975.324,1665100799999,783638743.1557021,789673,282964.4059,386401468.225932,0,2022-10-06
BNBUSDT,1665014400000,294.2,298.1,278.6,287.0,450036.833,1665100799999,130215244.4347,217636,215351.773,62314213.4533,0,2022-10-06
NEOUSDT,1665014400000,8.74,8.9,8.53,8.56,222886.65,1665100799999,1946100.1352,8074,90132.14,788160.3085,0,2022-10-06
LTCUSDT,1665014400000,54.62,55.05,53.34,53.53,389720.238,1665100799999,21184168.46566,59235,167202.177,9092497.95574,0,2022-10-06
QTUMUSDT,1665014400000,2.878,2.926,2.82,2.83,285213.2,1665100799999,820565.3235,5548,123133.6,354400.2353,0,2022-10-06
ADAUSDT,1665014400000,0.4309,0.437,0.4255,0.4288,87385034.1,1665100799999,37708789.54476,73846,44808711.3,19344104.76923,0,2022-10-06
XRPUSDT,1665014400000,0.4888,0.5063,0.4883,0.4934,412623504.0,1665100799999,204870809.1033,271931,178234322.0,88512335.1771,0,2022-10-06
EOSUSDT,1665014400000,1.176,1.191,1.152,1.155,7536087.2,1665100799999,8868462.2874,17646,3736736.1,4398709.2297,0,2022-10-06
IOTAUSDT,1665014400000,0.2743,0.2771,0.2641,0.2677,9328970.0,1665100799999,2532666.3289,15622,4657099.0,1264406.3168,0,2022-10-06
XLMUSDT,1665014400000,0.1189,0.1215,0.1183,0.1195,87024846.0,1665100799999,10406011.8453,26343,42299916.0,5059510.1406,0,2022-10-06
ONTUSDT,1665014400000,0.2266,0.2301,0.2217,0.223,4293879.0,1665100799999,973966.4994,4807,1623754.0,368199.9004,0,2022-10-06
TRXUSDT,1665014400000,0.06244,0.06323,0.06188,0.06277,504883994.2,1665100799999,31605026.693879,68148,264564060.5,16563215.659607,0,2022-10-06
ETCUSDT,1665014400000,27.63,28.95,27.63,27.84,1565305.61,1665100799999,44213009.9386,67144,803155.76,22691297.8094,0,2022-10-06
ICXUSDT,1665014400000,0.2388,0.2422,0.234,0.2357,2584033.9,1665100799999,616938.2368,3610,1245891.4,297406.63179,0,2022-10-06
NULSUSDT,1665014400000,0.1978,0.1997,0.1944,0.1954,818511.0,1665100799999,161355.9704,1362,343879.0,67905.5291,0,2022-10-06
VETUSDT,1665014400000,0.02389,0.02418,0.02328,0.02342,235243702.0,1665100799999,5589374.184919,24450,108762808.0,2585808.931437,0,2022-10-06
LINKUSDT,1665014400000,7.876,7.939,7.595,7.632,4060166.94,1665100799999,31618387.5434,80137,1859992.85,14494206.11032,0,2022-10-06
WAVESUSDT,1665014400000,3.817,3.964,3.761,3.79,2355521.0,1665100799999,9044437.34811,27869,1102758.37,4238109.95902,0,2022-10-06
ONGUSDT,1665014400000,0.3291,0.3446,0.3262,0.3304,1468745.0,1665100799999,489102.9986,3256,796949.0,265950.9853,0,2022-10-06
HOTUSDT,1665014400000,0.002025,0.002046,0.001998,0.002011,888132782.0,1665100799999,1795390.273,9479,437519406.0,884250.910009,0,2022-10-06
ZILUSDT,1665014400000,0.03157,0.032,0.03092,0.03119,170066826.1,1665100799999,5357384.622509,19109,72628762.9,2287847.519308,0,2022-10-06
ZRXUSDT,1665014400000,0.2689,0.2718,0.2646,0.2658,2136992.0,1665100799999,572380.2155,3377,991782.0,265641.7492,0,2022-10-06
