Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1604793600000,14818.3,15650.0,14703.88,15475.1,65547.178574,1604879999999,998031373.8397804,998773,31175.660892,474978556.3893792,0,2020-11-08
ETHUSDT,1604793600000,435.2,460.1,431.99,454.3,840908.46841,1604879999999,375679148.2350396,354341,424300.36519,189644075.4008147,0,2020-11-08
BNBUSDT,1604793600000,27.7628,28.6943,27.449,28.4101,2298549.455,1604879999999,64871413.8250186,142614,1273716.715,35994212.2877209,0,2020-11-08
NEOUSDT,1604793600000,14.823,15.7,14.65,15.45,569881.282,1604879999999,8722611.845555,59165,280351.384,4289561.145555,0,2020-11-08
LTCUSDT,1604793600000,58.9,62.03,58.52,61.02,795875.09498,1604879999999,47974026.2325454,76411,394436.82262,23785624.2203803,0,2020-11-08
QTUMUSDT,1604793600000,1.948,2.052,1.928,2.027,1816948.184,1604879999999,3643423.020093,15409,916274.52,1839125.782212,0,2020-11-08
ADAUSDT,1604793600000,0.10131,0.10832,0.0997,0.10655,270595831.0,1604879999999,28449684.677416,81231,134617410.4,14150360.560438,0,2020-11-08
XRPUSDT,1604793600000,0.24913,0.25701,0.24724,0.25374,119757768.6,1604879999999,30293017.54379,67626,60089102.4,15201030.694608,0,2020-11-08
EOSUSDT,1604793600000,2.4971,2.563,2.4827,2.5361,5149937.99,1604879999999,13000863.654442,35145,2657214.46,6709148.289007,0,2020-11-08
TUSDUSDT,1604793600000,0.9987,1.0003,0.9986,1.0,4428894.79,1604879999999,4425126.09562,5578,1916937.61,1915382.254066,0,2020-11-08
IOTAUSDT,1604793600000,0.2574,0.2686,0.253,0.2662,7052188.61,1604879999999,1861317.472955,9029,3655159.62,965308.650912,0,2020-11-08
XLMUSDT,1604793600000,0.07956,0.08288,0.07863,0.0815,58894630.2,1604879999999,4777288.336051,20123,30284255.6,2457756.771311,0,2020-11-08
ONTUSDT,1604793600000,0.4427,0.4737,0.4382,0.4708,8961182.44,1604879999999,4111541.164755,19788,4533836.9,2079123.462515,0,2020-11-08
TRXUSDT,1604793600000,0.02486,0.02565,0.0246,0.02535,569685678.5,1604879999999,14399298.606189,36300,315799785.2,7986292.279475,0,2020-11-08
ETCUSDT,1604793600000,5.0774,5.2682,5.0376,5.1801,1255450.52,1604879999999,6477339.027677,37255,650555.21,3356693.528381,0,2020-11-08
ICXUSDT,1604793600000,0.3357,0.365,0.3318,0.3512,3420365.31,1604879999999,1194400.652859,8830,1746284.31,610238.810072,0,2020-11-08
NULSUSDT,1604793600000,0.1998,0.2147,0.1979,0.2115,422546.84,1604879999999,87606.523957,1053,249077.4,51655.918203,0,2020-11-08
VETUSDT,1604793600000,0.010384,0.01142,0.010182,0.011122,1110187518.0,1604879999999,12144149.38756,40993,568467779.0,6220348.820528,0,2020-11-08
PAXUSDT,1604793600000,0.9988,0.9996,0.9986,0.9995,5259332.13,1604879999999,5254785.061315,4549,2273285.48,2271434.972204,0,2020-11-08
USDCUSDT,1604793600000,0.9988,0.9996,0.9986,0.9994,18474950.53,1604879999999,18457559.55205,14969,8834739.86,8827089.425834,0,2020-11-08
LINKUSDT,1604793600000,11.7668,13.1,11.477,12.71,12949524.47,1604879999999,160307018.584043,286739,6408540.72,79336935.250908,0,2020-11-08
WAVESUSDT,1604793600000,3.438,3.54,3.4259,3.5186,1254911.77,1604879999999,4382795.987809,17103,470887.59,1644855.861251,0,2020-11-08
BTTUSDT,1604793600000,0.0002854,0.0002966,0.0002833,0.0002956,9771782569.0,1604879999999,2855084.6755626,5973,4960668406.0,1449343.1195069,0,2020-11-08
ONGUSDT,1604793600000,0.1105,0.1211,0.1095,0.1192,1104697.6,1604879999999,128085.581264,2163,643340.16,74686.257707,0,2020-11-08
HOTUSDT,1604793600000,0.0004585,0.000475,0.0004522,0.0004693,526678561.0,1604879999999,244427.3087781,2526,279964695.0,130029.4224844,0,2020-11-08
ZILUSDT,1604793600000,0.01851,0.01967,0.01828,0.0193,116603037.6,1604879999999,2228028.689478,12931,57668050.4,1102662.961109,0,2020-11-08
ZRXUSDT,1604793600000,0.3486,0.3774,0.345,0.3668,3527087.9,1604879999999,1281148.365401,7309,1830924.14,664797.532842,0,2020-11-08
FETUSDT,1604793600000,0.04005,0.04448,0.03955,0.04196,30190063.7,1604879999999,1273037.937575,5872,17279048.9,727384.072851,0,2020-11-08
BATUSDT,1604793600000,0.1925,0.2037,0.1903,0.1984,14265541.04,1604879999999,2814908.008505,13462,7208970.25,1424324.327522,0,2020-11-08
XMRUSDT,1604793600000,111.03,120.98,109.61,120.33,80211.84229,1604879999999,9310276.7749219,30316,43316.28966,5028448.2525681,0,2020-11-08
ZECUSDT,1604793600000,57.39,61.78,56.78,60.61,144750.4981,1604879999999,8615649.7152861,24814,71494.36985,4255284.6014046,0,2020-11-08
IOSTUSDT,1604793600000,0.004606,0.005101,0.004544,0.005081,503639890.0,1604879999999,2424895.537977,10999,255879018.0,1226472.077244,0,2020-11-08
CELRUSDT,1604793600000,0.00388,0.00419,0.00379,0.00415,75568336.8,1604879999999,305809.23968,2542,37021893.6,150207.163735,0,2020-11-08
DASHUSDT,1604793600000,66.55,69.28,65.64,68.06,83662.10554,1604879999999,5675900.1627048,18656,42500.39386,2882012.5823604,0,2020-11-08
NANOUSDT,1604793600000,0.738,0.7908,0.7296,0.7844,268522.03,1604879999999,204964.64974,2151,159841.22,122228.810537,0,2020-11-08
