Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1682726400000,29311.69,29448.88,29031.0,29230.45,20466.83058,1682812799999,599466910.0466621,619319,10024.59978,293627195.7058327,0,2023-04-29
ETHUSDT,1682726400000,1890.93,1918.0,1883.05,1907.8,182046.1406,1682812799999,346028241.295737,335962,90910.2544,172785540.85637,0,2023-04-29
BNBUSDT,1682726400000,324.1,325.0,320.6,321.9,226488.689,1682812799999,73126327.3959,164539,113421.488,36619261.5527,0,2023-04-29
NEOUSDT,1682726400000,10.81,10.94,10.77,10.89,176839.84,1682812799999,1919225.2227,9742,87948.35,954899.0249,0,2023-04-29
LTCUSDT,1682726400000,89.62,91.64,89.23,91.08,351205.815,1682812799999,31719262.50321,93072,184027.445,16622698.20471,0,2023-04-29
QTUMUSDT,1682726400000,2.866,2.912,2.851,2.902,322488.2,1682812799999,930361.3222,5254,170430.4,492065.5091,0,2023-04-29
ADAUSDT,1682726400000,0.4044,0.4077,0.3991,0.4024,42315743.6,1682812799999,17087613.33945,47024,19576654.1,7907086.50671,0,2023-04-29
XRPUSDT,1682726400000,0.4795,0.4869,0.4709,0.478,175533507.0,1682812799999,84163263.9234,122677,86163575.0,41316920.4898,0,2023-04-29
EOSUSDT,1682726400000,1.04,1.05,1.028,1.043,4500383.1,1682812799999,4692583.1872,11088,2151976.8,2244496.4529,0,2023-04-29
TUSDUSDT,1682726400000,0.9992,0.9994,0.9989,0.9992,34023672.0,1682812799999,33995775.8376,34350,16544072.0,16530883.6538,0,2023-04-29
IOTAUSDT,1682726400000,0.2002,0.2029,0.1989,0.2012,6514733.0,1682812799999,1310918.3039,6827,3345763.0,673509.3611,0,2023-04-29
XLMUSDT,1682726400000,0.0947,0.0959,0.0939,0.0958,21581648.0,1682812799999,2047464.8951,10023,10651250.0,1010834.7434,0,2023-04-29
ONTUSDT,1682726400000,0.2407,0.2447,0.2386,0.2428,4800999.0,1682812799999,1163039.6652,6326,1964955.0,475842.1653,0,2023-04-29
TRXUSDT,1682726400000,0.06667,0.06823,0.06663,0.068,254415874.7,1682812799999,17110569.980538,76556,133955936.8,9011395.031864,0,2023-04-29
ETCUSDT,1682726400000,19.75,19.99,19.64,19.81,219272.8,1682812799999,4355539.4302,17327,123507.67,2453910.5307,0,2023-04-29
ICXUSDT,1682726400000,0.3027,0.3034,0.2954,0.3021,10679258.7,1682812799999,3201929.06776,13613,4950802.8,1484161.77016,0,2023-04-29
NULSUSDT,1682726400000,0.2399,0.2597,0.2386,0.2481,6705703.0,1682812799999,1674845.3651,12137,3597034.0,900922.0711,0,2023-04-29
VETUSDT,1682726400000,0.02241,0.0228,0.02233,0.02272,130142504.9,1682812799999,2941816.244993,19217,68837759.7,1556076.332475,0,2023-04-29
USDCUSDT,1682726400000,0.9992,0.9995,0.9992,0.9995,122050580.0,1682812799999,121963301.9114,43897,59946148.0,59905108.3944,0,2023-04-29
LINKUSDT,1682726400000,7.04,7.22,6.992,7.185,2390310.55,1682812799999,17030840.96356,47481,1224419.0,8727081.44315,0,2023-04-29
WAVESUSDT,1682726400000,1.917,1.947,1.905,1.934,895411.15,1682812799999,1727486.88762,10106,420392.38,811050.90591,0,2023-04-29
ONGUSDT,1682726400000,0.2863,0.2891,0.2844,0.2878,179165.0,1682812799999,51482.3748,733,84774.0,24356.384,0,2023-04-29
HOTUSDT,1682726400000,0.001901,0.00192,0.001884,0.001895,739834977.0,1682812799999,1408919.589561,9137,382858948.0,729341.274364,0,2023-04-29
ZILUSDT,1682726400000,0.02889,0.02925,0.02818,0.02885,146937958.9,1682812799999,4239669.262743,23043,67204091.5,1940105.814813,0,2023-04-29
ZRXUSDT,1682726400000,0.2626,0.2642,0.2591,0.2624,1572886.0,1682812799999,412105.149,3211,740450.0,194075.5776,0,2023-04-29
FETUSDT,1682726400000,0.3329,0.3478,0.3315,0.341,27918552.0,1682812799999,9454750.663,37335,13287685.0,4502464.8345,0,2023-04-29
BATUSDT,1682726400000,0.2529,0.2554,0.2502,0.2534,3257614.0,1682812799999,824420.1672,6775,1833213.0,463920.6734,0,2023-04-29
XMRUSDT,1682726400000,153.2,156.2,152.3,154.5,38518.642,1682812799999,5959970.488,20578,21217.612,3283910.6341,0,2023-04-29
ZECUSDT,1682726400000,37.8,38.7,37.5,38.6,47212.433,1682812799999,1798322.696,5969,27406.658,1044255.2878,0,2023-04-29
IOSTUSDT,1682726400000,0.01046,0.01083,0.01041,0.01081,80162498.0,1682812799999,854218.68139,7354,43150956.0,459957.77471,0,2023-04-29
CELRUSDT,1682726400000,0.02394,0.02469,0.02359,0.02415,173664533.3,1682812799999,4186559.888742,18255,81377015.8,1961866.536812,0,2023-04-29
DASHUSDT,1682726400000,50.03,51.49,49.78,51.07,44611.621,1682812799999,2262784.55644,14987,19512.009,988994.21125,0,2023-04-29
OMGUSDT,1682726400000,1.039,1.097,1.03,1.089,3672595.0,1682812799999,3909572.4091,15690,1706484.3,1819050.5316,0,2023-04-29
THETAUSDT,1682726400000,1.006,1.033,1.0,1.022,2149218.9,1682812799999,2192312.6834,12998,1056997.1,1077763.7273,0,2023-04-29
ENJUSDT,1682726400000,0.3939,0.4,0.3914,0.3975,3809083.5,1682812799999,1510258.00259,14962,1929360.7,764894.23735,0,2023-04-29
MATICUSDT,1682726400000,0.9983,1.0233,0.9922,1.0032,36255695.0,1682812799999,36555214.50665,99017,19584080.4,19747852.59142,0,2023-04-29
ATOMUSDT,1682726400000,11.715,11.832,11.532,11.707,928025.25,1682812799999,10857452.92833,45296,456908.08,5346780.44565,0,2023-04-29
TFUELUSDT,1682726400000,0.0503,0.0509,0.05,0.0505,5473563.0,1682812799999,276336.0073,2587,2940679.0,148513.0427,0,2023-04-29
ONEUSDT,1682726400000,0.0202,0.02034,0.0199,0.02013,89755999.0,1682812799999,1808684.4353,11697,41588715.8,837985.352714,0,2023-04-29
FTMUSDT,1682726400000,0.4216,0.4381,0.4204,0.4303,44393722.0,1682812799999,19091004.2862,48064,22479247.0,9666830.8014,0,2023-04-29
ALGOUSDT,1682726400000,0.1836,0.1858,0.1818,0.1836,18026367.0,1682812799999,3313957.3451,16460,8884675.0,1633940.919,0,2023-04-29
DOGEUSDT,1682726400000,0.08033,0.08197,0.08019,0.08157,590694438.0,1682812799999,47944031.70227,93474,315976210.0,25647059.84017,0,2023-04-29
DUSKUSDT,1682726400000,0.166,0.1719,0.1648,0.1717,9225356.0,1682812799999,1565837.086,12411,4455713.0,756907.8531,0,2023-04-29
ANKRUSDT,1682726400000,0.03133,0.03171,0.03106,0.03153,50901685.9,1682812799999,1598787.72406,8565,22942258.0,720625.940367,0,2023-04-29
WINUSDT,1682726400000,8.61e-05,8.67e-05,8.49e-05,8.56e-05,7936039637.0,1682812799999,680344.2676422,5107,3459140764.0,296772.1797307,0,2023-04-29
COSUSDT,1682726400000,0.00678,0.00687,0.00674,0.0068,34144104.4,1682812799999,232110.093455,2601,15607981.1,106178.149054,0,2023-04-29
COCOSUSDT,1682726400000,1.8816,1.8832,1.7801,1.8149,6228510.0,1682812799999,11461950.2703,44846,2916537.0,5366730.8758,0,2023-04-29
MTLUSDT,1682726400000,1.181,1.198,1.173,1.192,346557.6,1682812799999,411139.9353,3291,158165.1,187858.7334,0,2023-04-29
TOMOUSDT,1682726400000,0.8697,1.05,0.8418,0.874,15201617.1,1682812799999,14008397.36587,88200,7734381.8,7137164.97292,0,2023-04-29
PERLUSDT,1682726400000,0.02845,0.02887,0.02801,0.02834,16514719.2,1682812799999,468082.254443,3345,8036717.2,227786.973043,0,2023-04-29
DENTUSDT,1682726400000,0.00098,0.000985,0.000969,0.000977,939200615.0,1682812799999,916773.867259,4681,486519245.0,475035.93395,0,2023-04-29
