Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1598918400000,11649.51,12050.85,11515.0,11921.97,78148.193668,1599004799999,928047313.4889667,1321492,37476.019382,444996773.6683221,0,2020-09-01
ETHUSDT,1598918400000,433.8,488.84,429.03,475.4,1751354.57719,1599004799999,813662129.650488,763508,869375.35063,403711776.2255797,0,2020-09-01
BNBUSDT,1598918400000,23.1481,25.41,22.84,24.7028,4442974.1,1599004799999,105724305.34885,334047,2341120.77,55825064.03873,0,2020-09-01
NEOUSDT,1598918400000,20.439,22.499,20.132,21.517,1267078.493,1599004799999,26956100.869899,70103,605348.903,12874189.990168,0,2020-09-01
LTCUSDT,1598918400000,60.94,64.31,59.69,62.69,972744.47944,1599004799999,60949621.548338,101049,492173.44724,30847901.1835895,0,2020-09-01
QTUMUSDT,1598918400000,3.359,3.598,3.294,3.518,6906910.513,1599004799999,24021753.958808,77112,3388695.425,11792570.544069,0,2020-09-01
ADAUSDT,1598918400000,0.1225,0.12812,0.11896,0.12445,330906806.9,1599004799999,40914995.471801,94575,160098497.3,19805565.916197,0,2020-09-01
XRPUSDT,1598918400000,0.28115,0.29884,0.27574,0.29521,292160051.6,1599004799999,85019226.045613,161826,136533444.3,39722203.332893,0,2020-09-01
EOSUSDT,1598918400000,3.2081,3.5497,3.1517,3.4724,18258233.6,1599004799999,61255830.447801,133342,9225555.88,30964834.853018,0,2020-09-01
TUSDUSDT,1598918400000,0.9996,0.9999,0.9985,0.9997,11876694.33,1599004799999,11867782.043286,19421,5830419.44,5826082.76492,0,2020-09-01
IOTAUSDT,1598918400000,0.3612,0.3774,0.3548,0.3648,8866545.76,1599004799999,3257980.70945,12669,4616553.07,1697604.73461,0,2020-09-01
XLMUSDT,1598918400000,0.09679,0.10096,0.09534,0.09881,168451910.7,1599004799999,16643470.697477,53307,80364636.6,7940557.343926,0,2020-09-01
ONTUSDT,1598918400000,0.8816,0.921,0.8701,0.8845,18003527.68,1599004799999,16130419.61005,56251,8593969.32,7703167.740227,0,2020-09-01
TRXUSDT,1598918400000,0.02916,0.036,0.02805,0.03466,4731565797.2,1599004799999,151089507.412189,267112,2410222526.6,76993071.429914,0,2020-09-01
ETCUSDT,1598918400000,6.5848,6.8072,6.5,6.7359,2439415.37,1599004799999,16337494.765663,72240,1188757.83,7964982.813245,0,2020-09-01
ICXUSDT,1598918400000,0.5955,0.6169,0.566,0.5838,10477056.89,1599004799999,6211628.75529,19163,4709507.05,2797154.695423,0,2020-09-01
NULSUSDT,1598918400000,0.4621,0.4674,0.4493,0.4549,399194.4,1599004799999,182722.746951,2150,189933.78,86971.527153,0,2020-09-01
VETUSDT,1598918400000,0.017373,0.01765,0.016724,0.016989,1593821588.0,1599004799999,27453834.895865,82613,764166074.0,13170015.108724,0,2020-09-01
PAXUSDT,1598918400000,0.9997,1.003,0.9985,0.9997,13365638.12,1599004799999,13356600.662063,17124,6386514.45,6382653.035065,0,2020-09-01
USDCUSDT,1598918400000,0.9997,1.0002,0.9977,0.9996,43140829.52,1599004799999,43111670.404813,40905,19280006.88,19267057.646489,0,2020-09-01
LINKUSDT,1598918400000,15.5746,16.5053,15.0629,16.0333,9246701.59,1599004799999,147310626.184526,223463,4519820.75,72054768.981604,0,2020-09-01
WAVESUSDT,1598918400000,3.5954,3.8786,3.5159,3.5345,3343720.47,1599004799999,12491014.550603,46125,1651758.2,6178296.795657,0,2020-09-01
BTTUSDT,1598918400000,0.0004485,0.0004567,0.000431,0.0004534,29119975818.0,1599004799999,12965907.9617832,27328,14661468824.0,6530059.4457366,0,2020-09-01
ONGUSDT,1598918400000,0.1908,0.1978,0.1872,0.1936,2358743.92,1599004799999,453376.627625,3410,1260018.95,242816.515053,0,2020-09-01
HOTUSDT,1598918400000,0.0007278,0.00074,0.00071,0.00073,1694705393.0,1599004799999,1227964.9620915,6481,818281588.0,593784.4276261,0,2020-09-01
ZILUSDT,1598918400000,0.02243,0.02331,0.02168,0.0219,506495953.7,1599004799999,11366038.417827,34464,235201726.7,5280516.169046,0,2020-09-01
ZRXUSDT,1598918400000,0.6121,0.6322,0.5968,0.601,9672703.93,1599004799999,5932379.041409,20244,4860160.09,2984880.170588,0,2020-09-01
FETUSDT,1598918400000,0.11328,0.11876,0.11,0.11023,35102852.3,1599004799999,3988572.936342,13398,17124175.4,1948788.649409,0,2020-09-01
BATUSDT,1598918400000,0.3482,0.3521,0.3312,0.3347,25892622.65,1599004799999,8835425.686932,28793,12316335.89,4205439.742058,0,2020-09-01
XMRUSDT,1598918400000,93.14,97.74,91.5,96.99,100106.62348,1599004799999,9575905.9805384,31594,46798.95737,4470275.1666222,0,2020-09-01
ZECUSDT,1598918400000,78.28,85.98,77.45,83.17,328788.34235,1599004799999,26872486.4545413,69239,171669.90387,14033565.1628836,0,2020-09-01
IOSTUSDT,1598918400000,0.007109,0.007707,0.00696,0.007094,3130351325.0,1599004799999,23192021.906821,71974,1524505976.0,11300625.449358,0,2020-09-01
CELRUSDT,1598918400000,0.01099,0.01112,0.01018,0.01031,160768859.4,1599004799999,1713623.107411,9005,66573017.3,709100.045344,0,2020-09-01
DASHUSDT,1598918400000,86.13,90.72,84.95,89.05,95480.15433,1599004799999,8420468.1322519,31136,47139.85593,4156926.8014038,0,2020-09-01
NANOUSDT,1598918400000,1.137,1.1611,1.1059,1.124,1092039.87,1599004799999,1231840.48587,5764,444075.88,501797.938251,0,2020-09-01
OMGUSDT,1598918400000,5.1142,5.1648,4.9352,4.9959,3335032.16,1599004799999,16851041.365635,45000,1584478.55,8010841.125351,0,2020-09-01
THETAUSDT,1598918400000,0.47676,0.51287,0.46888,0.489,11339788.4,1599004799999,5569234.547483,20008,5388777.1,2648578.598339,0,2020-09-01
ENJUSDT,1598918400000,0.21422,0.21508,0.207,0.21008,9953398.6,1599004799999,2097936.365275,10037,4713283.8,993807.719942,0,2020-09-01
MITHUSDT,1598918400000,0.01113,0.01157,0.01069,0.01094,51976377.0,1599004799999,580587.057599,5504,24171397.2,270802.816272,0,2020-09-01
MATICUSDT,1598918400000,0.02659,0.02695,0.02528,0.02548,244409079.5,1599004799999,6376471.486865,15853,116031048.7,3030941.380287,0,2020-09-01
ATOMUSDT,1598918400000,7.205,7.642,6.978,7.218,3142893.748,1599004799999,22985367.398678,53823,1545110.033,11300920.050931,0,2020-09-01
TFUELUSDT,1598918400000,0.010749,0.010931,0.010332,0.01048,153353710.0,1599004799999,1626507.703522,7426,70919047.0,752938.746056,0,2020-09-01
ONEUSDT,1598918400000,0.01009,0.01039,0.00984,0.01012,235769727.6,1599004799999,2378958.692374,14835,102027281.1,1029888.246553,0,2020-09-01
FTMUSDT,1598918400000,0.03924,0.04193,0.0341,0.03985,184482423.0,1599004799999,6874878.844628,25100,82269210.6,3075385.193389,0,2020-09-01
ALGOUSDT,1598918400000,0.5015,0.5536,0.489,0.5168,39136381.2,1599004799999,20556049.329928,65055,19626424.93,10330780.934804,0,2020-09-01
GTOUSDT,1598918400000,0.01171,0.01575,0.01156,0.01406,94318135.7,1599004799999,1284333.237601,10553,42975229.9,586123.737237,0,2020-09-01
DOGEUSDT,1598918400000,0.0032061,0.0032784,0.0031519,0.0032411,728992095.0,1599004799999,2356677.4557427,11798,354370929.0,1145911.1235001,0,2020-09-01
DUSKUSDT,1598918400000,0.0924,0.1116,0.0908,0.1024,18752298.37,1599004799999,1929568.467179,11822,9672049.33,997338.969928,0,2020-09-01
ANKRUSDT,1598918400000,0.013397,0.01352,0.012755,0.013136,457363760.0,1599004799999,5979570.444163,19549,220478997.0,2883873.349166,0,2020-09-01
WINUSDT,1598918400000,0.0001307,0.0001382,0.0001202,0.0001225,11506119420.0,1599004799999,1461545.8599736,10949,5783702318.0,736845.3875604,0,2020-09-01
COSUSDT,1598918400000,0.01008,0.01065,0.00961,0.00974,114691614.3,1599004799999,1151120.069013,9234,52848113.5,532499.542947,0,2020-09-01
NPXSUSDT,1598918400000,0.0001988,0.0002015,0.000194,0.0001958,1904588684.0,1599004799999,377990.4527161,3464,826333212.0,164234.1046005,0,2020-09-01
COCOSUSDT,1598918400000,0.000493,0.000501,0.00047,0.000471,802651730.0,1599004799999,390242.345385,3077,358363622.0,174955.832202,0,2020-09-01
MTLUSDT,1598918400000,0.3721,0.3826,0.36,0.3663,1379164.49,1599004799999,511854.020775,3100,531287.31,197585.441529,0,2020-09-01
