Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1602806400000,11505.13,11541.15,11200.0,11319.32,48797.749502,1602892799999,553211001.6122569,693210,22821.593484,258752919.33224073,0,2020-10-16
ETHUSDT,1602806400000,377.63,379.83,361.18,365.5,654029.36404,1602892799999,241127894.7024508,255775,308695.25396,113825303.5295454,0,2020-10-16
BNBUSDT,1602806400000,31.3256,31.9798,29.5705,30.0516,2971307.367,1602892799999,90779001.7261287,218994,1430627.919,43758492.5955024,0,2020-10-16
NEOUSDT,1602806400000,17.239,17.324,16.695,17.021,453893.09,1602892799999,7709230.2405,52043,215738.546,3665205.997739,0,2020-10-16
LTCUSDT,1602806400000,49.52,49.84,45.6,47.6,603775.07786,1602892799999,28593842.0184204,66327,290094.5795,13739162.8649646,0,2020-10-16
QTUMUSDT,1602806400000,2.23,2.244,2.107,2.166,2540179.596,1602892799999,5484737.693591,18942,1218697.185,2630502.613966,0,2020-10-16
ADAUSDT,1602806400000,0.10664,0.10733,0.10218,0.10414,224603403.3,1602892799999,23387780.138314,57297,111451773.3,11605697.085929,0,2020-10-16
XRPUSDT,1602806400000,0.24584,0.24787,0.2375,0.24011,149640393.0,1602892799999,36128367.830974,64397,72268026.1,17446535.562377,0,2020-10-16
EOSUSDT,1602806400000,2.5981,2.6108,2.4911,2.5362,9757793.36,1602892799999,24790856.81042,59543,4781038.84,12148130.290532,0,2020-10-16
TUSDUSDT,1602806400000,0.9995,1.0,0.9993,0.9994,4169256.34,1602892799999,4167592.276915,5294,2378258.26,2377385.782441,0,2020-10-16
IOTAUSDT,1602806400000,0.2768,0.2819,0.2615,0.2639,4891493.09,1602892799999,1321143.222213,6109,2212513.69,597993.56639,0,2020-10-16
XLMUSDT,1602806400000,0.07408,0.07919,0.07191,0.07909,135816358.5,1602892799999,10187723.267049,33607,67891477.5,5102939.870925,0,2020-10-16
ONTUSDT,1602806400000,0.5624,0.5696,0.5333,0.5472,10219984.92,1602892799999,5594492.830955,21814,4982886.56,2728894.737949,0,2020-10-16
TRXUSDT,1602806400000,0.02653,0.02661,0.0255,0.02572,608652972.0,1602892799999,15724118.656788,37045,294666169.3,7606382.613874,0,2020-10-16
ETCUSDT,1602806400000,5.3305,5.3633,5.1275,5.1737,930690.93,1602892799999,4863952.239143,23623,514560.93,2691095.944512,0,2020-10-16
ICXUSDT,1602806400000,0.381,0.3839,0.355,0.3676,4554539.82,1602892799999,1662271.411347,9790,2272742.98,830626.881328,0,2020-10-16
NULSUSDT,1602806400000,0.2689,0.2689,0.2492,0.2494,473145.77,1602892799999,120011.794895,1134,135655.23,34360.892844,0,2020-10-16
VETUSDT,1602806400000,0.010959,0.01125,0.010314,0.010591,874900984.0,1602892799999,9348664.04214,34574,441498333.0,4719743.485959,0,2020-10-16
PAXUSDT,1602806400000,0.9995,0.9999,0.9993,0.9995,5139095.31,1602892799999,5136876.696332,5487,2858935.02,2857767.463215,0,2020-10-16
USDCUSDT,1602806400000,0.9994,1.01,0.9965,0.9994,38213391.51,1602892799999,38204911.097939,25513,20155736.33,20153196.514464,0,2020-10-16
LINKUSDT,1602806400000,10.7472,10.8935,10.2694,10.5877,6662666.86,1602892799999,70509800.968159,93266,2962451.91,31381594.117667,0,2020-10-16
WAVESUSDT,1602806400000,2.6971,3.35,2.5445,2.9557,7328527.33,1602892799999,21178415.921301,74744,4362122.56,12564610.250091,0,2020-10-16
BTTUSDT,1602806400000,0.0003437,0.0003447,0.0003261,0.000333,12685164908.0,1602892799999,4265624.5906969,12257,6346225798.0,2133821.7761696,0,2020-10-16
ONGUSDT,1602806400000,0.123,0.1232,0.116,0.1192,720603.59,1602892799999,85508.920662,1048,391747.86,46480.099399,0,2020-10-16
HOTUSDT,1602806400000,0.00048,0.00049,0.000454,0.00046,481237213.0,1602892799999,224232.6656558,1879,214934578.0,100252.0609662,0,2020-10-16
ZILUSDT,1602806400000,0.01866,0.01884,0.01719,0.01803,144448691.4,1602892799999,2586391.039868,12372,74308331.0,1329449.464502,0,2020-10-16
ZRXUSDT,1602806400000,0.3977,0.4103,0.3786,0.3898,6476940.21,1602892799999,2574257.68997,12102,3027565.2,1204019.968831,0,2020-10-16
FETUSDT,1602806400000,0.05035,0.05198,0.0434,0.04366,37966570.9,1602892799999,1798688.875415,7716,22127908.7,1059073.171313,0,2020-10-16
BATUSDT,1602806400000,0.2133,0.2138,0.204,0.207,7318792.57,1602892799999,1527478.719142,7460,3383557.73,706801.47739,0,2020-10-16
XMRUSDT,1602806400000,130.22,135.01,119.01,120.62,155249.71658,1602892799999,19189677.0759588,44908,75909.08467,9390153.0566175,0,2020-10-16
ZECUSDT,1602806400000,68.24,69.83,60.83,62.59,382686.35475,1602892799999,24480364.8071086,62534,184160.80704,11784146.4586182,0,2020-10-16
IOSTUSDT,1602806400000,0.005784,0.0058,0.005443,0.005459,1060877009.0,1602892799999,5919150.409075,17604,518812507.0,2893713.68054,0,2020-10-16
CELRUSDT,1602806400000,0.00452,0.0047,0.00412,0.00414,59584871.5,1602892799999,258437.826054,1968,22980262.1,100759.779109,0,2020-10-16
DASHUSDT,1602806400000,69.27,70.07,65.41,66.06,69086.25891,1602892799999,4615464.308448,19174,35344.09128,2362691.9424871,0,2020-10-16
