Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1580083200000,8614.39,9000.0,8535.0,8907.57,53973.542996,1580169599999,473194952.8044688,514196,28592.326521,250794158.80919072,0,2020-01-27
ETHUSDT,1580083200000,167.91,172.56,165.22,170.08,365894.81917,1580169599999,61846624.6145389,157072,183012.1978,30945679.5186838,0,2020-01-27
BNBUSDT,1580083200000,17.4919,17.95,17.2198,17.67,1562998.84,1580169599999,27448591.222108,61834,869682.63,15280637.928796,0,2020-01-27
NEOUSDT,1580083200000,10.797,11.297,10.687,11.082,297004.247,1580169599999,3267604.191249,7533,150674.042,1657620.404555,0,2020-01-27
LTCUSDT,1580083200000,56.29,59.65,55.87,58.55,504725.67707,1580169599999,29245084.4498473,64059,250487.63385,14512956.6968679,0,2020-01-27
QTUMUSDT,1580083200000,1.938,2.033,1.925,1.997,1371291.979,1580169599999,2725387.25562,17933,659801.924,1310417.74599,0,2020-01-27
ADAUSDT,1580083200000,0.04479,0.04903,0.044,0.04796,301036037.1,1580169599999,14005846.229203,45349,150819678.7,7017512.04693,0,2020-01-27
XRPUSDT,1580083200000,0.23121,0.23393,0.2263,0.23077,102966534.5,1580169599999,23755953.851886,68602,49109656.6,11332114.705989,0,2020-01-27
EOSUSDT,1580083200000,3.65,4.0596,3.6451,3.9647,11268425.52,1580169599999,43615738.854736,103032,5774344.49,22367530.887367,0,2020-01-27
TUSDUSDT,1580083200000,1.0023,1.0036,1.0015,1.0017,3696370.41,1580169599999,3705213.237823,9040,1681772.14,1686010.385431,0,2020-01-27
IOTAUSDT,1580083200000,0.2455,0.2535,0.2422,0.2522,5603754.36,1580169599999,1394601.243578,5211,2702837.71,672970.420455,0,2020-01-27
XLMUSDT,1580083200000,0.05841,0.06097,0.05763,0.05971,117719995.0,1580169599999,6992691.627046,47488,59544634.2,3539034.987844,0,2020-01-27
ONTUSDT,1580083200000,0.6482,0.6876,0.6353,0.6852,5454517.51,1580169599999,3602775.891756,17907,2556005.02,1692510.490656,0,2020-01-27
TRXUSDT,1580083200000,0.01685,0.01731,0.01674,0.01713,854468669.2,1580169599999,14591017.955379,43796,417516357.4,7132793.816164,0,2020-01-27
ETCUSDT,1580083200000,9.1898,11.1721,9.1654,10.4161,9777170.76,1580169599999,99646770.476019,260262,4854380.18,49474644.810244,0,2020-01-27
ICXUSDT,1580083200000,0.1745,0.1962,0.1745,0.1775,12866155.89,1580169599999,2380985.208081,11574,6025154.58,1115744.071547,0,2020-01-27
NULSUSDT,1580083200000,0.2685,0.2767,0.2623,0.2704,265664.77,1580169599999,71363.879652,755,159133.6,42811.898238,0,2020-01-27
VETUSDT,1580083200000,0.005733,0.005888,0.005645,0.005748,543955684.0,1580169599999,3138914.911524,18017,273437385.0,1577325.40543,0,2020-01-27
PAXUSDT,1580083200000,1.0024,1.0034,1.0012,1.0016,2396422.33,1580169599999,2401983.619035,4972,1198436.5,1201307.901714,0,2020-01-27
USDCUSDT,1580083200000,1.0022,1.0036,1.0013,1.0017,6100459.08,1580169599999,6114583.077538,14112,2996040.44,3003324.749233,0,2020-01-27
LINKUSDT,1580083200000,2.5764,2.6764,2.5656,2.6055,3426087.65,1580169599999,8983048.130743,36052,1594740.32,4182313.28984,0,2020-01-27
WAVESUSDT,1580083200000,0.8697,0.8861,0.8596,0.868,850339.95,1580169599999,741000.844289,5282,393252.26,343146.41142,0,2020-01-27
BTTUSDT,1580083200000,0.0003482,0.0003602,0.0003472,0.0003562,11918882056.0,1580169599999,4210545.6139542,24759,5834093509.0,2061058.9903746,0,2020-01-27
USDSUSDT,1580083200000,1.0025,1.0025,0.9988,1.0025,35681.83,1580169599999,35722.985945,249,20166.84,20209.763085,0,2020-01-27
ONGUSDT,1580083200000,0.1053,0.1069,0.104,0.1058,372456.64,1580169599999,39340.378032,760,243677.66,25797.538653,0,2020-01-27
HOTUSDT,1580083200000,0.000635,0.0007,0.000633,0.0006521,671902203.0,1580169599999,437134.4819483,2741,365030892.0,239207.9107074,0,2020-01-27
