Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1611878400000,33368.18,38531.9,31915.4,34252.2,231827.005626,1611964799999,8195593336.228467,4403349,116537.247847,4121941033.637325,0,2021-01-29
ETHUSDT,1611878400000,1329.44,1436.9,1285.35,1379.5,2253963.18682,1611964799999,3077996801.2317657,1714076,1126572.38403,1539947796.2074935,0,2021-01-29
BNBUSDT,1611878400000,42.5277,44.0,41.8017,42.8618,3433689.484,1611964799999,147364483.4547029,481047,1728245.52,74215737.7248485,0,2021-01-29
NEOUSDT,1611878400000,22.241,23.888,21.832,22.549,1604427.232,1611964799999,36688554.895322,74449,805585.82,18425037.080612,0,2021-01-29
LTCUSDT,1611878400000,133.25,145.5,131.44,134.65,2193040.3844,1611964799999,302900712.6877233,675138,1097571.26311,151726390.0297643,0,2021-01-29
QTUMUSDT,1611878400000,3.271,3.668,3.23,3.307,7154764.798,1611964799999,24224338.42592,69753,3434676.311,11635241.607229,0,2021-01-29
ADAUSDT,1611878400000,0.34409,0.36836,0.3305,0.34752,666472809.5,1611964799999,235094446.385988,438205,325768547.8,114997455.869058,0,2021-01-29
XRPUSDT,1611878400000,0.26413,0.31724,0.25915,0.2829,1695844598.8,1611964799999,482447395.073534,725747,848696885.4,241602066.65521,0,2021-01-29
EOSUSDT,1611878400000,2.7077,2.9,2.6468,2.7232,42065679.73,1611964799999,116251941.561423,249591,21352314.64,59023717.78421,0,2021-01-29
TUSDUSDT,1611878400000,0.9975,1.0001,0.4654,0.9996,16964589.19,1611964799999,16862113.261442,18156,8724493.93,8707071.250277,0,2021-01-29
IOTAUSDT,1611878400000,0.4037,0.426,0.3939,0.4125,29168897.49,1611964799999,11956456.583393,44553,13860800.12,5688688.777337,0,2021-01-29
XLMUSDT,1611878400000,0.29329,0.38367,0.2856,0.29322,1835251498.9,1611964799999,588820716.621549,966405,926695548.6,297737304.471177,0,2021-01-29
