Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1544918400000,3211.71,3294.0,3186.0,3228.67,24628.808538,1545004799999,80068159.40481837,125565,13109.773513,42626126.40565618,0,2018-12-16
ETHUSDT,1544918400000,83.75,87.64,83.73,84.67,241366.76305,1545004799999,20783723.6930707,78098,122970.75808,10586916.0449974,0,2018-12-16
BNBUSDT,1544918400000,4.5479,4.7064,4.5089,4.616,1069563.77,1545004799999,4963613.541897,13405,627424.71,2912389.768077,0,2018-12-16
NEOUSDT,1544918400000,5.597,5.988,5.584,5.675,461649.346,1545004799999,2695016.228891,10983,242877.943,1416540.639382,0,2018-12-16
LTCUSDT,1544918400000,23.59,26.96,23.48,25.52,284638.36643,1545004799999,7367653.6178438,34576,140928.16563,3643391.0763897,0,2018-12-16
QTUMUSDT,1544918400000,1.699,1.76,1.679,1.721,202328.184,1545004799999,348567.57801,3047,108865.926,187609.273938,0,2018-12-16
ADAUSDT,1544918400000,0.02806,0.02986,0.02806,0.029,80746045.3,1545004799999,2345577.983136,12934,41956277.3,1218538.956459,0,2018-12-16
XRPUSDT,1544918400000,0.28421,0.2954,0.28312,0.28669,43951184.1,1545004799999,12725450.065093,35222,22256296.1,6444631.224519,0,2018-12-16
EOSUSDT,1544918400000,1.8839,1.9738,1.8733,1.904,6663434.89,1545004799999,12824424.495863,44353,3501392.62,6740269.318473,0,2018-12-16
TUSDUSDT,1544918400000,1.0103,1.0129,1.007,1.0095,3407506.81,1545004799999,3443195.879975,7501,1531358.26,1548046.26949,0,2018-12-16
IOTAUSDT,1544918400000,0.2177,0.23,0.217,0.2203,2150704.99,1545004799999,480427.390511,3674,1055716.35,235309.922817,0,2018-12-16
XLMUSDT,1544918400000,0.09456,0.10088,0.09425,0.09569,26505246.4,1545004799999,2587548.378113,13972,13445192.2,1313340.036584,0,2018-12-16
ONTUSDT,1544918400000,0.451,0.476,0.447,0.455,1401167.39,1545004799999,645042.652695,5125,629428.836,290111.790218,0,2018-12-16
TRXUSDT,1544918400000,0.01272,0.01339,0.01264,0.01293,321862725.5,1545004799999,4196137.99561,21373,197134788.1,2570876.016555,0,2018-12-16
ETCUSDT,1544918400000,3.5951,3.792,3.5728,3.611,542048.92,1545004799999,2005958.663897,7250,248630.5,920935.37933,0,2018-12-16
ICXUSDT,1544918400000,0.1862,0.1942,0.1856,0.1871,2430172.29,1545004799999,461508.299832,2995,1138145.97,216334.784875,0,2018-12-16
NULSUSDT,1544918400000,0.4024,0.412,0.3949,0.4049,219677.11,1545004799999,88391.81199,2029,126538.28,51051.418194,0,2018-12-16
VETUSDT,1544918400000,0.00333,0.00349,0.00332,0.00339,187022172.5,1545004799999,636967.500255,3143,88113995.4,300495.638607,0,2018-12-16
PAXUSDT,1544918400000,1.008,1.0094,1.0041,1.0068,3780008.43,1545004799999,3805523.154934,8489,1943023.64,1956796.43561,0,2018-12-16
BCHABCUSDT,1544918400000,76.81,82.5,76.73,79.78,80748.67846,1545004799999,6499436.7848082,17795,38853.69358,3124047.352714,0,2018-12-16
BCHSVUSDT,1544918400000,67.49,79.89,67.03,77.42,270346.57465,1545004799999,20585931.2109873,74938,131996.37955,10042966.1024891,0,2018-12-16
USDCUSDT,1544918400000,1.0113,1.0196,1.0068,1.0085,809006.95,1545004799999,817617.511095,1185,304100.0,307638.74842,0,2018-12-16
