Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1610150400000,40586.96,41380.0,38720.0,40088.22,75785.979675,1610236799999,3054779029.161777,1998156,37007.321909,1491990705.551699,0,2021-01-09
ETHUSDT,1610150400000,1216.72,1304.37,1171.36,1276.0,1448871.11514,1610236799999,1780137376.4164696,1131871,746369.6968,918333130.76833,0,2021-01-09
BNBUSDT,1610150400000,42.345,44.0552,41.5,43.8479,2720363.636,1610236799999,116290473.5386175,294683,1458819.253,62429021.6118467,0,2021-01-09
NEOUSDT,1610150400000,19.744,21.675,19.0,21.338,2236328.507,1610236799999,45981153.353237,87142,1146005.34,23557580.693857,0,2021-01-09
LTCUSDT,1610150400000,172.28,178.8,163.3,177.26,1749781.84973,1610236799999,299170389.2869181,627933,885341.30263,151372860.0459854,0,2021-01-09
QTUMUSDT,1610150400000,2.861,3.314,2.773,3.228,6315252.142,1610236799999,19409892.082602,53874,3258720.158,10018619.199123,0,2021-01-09
ADAUSDT,1610150400000,0.30392,0.33851,0.29583,0.33062,820267450.7,1610236799999,259644112.080644,364494,422907767.9,133886167.639894,0,2021-01-09
XRPUSDT,1610150400000,0.32049,0.3395,0.30523,0.32419,1177910308.9,1610236799999,378279817.30675906,536896,583696256.0,187554326.955548,0,2021-01-09
EOSUSDT,1610150400000,3.1095,3.7391,3.0126,3.6145,67692589.97,1610236799999,233160829.465625,341310,34015753.03,117256143.290234,0,2021-01-09
TUSDUSDT,1610150400000,0.9991,1.001,0.996,0.9962,10168043.3,1610236799999,10152061.756391,14347,4821099.9,4814806.281437,0,2021-01-09
IOTAUSDT,1610150400000,0.3693,0.4796,0.3693,0.432,89846240.41,1610236799999,39312607.323823,123116,46461871.68,20338424.876251,0,2021-01-09
XLMUSDT,1610150400000,0.29706,0.329,0.28132,0.31054,630029959.7,1610236799999,189774771.783261,353178,315924919.5,95170740.20873,0,2021-01-09
ONTUSDT,1610150400000,0.5558,0.6464,0.5388,0.634,53503243.88,1610236799999,32557374.430841,83217,27359428.8,16656242.277971,0,2021-01-09
TRXUSDT,1610150400000,0.03041,0.03554,0.02956,0.03382,4324171400.0,1610236799999,143163145.595977,281005,2252333859.3,74635116.821571,0,2021-01-09
ETCUSDT,1610150400000,6.9547,8.0763,6.7144,7.763,8147736.8,1610236799999,60444644.403667,139131,4309139.02,32017381.587418,0,2021-01-09
ICXUSDT,1610150400000,0.6286,0.7195,0.599,0.6849,18618968.63,1610236799999,12225280.493511,68072,9352528.34,6141603.37976,0,2021-01-09
NULSUSDT,1610150400000,0.2488,0.2867,0.2423,0.2753,2624487.95,1610236799999,698988.218704,6993,1300749.47,347264.84604,0,2021-01-09
VETUSDT,1610150400000,0.02728,0.02995,0.026262,0.028812,2120822542.0,1610236799999,59869248.755946,136672,1104322961.0,31157326.801194,0,2021-01-09
PAXUSDT,1610150400000,0.999,0.9998,0.995,0.9963,12190688.54,1610236799999,12171503.051037,10326,6174403.28,6164974.08469,0,2021-01-09
USDCUSDT,1610150400000,0.9992,1.0,0.9957,0.9966,105658435.53,1610236799999,105495105.680832,48137,53661183.52,53578181.467199,0,2021-01-09
LINKUSDT,1610150400000,15.2395,17.8888,15.0029,17.5501,12818964.22,1610236799999,209291870.637596,315905,6325786.5,103311315.285846,0,2021-01-09
WAVESUSDT,1610150400000,5.6149,6.27,5.4137,6.1818,2162083.17,1610236799999,12530595.822264,45625,1177637.18,6829290.284277,0,2021-01-09
BTTUSDT,1610150400000,0.0003317,0.0005347,0.0003316,0.0004095,55614348740.0,1610236799999,23814396.7433045,105684,30096445310.0,12906962.0653382,0,2021-01-09
