Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1590969600000,9448.27,10380.0,9421.67,10200.77,76649.12696,1591055999999,749707596.6593573,826964,41530.412317,406777189.28314984,0,2020-06-01
ETHUSDT,1590969600000,231.56,250.68,230.66,248.23,823816.69936,1591055999999,198791911.8470442,318497,426075.31776,102865011.7457885,0,2020-06-01
BNBUSDT,1590969600000,17.0926,18.1224,16.9836,17.9477,2989853.06,1591055999999,52189313.037442,105705,1465902.43,25599673.806425,0,2020-06-01
NEOUSDT,1590969600000,10.944,12.715,10.871,12.413,1975864.767,1591055999999,23726646.223718,62029,968257.082,11612585.788927,0,2020-06-01
LTCUSDT,1590969600000,45.6,48.81,45.36,48.25,599583.67722,1591055999999,28169093.7117312,85242,314906.49443,14807994.6055523,0,2020-06-01
QTUMUSDT,1590969600000,1.748,1.908,1.736,1.89,3879050.202,1591055999999,7093704.277798,23715,1965138.242,3597191.877498,0,2020-06-01
ADAUSDT,1590969600000,0.07391,0.08306,0.07347,0.08093,1059683218.6,1591055999999,83834217.600255,221670,528613435.7,41817296.525685,0,2020-06-01
XRPUSDT,1590969600000,0.20241,0.21268,0.20112,0.211,157851522.0,1591055999999,32564541.552482,80801,82022177.2,16930691.003812,0,2020-06-01
EOSUSDT,1590969600000,2.6722,2.83,2.6624,2.8214,9842934.56,1591055999999,26880999.671635,87959,5035445.6,13756217.032361,0,2020-06-01
TUSDUSDT,1590969600000,1.0007,1.0012,0.9958,0.9995,6692903.08,1591055999999,6691711.628193,9844,2910537.48,2910187.869237,0,2020-06-01
IOTAUSDT,1590969600000,0.2197,0.2383,0.2179,0.2364,11289698.4,1591055999999,2557654.817792,11494,5128791.3,1164585.970432,0,2020-06-01
XLMUSDT,1590969600000,0.0705,0.07637,0.06993,0.07573,206252877.0,1591055999999,15313760.026019,51698,110039709.1,8171027.841992,0,2020-06-01
ONTUSDT,1590969600000,0.5483,0.6151,0.5448,0.599,27746138.56,1591055999999,16031059.650253,60802,13714874.34,7923884.098254,0,2020-06-01
TRXUSDT,1590969600000,0.01582,0.0171,0.01577,0.01707,1272003796.8,1591055999999,20974197.759964,53201,653248493.9,10782168.728139,0,2020-06-01
ETCUSDT,1590969600000,6.9388,7.2546,6.856,7.2045,2338204.77,1591055999999,16463493.298668,54795,1185584.56,8352608.119246,0,2020-06-01
ICXUSDT,1590969600000,0.3274,0.3465,0.3258,0.3423,4830289.72,1591055999999,1629457.347195,7358,2154237.58,727998.560805,0,2020-06-01
NULSUSDT,1590969600000,0.3139,0.3253,0.3098,0.321,724840.92,1591055999999,229764.466939,2170,317408.89,100820.216759,0,2020-06-01
VETUSDT,1590969600000,0.006237,0.006878,0.006176,0.006655,2919623416.0,1591055999999,19203004.96475,55956,1456718862.0,9576837.390234,0,2020-06-01
PAXUSDT,1590969600000,1.0007,1.001,0.9937,0.9992,7519594.23,1591055999999,7518426.58572,10227,3463785.5,3463426.102349,0,2020-06-01
USDCUSDT,1590969600000,1.0007,1.003,0.989,0.9992,14552967.37,1591055999999,14546804.535388,21176,6268540.41,6267903.217249,0,2020-06-01
LINKUSDT,1590969600000,4.1278,4.48,4.1175,4.3785,8703425.47,1591055999999,38003418.526322,85283,4371108.03,19089664.30557,0,2020-06-01
WAVESUSDT,1590969600000,1.0922,1.1564,1.0901,1.1485,891661.4,1591055999999,1007926.039449,4588,442255.38,500130.780781,0,2020-06-01
BTTUSDT,1590969600000,0.0002985,0.0003128,0.0002965,0.0003102,4734231380.0,1591055999999,1437294.6217447,13741,2288193601.0,694888.6529958,0,2020-06-01
USDSUSDT,1590969600000,0.9975,0.9985,0.995,0.995,3246.11,1591055999999,3234.175176,58,611.94,610.645665,0,2020-06-01
ONGUSDT,1590969600000,0.1156,0.1281,0.1156,0.122,3218581.85,1591055999999,392565.41039,2653,1572434.84,192167.607232,0,2020-06-01
HOTUSDT,1590969600000,0.0006252,0.0006587,0.0006104,0.000628,2710764301.0,1591055999999,1702348.481581,8186,1346941844.0,845341.3740326,0,2020-06-01
ZILUSDT,1590969600000,0.01471,0.01765,0.01421,0.01626,1422667794.6,1591055999999,23280720.056847,80827,699683031.8,11448766.5857,0,2020-06-01
ZRXUSDT,1590969600000,0.3162,0.3359,0.3137,0.3337,4562938.99,1591055999999,1499579.211145,6892,2283095.01,750632.342866,0,2020-06-01
FETUSDT,1590969600000,0.02214,0.02452,0.02214,0.02372,34282841.6,1591055999999,805311.771604,4865,18206813.4,426461.706022,0,2020-06-01
BATUSDT,1590969600000,0.211,0.2255,0.2096,0.2239,13817043.38,1591055999999,3038780.91736,14998,7507652.33,1651436.435737,0,2020-06-01
XMRUSDT,1590969600000,64.92,68.47,63.3,67.72,79408.305,1591055999999,5226192.8055984,20404,39796.14815,2621444.6477761,0,2020-06-01
ZECUSDT,1590969600000,51.53,55.03,50.84,54.65,192336.41245,1591055999999,10123536.7535784,30994,96942.11114,5108509.8013084,0,2020-06-01
IOSTUSDT,1590969600000,0.004715,0.00529,0.004686,0.005093,1390358747.0,1591055999999,7016181.085529,26946,695952722.0,3510502.045536,0,2020-06-01
CELRUSDT,1590969600000,0.00281,0.00303,0.00278,0.00284,150040735.7,1591055999999,434868.271772,3685,65749465.8,191429.460519,0,2020-06-01
DASHUSDT,1590969600000,76.32,80.4,75.59,80.06,92745.69787,1591055999999,7207994.7833214,28911,46798.96352,3637347.2606718,0,2020-06-01
NANOUSDT,1590969600000,0.8732,0.9356,0.8652,0.9149,1136512.32,1591055999999,1034862.249749,4683,543428.85,495397.804786,0,2020-06-01
