Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1562889600000,11342.88,11885.0,11073.0,11757.22,56321.858281,1562975999999,649824820.7654814,537561,30291.119356,349517968.9038733,0,2019-07-12
ETHUSDT,1562889600000,268.67,278.99,266.21,274.62,266734.54213,1562975999999,72743548.0414527,150653,133477.16896,36403353.6742783,0,2019-07-12
BNBUSDT,1562889600000,29.4213,32.6219,29.0,31.8888,2944729.48,1562975999999,92727533.518807,152004,1527465.22,48149576.223692,0,2019-07-12
NEOUSDT,1562889600000,14.645,15.515,14.3,15.322,375051.661,1562975999999,5653396.09371,19484,193451.903,2917985.459461,0,2019-07-12
LTCUSDT,1562889600000,103.0,107.02,100.65,104.86,204977.52431,1562975999999,21385292.1845931,67913,101295.36479,10571090.3525504,0,2019-07-12
QTUMUSDT,1562889600000,3.578,3.892,3.472,3.826,964014.484,1562975999999,3598999.211444,13196,433617.972,1617580.203401,0,2019-07-12
ADAUSDT,1562889600000,0.06508,0.07057,0.06328,0.06937,102400610.9,1562975999999,6918764.321422,21929,50557723.6,3416828.082747,0,2019-07-12
XRPUSDT,1562889600000,0.32888,0.34988,0.31968,0.34336,126888778.0,1562975999999,42835211.791323,115413,65544732.2,22127105.592855,0,2019-07-12
EOSUSDT,1562889600000,4.6862,4.8701,4.5883,4.7867,8803293.65,1562975999999,41864696.830622,99255,4338596.09,20640745.750458,0,2019-07-12
TUSDUSDT,1562889600000,1.0002,1.0016,0.996,0.9966,7936333.78,1562975999999,7923060.35397,29254,4306628.01,4301023.935003,0,2019-07-12
IOTAUSDT,1562889600000,0.3444,0.361,0.3357,0.354,3150493.81,1562975999999,1110245.479447,6194,1710278.23,602462.33107,0,2019-07-12
XLMUSDT,1562889600000,0.08688,0.10112,0.08622,0.09784,55303021.2,1562975999999,5309560.475131,24180,27636880.7,2655853.617245,0,2019-07-12
ONTUSDT,1562889600000,1.0703,1.1355,1.0332,1.1197,2308804.47,1562975999999,2534911.746038,14584,1167341.35,1281336.308613,0,2019-07-12
TRXUSDT,1562889600000,0.02788,0.02966,0.02761,0.02942,344054096.1,1562975999999,9891847.299055,31033,177939348.2,5120013.07814,0,2019-07-12
ETCUSDT,1562889600000,6.6259,6.84,6.5015,6.7671,302374.36,1562975999999,2029848.883446,8488,169714.46,1140069.867029,0,2019-07-12
ICXUSDT,1562889600000,0.2882,0.3152,0.2793,0.3088,4616120.33,1562975999999,1384750.675928,6853,2479954.24,744669.210441,0,2019-07-12
NULSUSDT,1562889600000,0.7012,0.741,0.6772,0.7303,268104.55,1562975999999,191458.231836,2085,131655.29,94068.791961,0,2019-07-12
VETUSDT,1562889600000,0.006016,0.00732,0.005904,0.006868,594300978.0,1562975999999,3908710.459078,15412,330436494.0,2171590.851565,0,2019-07-12
PAXUSDT,1562889600000,1.0,1.0013,0.9952,0.9964,7909418.12,1562975999999,7893380.657647,31627,3873837.34,3868059.776522,0,2019-07-12
