Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1699315200000,35046.09,35888.0,34523.06,35399.12,38688.73692,1699401599999,1358031361.1978528,1352796,19375.26868,680382009.6599416,0,2023-11-07
ETHUSDT,1699315200000,1900.95,1906.99,1850.32,1885.27,332419.4406,1699401599999,625566317.427045,760921,157050.0994,295599094.272118,0,2023-11-07
BNBUSDT,1699315200000,255.1,255.6,242.1,246.2,865045.808,1699401599999,214554466.2946,299474,444129.476,110096774.4129,0,2023-11-07
NEOUSDT,1699315200000,13.12,13.31,12.14,12.57,1671789.9,1699401599999,21410579.2921,104223,819805.05,10499510.089,0,2023-11-07
LTCUSDT,1699315200000,74.46,74.57,71.06,73.41,587908.072,1699401599999,42921057.41226,132612,263251.41,19230232.86908,0,2023-11-07
QTUMUSDT,1699315200000,3.186,3.208,2.981,3.084,978789.9,1699401599999,3027584.5998,20628,457888.7,1416748.3175,0,2023-11-07
ADAUSDT,1699315200000,0.3624,0.3655,0.3335,0.3512,204897945.9,1699401599999,71696678.81331,184385,95291505.6,33343931.33135,0,2023-11-07
XRPUSDT,1699315200000,0.7147,0.7155,0.65,0.685,618276758.0,1699401599999,422309909.7894,568111,294568005.0,201273204.7333,0,2023-11-07
EOSUSDT,1699315200000,0.699,0.709,0.661,0.688,16520588.0,1699401599999,11338429.9697,29760,7934542.4,5446005.1224,0,2023-11-07
TUSDUSDT,1699315200000,0.9986,0.9997,0.9983,0.999,46877187.0,1699401599999,46823657.7455,75081,20513426.0,20492592.9264,0,2023-11-07
IOTAUSDT,1699315200000,0.1763,0.1801,0.1687,0.1761,24866687.0,1699401599999,4348168.3901,24266,12312939.0,2154755.3336,0,2023-11-07
XLMUSDT,1699315200000,0.131,0.1311,0.1222,0.1266,99362961.0,1699401599999,12622367.8949,48848,47514766.0,6035227.2111,0,2023-11-07
ONTUSDT,1699315200000,0.2253,0.2467,0.2235,0.2305,33100878.0,1699401599999,7715667.3095,42099,17020858.0,3972991.3106,0,2023-11-07
TRXUSDT,1699315200000,0.09765,0.09783,0.09592,0.09658,215089128.7,1699401599999,20813078.953109,90713,102953310.7,9964262.96714,0,2023-11-07
ETCUSDT,1699315200000,18.52,18.54,17.51,18.12,769544.58,1699401599999,13912262.4964,43229,363353.49,6567886.1686,0,2023-11-07
ICXUSDT,1699315200000,0.2353,0.2354,0.2217,0.2294,9012128.9,1699401599999,2059595.96422,11689,4057190.2,927717.24477,0,2023-11-07
NULSUSDT,1699315200000,0.2089,0.2105,0.2027,0.2084,1413449.0,1699401599999,292999.1527,3970,608657.0,126251.8946,0,2023-11-07
VETUSDT,1699315200000,0.02179,0.02181,0.02041,0.02167,420357194.3,1699401599999,8852973.101,61700,203052178.6,4280860.425969,0,2023-11-07
USDCUSDT,1699315200000,0.9998,1.0,0.9994,0.9996,481925448.0,1699401599999,481780785.9305,150594,209483373.0,209427408.049,0,2023-11-07
LINKUSDT,1699315200000,12.984,13.34,12.528,13.04,11935472.54,1699401599999,154499235.8978,422682,5747329.38,74417277.03382,0,2023-11-07
WAVESUSDT,1699315200000,2.047,2.159,1.964,2.043,6815572.78,1699401599999,14016575.6163,66612,3280024.84,6748412.77316,0,2023-11-07
ONGUSDT,1699315200000,0.366,0.395,0.359,0.3799,12230490.0,1699401599999,4593549.6856,29165,6127952.0,2305628.0628,0,2023-11-07
HOTUSDT,1699315200000,0.001579,0.001613,0.001512,0.00157,1899696304.0,1699401599999,2975792.212269,17108,918724623.0,1439187.74031,0,2023-11-07
ZILUSDT,1699315200000,0.02107,0.0211,0.01974,0.02065,209098351.1,1699401599999,4287962.116925,28000,100598431.6,2063194.789125,0,2023-11-07
