Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1685923200000,27115.2,27129.33,25388.0,25728.2,65805.60305,1686009599999,1722665798.0920303,1420829,30583.35138,799867474.2125897,0,2023-06-05
ETHUSDT,1685923200000,1890.0,1890.63,1778.0,1810.5,555361.2683,1686009599999,1017689609.362256,688879,253634.645,464638835.75944895,0,2023-06-05
BNBUSDT,1685923200000,305.1,305.1,272.0,276.9,1096020.019,1686009599999,314258039.4391,437688,547537.118,156970390.5923,0,2023-06-05
NEOUSDT,1685923200000,10.37,10.39,9.0,9.28,769347.55,1686009599999,7425025.1894,39144,349058.16,3361237.7326,0,2023-06-05
LTCUSDT,1685923200000,94.19,94.58,83.56,87.71,1320394.36,1686009599999,118091509.86102,258141,637005.324,57027464.71495,0,2023-06-05
QTUMUSDT,1685923200000,2.671,2.678,2.384,2.462,452816.7,1686009599999,1130963.9392,11813,208858.9,520979.9699,0,2023-06-05
ADAUSDT,1685923200000,0.3773,0.3791,0.3467,0.3514,112815250.3,1686009599999,40532828.32009,121426,53176096.7,19098193.36383,0,2023-06-05
XRPUSDT,1685923200000,0.5359,0.5431,0.4867,0.509,616993814.0,1686009599999,319477652.4925,430141,314269228.0,163020175.2141,0,2023-06-05
EOSUSDT,1685923200000,0.912,0.926,0.827,0.839,18341442.3,1686009599999,15988820.9175,36232,8919804.5,7766990.3342,0,2023-06-05
TUSDUSDT,1685923200000,0.9995,0.9999,0.9989,0.9992,232910496.0,1686009599999,232793391.1722,134949,121326312.0,121274776.9351,0,2023-06-05
IOTAUSDT,1685923200000,0.2034,0.2054,0.1786,0.1839,20095757.0,1686009599999,3848292.891,29461,9090520.0,1739338.8458,0,2023-06-05
XLMUSDT,1685923200000,0.0914,0.0919,0.0849,0.0879,67418777.0,1686009599999,5999848.8605,24778,31156458.0,2772739.749,0,2023-06-05
