Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1587859200000,7539.03,7700.0,7480.0,7693.1,50522.616209,1587945599999,384202783.2747096,554480,24707.494225,187939788.77144256,0,2020-04-26
ETHUSDT,1587859200000,194.21,200.0,192.3,197.38,758525.81533,1587945599999,148433709.7771867,228826,383155.46184,74997367.3223656,0,2020-04-26
BNBUSDT,1587859200000,16.2235,16.4435,16.04,16.3588,3314818.91,1587945599999,53903371.494471,90171,1570216.57,25519152.177664,0,2020-04-26
NEOUSDT,1587859200000,8.431,8.687,8.295,8.631,509487.02,1587945599999,4333819.031643,16594,255611.804,2173371.960829,0,2020-04-26
LTCUSDT,1587859200000,44.38,45.39,43.75,44.52,485605.15593,1587945599999,21633052.1727374,63842,233280.13494,10396424.5285996,0,2020-04-26
QTUMUSDT,1587859200000,1.482,1.562,1.473,1.532,1626484.961,1587945599999,2466006.001447,10800,777909.885,1180704.430893,0,2020-04-26
ADAUSDT,1587859200000,0.04222,0.04616,0.04185,0.04593,409361864.3,1587945599999,18166000.534339,65422,201472904.7,8946870.299307,0,2020-04-26
XRPUSDT,1587859200000,0.19414,0.19775,0.19133,0.19618,93225699.4,1587945599999,18195800.864697,59771,43075545.8,8408995.123822,0,2020-04-26
EOSUSDT,1587859200000,2.7012,2.7827,2.6728,2.7375,8182933.2,1587945599999,22271548.354646,66457,4008250.95,10914392.113161,0,2020-04-26
TUSDUSDT,1587859200000,0.9992,1.0,0.9982,0.9987,2008825.72,1587945599999,2006834.150186,4605,1011385.04,1010438.873533,0,2020-04-26
IOTAUSDT,1587859200000,0.17,0.1787,0.1698,0.1764,10608237.16,1587945599999,1851469.784816,6700,4867031.05,849546.150359,0,2020-04-26
XLMUSDT,1587859200000,0.06178,0.06295,0.06076,0.06188,88180834.2,1587945599999,5460825.6226,32866,40212101.5,2489096.926599,0,2020-04-26
ONTUSDT,1587859200000,0.4604,0.4983,0.4589,0.4932,14302709.56,1587945599999,6878650.326066,35744,7137273.74,3434893.568177,0,2020-04-26
TRXUSDT,1587859200000,0.01395,0.0143,0.01383,0.01426,441731882.1,1587945599999,6212794.289903,23316,213691639.3,3007706.939127,0,2020-04-26
ETCUSDT,1587859200000,5.7485,6.2498,5.7213,6.2159,3315421.98,1587945599999,19922085.840729,61123,1661042.34,9977935.750047,0,2020-04-26
ICXUSDT,1587859200000,0.2721,0.3112,0.2713,0.2989,13191422.98,1587945599999,3885914.098303,20040,6564576.09,1931883.011355,0,2020-04-26
NULSUSDT,1587859200000,0.2097,0.2134,0.2065,0.2118,287000.28,1587945599999,60351.916961,702,133579.17,28084.201403,0,2020-04-26
VETUSDT,1587859200000,0.004215,0.004533,0.00416,0.00448,1698730652.0,1587945599999,7437789.168763,32540,861172668.0,3775944.011876,0,2020-04-26
PAXUSDT,1587859200000,0.9991,1.0,0.9984,0.9986,3974682.93,1587945599999,3970816.095697,6645,1915137.13,1913385.765905,0,2020-04-26
USDCUSDT,1587859200000,0.9991,1.0004,0.9982,0.9986,7784113.31,1587945599999,7776068.662031,13982,4008483.49,4004647.744022,0,2020-04-26
LINKUSDT,1587859200000,3.7865,3.816,3.6432,3.721,8246658.13,1587945599999,30808734.632196,92780,3886857.63,14527830.583667,0,2020-04-26
WAVESUSDT,1587859200000,1.022,1.0552,1.0139,1.0522,1421971.79,1587945599999,1460859.663509,9115,759073.46,780212.601774,0,2020-04-26
BTTUSDT,1587859200000,0.0002442,0.0002543,0.0002432,0.0002493,5973699980.0,1587945599999,1476831.8002795,19565,3019995736.0,746811.4015476,0,2020-04-26
USDSUSDT,1587859200000,0.9965,0.9982,0.995,0.9955,18397.7,1587945599999,18334.460509,1556,1044.77,1042.098168,0,2020-04-26
ONGUSDT,1587859200000,0.0896,0.0968,0.0885,0.0938,3003893.9,1587945599999,276742.806738,3355,1996882.33,184007.855855,0,2020-04-26
HOTUSDT,1587859200000,0.0003409,0.00035,0.0003406,0.0003455,791653235.0,1587945599999,273163.7157959,2142,382103138.0,131924.4822092,0,2020-04-26
ZILUSDT,1587859200000,0.00479,0.00528,0.00479,0.00507,216487227.7,1587945599999,1094218.378034,6801,100664628.5,508581.749688,0,2020-04-26
ZRXUSDT,1587859200000,0.1845,0.199,0.1837,0.1986,3539945.65,1587945599999,677292.319015,10615,1725812.25,330721.867021,0,2020-04-26
FETUSDT,1587859200000,0.02022,0.021,0.0184,0.01874,80798728.6,1587945599999,1588098.541926,7501,39067107.6,767003.564259,0,2020-04-26
BATUSDT,1587859200000,0.1823,0.1889,0.1813,0.184,8443740.22,1587945599999,1558526.360203,9833,4378751.93,809179.084176,0,2020-04-26
XMRUSDT,1587859200000,60.55,62.0,59.84,61.33,61648.23511,1587945599999,3772279.2893253,13832,28569.84308,1746638.7865466,0,2020-04-26
