Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1560211200000,7981.0,8010.0,7692.23,7884.9,30334.999427,1560297599999,238031771.51747337,309059,15793.772451,124001190.82079008,0,2019-06-11
ETHUSDT,1560211200000,246.61,247.8,236.49,244.29,237508.42798,1560297599999,57549753.7376492,133083,122937.01231,29783270.3057643,0,2019-06-11
BNBUSDT,1560211200000,32.0261,32.0821,30.9312,31.8889,2717716.57,1560297599999,85664531.890585,73635,1653026.96,52118717.344272,0,2019-06-11
NEOUSDT,1560211200000,12.292,12.42,11.688,12.268,551517.813,1560297599999,6661491.17955,21188,289080.952,3495760.318764,0,2019-06-11
LTCUSDT,1560211200000,129.19,138.56,124.85,135.69,836034.97354,1560297599999,109260631.0297876,148961,435000.07386,56834358.3185448,0,2019-06-11
QTUMUSDT,1560211200000,3.205,3.268,3.031,3.132,507958.547,1560297599999,1593602.764894,6009,254334.059,798379.727777,0,2019-06-11
ADAUSDT,1560211200000,0.08502,0.08913,0.08167,0.08742,166377712.6,1560297599999,14285994.646782,36413,79604885.5,6841961.490816,0,2019-06-11
XRPUSDT,1560211200000,0.39985,0.40195,0.38175,0.39192,75361808.1,1560297599999,29435000.464769,90311,38097656.4,14883010.383956,0,2019-06-11
EOSUSDT,1560211200000,6.4253,6.4799,6.1282,6.3132,5150171.36,1560297599999,32395828.980389,65930,2635566.65,16586717.102999,0,2019-06-11
TUSDUSDT,1560211200000,0.9949,0.998,0.9934,0.9956,9585596.62,1560297599999,9546515.556596,24540,4817409.15,4798814.744455,0,2019-06-11
IOTAUSDT,1560211200000,0.4279,0.43,0.4063,0.4209,4042380.07,1560297599999,1688685.107672,7633,1946114.03,813787.75428,0,2019-06-11
XLMUSDT,1560211200000,0.1232,0.1235,0.11831,0.12234,21988743.6,1560297599999,2658403.350536,15225,11288410.5,1364082.404178,0,2019-06-11
ONTUSDT,1560211200000,1.4032,1.44,1.3612,1.4176,3430802.87,1560297599999,4807674.596213,16475,1770816.42,2481467.477121,0,2019-06-11
TRXUSDT,1560211200000,0.03153,0.03158,0.02983,0.03108,595356965.0,1560297599999,18241825.130574,39456,376652919.5,11542137.517628,0,2019-06-11
ETCUSDT,1560211200000,8.3034,8.3296,8.0,8.2267,467077.76,1560297599999,3805939.502751,10269,237050.66,1931767.804586,0,2019-06-11
ICXUSDT,1560211200000,0.3788,0.382,0.358,0.377,4585176.76,1560297599999,1705520.498277,6153,2398190.2,891706.601952,0,2019-06-11
NULSUSDT,1560211200000,0.9651,1.0015,0.8851,0.9331,1779913.21,1560297599999,1658673.226108,12410,845234.59,787275.634069,0,2019-06-11
VETUSDT,1560211200000,0.007711,0.007716,0.0073,0.00744,273546045.0,1560297599999,2053338.416326,6499,119671698.0,897102.506896,0,2019-06-11
PAXUSDT,1560211200000,0.9945,0.9975,0.9936,0.9952,6301939.97,1560297599999,6272213.370792,19575,2447723.21,2437091.919143,0,2019-06-11
BCHABCUSDT,1560211200000,392.74,396.93,378.0,386.64,39688.18791,1560297599999,15344404.3691065,31367,19082.06788,7380763.7558998,0,2019-06-11
USDCUSDT,1560211200000,0.995,0.998,0.9942,0.996,8278806.35,1560297599999,8246793.064094,24492,4186839.06,4171670.847259,0,2019-06-11
LINKUSDT,1560211200000,1.2043,1.207,1.0876,1.1243,3072196.39,1560297599999,3513179.68798,12406,1409355.95,1617533.115567,0,2019-06-11
WAVESUSDT,1560211200000,2.371,2.4069,2.3025,2.3773,534127.14,1560297599999,1256772.251623,5582,315197.6,742997.17897,0,2019-06-11
BTTUSDT,1560211200000,0.00123,0.0012317,0.0011573,0.0011884,7635382316.0,1560297599999,9087830.0833792,23471,4213040269.0,5011343.2290835,0,2019-06-11
USDSUSDT,1560211200000,0.9958,0.9961,0.992,0.995,45535.78,1560297599999,45258.54137,208,17459.98,17368.502775,0,2019-06-11
ONGUSDT,1560211200000,0.4335,0.4523,0.4301,0.4502,691372.39,1560297599999,303998.208688,2892,340905.73,149979.111438,0,2019-06-11
HOTUSDT,1560211200000,0.0018444,0.0018559,0.0017533,0.0017791,879269669.0,1560297599999,1569619.168898,4825,399486944.0,713448.9258544,0,2019-06-11
ZILUSDT,1560211200000,0.02368,0.02464,0.0227,0.0232,160808455.5,1560297599999,3802440.505273,11757,75338744.8,1784460.451319,0,2019-06-11
ZRXUSDT,1560211200000,0.3293,0.3296,0.3144,0.3244,1043414.02,1560297599999,335370.662913,1811,443072.25,142466.810126,0,2019-06-11
FETUSDT,1560211200000,0.2439,0.2539,0.2236,0.2519,114110261.31,1560297599999,27337131.777644,48652,54251224.96,13010229.696817,0,2019-06-11
BATUSDT,1560211200000,0.3326,0.3341,0.3192,0.3239,1713950.97,1560297599999,556281.019866,3733,695862.96,225896.409149,0,2019-06-11
XMRUSDT,1560211200000,86.72,87.5,85.28,86.13,6339.17915,1560297599999,548686.4698745,2042,2970.24951,257455.6978421,0,2019-06-11
ZECUSDT,1560211200000,79.97,80.18,77.0,79.5,6915.52731,1560297599999,545334.523648,2299,2465.28988,194259.2891742,0,2019-06-11
