Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1612224000000,33517.09,35984.33,33418.0,35466.24,78056.65988,1612310399999,2716321896.3176084,1789672,39216.563106,1364790964.6368997,0,2021-02-02
ETHUSDT,1612224000000,1374.09,1547.9,1360.28,1511.87,1944227.99878,1612310399999,2821617332.399785,1614541,986022.09176,1431300798.430241,0,2021-02-02
BNBUSDT,1612224000000,51.4762,53.0,49.1572,51.0071,4675040.877,1612310399999,237619391.9434699,667934,2324364.12,118106043.9454521,0,2021-02-02
NEOUSDT,1612224000000,23.092,23.856,22.473,23.74,979287.407,1612310399999,22744721.709481,45222,479853.765,11154787.793927,0,2021-02-02
LTCUSDT,1612224000000,131.99,145.82,131.87,141.98,1884558.49538,1612310399999,265593003.2759642,497429,975904.65209,137602688.7030869,0,2021-02-02
QTUMUSDT,1612224000000,3.469,3.612,3.35,3.543,4596385.803,1612310399999,15945678.478946,44669,2184625.983,7587345.499595,0,2021-02-02
ADAUSDT,1612224000000,0.40882,0.4559,0.38868,0.42498,1501769862.49,1612310399999,635347397.5646352,959565,754522471.93,319551313.81340647,0,2021-02-02
XRPUSDT,1612224000000,0.37123,0.41123,0.3401,0.37254,2091912007.8,1612310399999,784141246.925064,1116661,1037758155.9,389356391.62069,0,2021-02-02
EOSUSDT,1612224000000,3.0549,3.0762,2.953,2.9979,25606816.44,1612310399999,77026448.788754,158825,12792624.57,38473666.315734,0,2021-02-02
TUSDUSDT,1612224000000,0.9997,1.002,0.9987,0.9992,12265107.13,1612310399999,12257567.40985,13050,7656936.17,7652673.988615,0,2021-02-02
IOTAUSDT,1612224000000,0.4158,0.4345,0.4094,0.4304,21260590.04,1612310399999,8990446.860019,30752,10260752.94,4338707.07785,0,2021-02-02
XLMUSDT,1612224000000,0.32354,0.34999,0.31735,0.33932,484489799.8,1612310399999,160813825.949409,352324,243953374.4,80971500.370003,0,2021-02-02
ONTUSDT,1612224000000,0.5899,0.629,0.5803,0.621,40674887.58,1612310399999,24573431.258525,69338,19384694.48,11724112.164328,0,2021-02-02
TRXUSDT,1612224000000,0.03295,0.03352,0.032,0.03317,1771167774.7,1612310399999,58415738.501851,125512,881045284.7,29072636.306579,0,2021-02-02
ETCUSDT,1612224000000,7.5236,7.9275,7.4538,7.7835,3413395.98,1612310399999,26102066.309348,66473,1692957.08,12950915.130277,0,2021-02-02
