Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1690156800000,30083.75,30099.58,28861.9,29176.5,39628.99691,1690243199999,1162562413.8190155,869107,18047.66786,529388757.49158144,0,2023-07-24
ETHUSDT,1690156800000,1888.74,1890.86,1833.19,1850.0,276504.5547,1690243199999,512402907.457845,336366,132903.4964,246198594.777422,0,2023-07-24
BNBUSDT,1690156800000,242.4,243.1,235.0,238.9,463451.698,1690243199999,110753533.6528,159881,226149.39,54039129.5205,0,2023-07-24
NEOUSDT,1690156800000,9.09,9.11,8.52,8.69,354760.23,1690243199999,3124312.0203,17854,166002.16,1463275.7942,0,2023-07-24
LTCUSDT,1690156800000,93.15,93.43,87.27,89.14,744271.418,1690243199999,66920468.49274,161316,328273.389,29503272.98401,0,2023-07-24
QTUMUSDT,1690156800000,2.756,2.762,2.53,2.593,490794.4,1690243199999,1288688.6187,9996,229886.9,603589.6529,0,2023-07-24
ADAUSDT,1690156800000,0.3172,0.319,0.3,0.3053,100248697.4,1690243199999,30785579.46855,87789,46253774.7,14201485.1443,0,2023-07-24
XRPUSDT,1690156800000,0.7384,0.743,0.6808,0.7021,513611905.0,1690243199999,363034637.1972,396133,253010067.0,178930368.8943,0,2023-07-24
EOSUSDT,1690156800000,0.781,0.784,0.727,0.745,12933230.1,1690243199999,9765647.9842,21467,5897712.2,4447295.0893,0,2023-07-24
TUSDUSDT,1690156800000,0.9999,0.9999,0.9993,0.9993,138980890.0,1690243199999,138901018.0084,98448,51682406.0,51654595.8586,0,2023-07-24
IOTAUSDT,1690156800000,0.1872,0.1875,0.1766,0.1779,7808582.0,1690243199999,1407504.4851,8198,2987284.0,538413.5197,0,2023-07-24
XLMUSDT,1690156800000,0.1559,0.1559,0.1438,0.1456,142117189.0,1690243199999,21115125.7664,68944,67447506.0,10010484.5629,0,2023-07-24
ONTUSDT,1690156800000,0.2065,0.2076,0.1889,0.1939,6917771.0,1690243199999,1359781.8883,7614,3112903.0,611120.5211,0,2023-07-24
