Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1605744000000,17777.75,18179.8,17335.65,17802.82,93009.561008,1605830399999,1656794228.8537636,1513304,45376.577851,808306886.9741907,0,2020-11-19
ETHUSDT,1605744000000,478.43,480.75,464.86,471.25,817418.52685,1605830399999,387199111.37944734,404737,389266.26994,184475868.34601873,0,2020-11-19
BNBUSDT,1605744000000,28.1049,28.3666,27.6183,28.1387,2011350.337,1605830399999,56444452.2279035,162787,893776.223,25075421.3341656,0,2020-11-19
NEOUSDT,1605744000000,15.722,16.27,15.392,16.095,474683.487,1605830399999,7524976.435742,26794,248065.111,3932425.047406,0,2020-11-19
LTCUSDT,1605744000000,73.41,83.4,71.47,81.53,2773824.05583,1605830399999,216138873.5744106,385582,1380965.7587,107583945.927898,0,2020-11-19
QTUMUSDT,1605744000000,2.151,2.318,2.08,2.25,3562257.403,1605830399999,7841402.839028,27335,1793732.806,3949554.433319,0,2020-11-19
ADAUSDT,1605744000000,0.10662,0.10816,0.10435,0.1059,237807123.0,1605830399999,25258809.568802,66459,114185511.5,12136027.0677,0,2020-11-19
XRPUSDT,1605744000000,0.29333,0.30659,0.284,0.30358,361076482.2,1605830399999,107051451.94677,196616,196294481.7,58310518.108579,0,2020-11-19
EOSUSDT,1605744000000,2.6382,2.7,2.5594,2.6363,10989620.24,1605830399999,28907064.057611,83357,5147000.36,13537511.051351,0,2020-11-19
TUSDUSDT,1605744000000,0.9992,0.9998,0.9985,0.9991,5782712.2,1605830399999,5778600.941129,5582,3025807.66,3023819.518701,0,2020-11-19
IOTAUSDT,1605744000000,0.2571,0.2581,0.25,0.2536,7860401.59,1605830399999,1998222.31817,10388,3744918.79,952990.198841,0,2020-11-19
XLMUSDT,1605744000000,0.08369,0.08638,0.08144,0.08401,98312309.7,1605830399999,8246526.922921,32345,46740644.1,3927580.029461,0,2020-11-19
ONTUSDT,1605744000000,0.4895,0.4976,0.4738,0.4857,14034095.86,1605830399999,6834655.965981,23928,6944836.49,3384018.30736,0,2020-11-19
TRXUSDT,1605744000000,0.02677,0.02695,0.0253,0.02581,1328670550.3,1605830399999,34389267.84741,67368,645987024.5,16726469.604255,0,2020-11-19
ETCUSDT,1605744000000,6.0439,6.144,5.7201,5.9188,6293910.45,1605830399999,37402937.148394,121564,3199897.93,19021810.246182,0,2020-11-19
ICXUSDT,1605744000000,0.3477,0.35,0.3345,0.3458,4505032.23,1605830399999,1546060.562478,13819,2329580.65,799720.342856,0,2020-11-19
NULSUSDT,1605744000000,0.2336,0.239,0.2228,0.2233,595281.71,1605830399999,137266.257836,1501,301840.42,69563.984388,0,2020-11-19
VETUSDT,1605744000000,0.011786,0.01184,0.011144,0.011504,860071481.0,1605830399999,9898584.409156,36227,415216038.0,4784240.928681,0,2020-11-19
PAXUSDT,1605744000000,0.9993,1.004,0.9988,0.999,11139224.81,1605830399999,11133847.227056,7642,4188343.37,4186388.638814,0,2020-11-19
