Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1677369600000,23157.07,23689.99,23059.18,23554.85,202323.73623,1677455999999,4716158181.22559,9506015,101003.39278,2354572412.6900682,0,2023-02-26
ETHUSDT,1677369600000,1594.58,1651.26,1587.76,1641.36,308607.9941,1677455999999,499002379.52012897,544008,153077.9388,247588746.299513,0,2023-02-26
BNBUSDT,1677369600000,302.5,309.8,300.7,308.7,151419.166,1677455999999,46179503.1808,141711,79483.073,24245196.4823,0,2023-02-26
NEOUSDT,1677369600000,11.38,12.73,11.24,12.45,1674882.52,1677455999999,20458218.5004,95115,856685.01,10453729.0597,0,2023-02-26
LTCUSDT,1677369600000,93.14,95.54,92.77,95.27,343656.079,1677455999999,32353597.36215,85811,175252.393,16504149.61435,0,2023-02-26
QTUMUSDT,1677369600000,3.275,3.462,3.228,3.404,998832.7,1677455999999,3362439.0244,18131,526180.2,1771336.8598,0,2023-02-26
ADAUSDT,1677369600000,0.3621,0.3704,0.3577,0.3691,62253729.4,1677455999999,22631805.59683,57750,31115899.0,11313704.29942,0,2023-02-26
XRPUSDT,1677369600000,0.3779,0.3807,0.3745,0.3779,130843027.0,1677455999999,49371646.179,69576,62587386.0,23616970.2689,0,2023-02-26
EOSUSDT,1677369600000,1.108,1.131,1.102,1.126,5968673.1,1677455999999,6654772.437,17216,3156040.9,3519200.9204,0,2023-02-26
IOTAUSDT,1677369600000,0.2563,0.2563,0.2464,0.2521,11756564.0,1677455999999,2948482.3203,17964,5654418.0,1418424.6802,0,2023-02-26
XLMUSDT,1677369600000,0.0879,0.0891,0.0871,0.089,28339853.0,1677455999999,2494426.4272,9133,13560971.0,1194482.7008,0,2023-02-26
ONTUSDT,1677369600000,0.2485,0.2575,0.2451,0.2552,13243256.0,1677455999999,3339687.9153,17503,6858690.0,1729735.923,0,2023-02-26
TRXUSDT,1677369600000,0.06785,0.06975,0.06781,0.06951,238846426.5,1677455999999,16472721.807664,63158,122373153.4,8440376.973902,0,2023-02-26
ETCUSDT,1677369600000,20.98,21.55,20.83,21.41,427312.17,1677455999999,9063412.1322,22737,214677.41,4553807.0011,0,2023-02-26
ICXUSDT,1677369600000,0.2523,0.255,0.2452,0.2532,5041900.0,1677455999999,1257868.23405,7877,2337192.2,582899.30652,0,2023-02-26
NULSUSDT,1677369600000,0.2783,0.2873,0.2757,0.284,1163022.0,1677455999999,326438.6598,2470,520294.0,146241.7358,0,2023-02-26
VETUSDT,1677369600000,0.02696,0.02867,0.02664,0.02823,333818423.8,1677455999999,9217593.78989,42892,175643714.9,4854201.514921,0,2023-02-26
LINKUSDT,1677369600000,7.371,7.548,7.293,7.497,2541969.05,1677455999999,18856092.10065,66715,1248021.75,9253656.91157,0,2023-02-26
WAVESUSDT,1677369600000,2.537,2.617,2.511,2.597,1929709.03,1677455999999,4950458.29865,23764,942408.83,2417104.06413,0,2023-02-26
