Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1654819200000,30109.93,30382.8,28850.0,29091.88,76204.2498,1654905599999,2255866294.494887,1258608,35502.20972,1050877735.8447756,0,2022-06-10
ETHUSDT,1654819200000,1788.8,1804.32,1655.93,1662.91,955035.79239,1654905599999,1648304410.4463153,990969,456629.3193,788205272.287783,0,2022-06-10
BNBUSDT,1654819200000,289.9,298.9,283.2,286.4,817523.364,1654905599999,236828890.8988,339014,428427.936,124191348.8107,0,2022-06-10
NEOUSDT,1654819200000,12.04,12.05,10.93,11.41,520014.35,1654905599999,5981778.8395,26027,279517.44,3214984.8742,0,2022-06-10
LTCUSDT,1654819200000,60.2,60.4,55.6,56.7,505271.348,1654905599999,29336776.3474,57264,252255.407,14650522.2966,0,2022-06-10
QTUMUSDT,1654819200000,3.923,3.952,3.614,3.685,576859.1,1654905599999,2175014.1278,16208,305355.9,1151162.2537,0,2022-06-10
ADAUSDT,1654819200000,0.6323,0.6361,0.57,0.5744,272263844.1,1654905599999,162542356.57568,358386,136142775.4,81222370.52345,0,2022-06-10
XRPUSDT,1654819200000,0.4002,0.4118,0.3762,0.3815,399808206.0,1654905599999,157089536.93,194473,195917016.0,77041301.0298,0,2022-06-10
EOSUSDT,1654819200000,1.239,1.252,1.163,1.184,11608346.9,1654905599999,14060938.865,51722,5890545.2,7139120.8358,0,2022-06-10
TUSDUSDT,1654819200000,1.0008,1.0012,1.0007,1.0011,16446416.0,1654905599999,16461823.3924,20819,9865155.0,9874431.4097,0,2022-06-10
IOTAUSDT,1654819200000,0.3462,0.3476,0.3184,0.3219,8016682.0,1654905599999,2657303.3852,20780,4179189.0,1385838.8554,0,2022-06-10
XLMUSDT,1654819200000,0.1399,0.1411,0.1317,0.1331,78780456.0,1654905599999,10709217.736,38721,39257540.0,5337653.8721,0,2022-06-10
ONTUSDT,1654819200000,0.2974,0.2997,0.2711,0.2746,9281427.0,1654905599999,2632835.6883,19672,4781041.0,1354381.8052,0,2022-06-10
TRXUSDT,1654819200000,0.08101,0.08161,0.07883,0.07893,806983631.2,1654905599999,64757372.610213,131924,413228746.5,33169853.442204,0,2022-06-10
ETCUSDT,1654819200000,21.18,21.39,19.75,20.0,614755.59,1654905599999,12640952.9631,37000,302321.34,6220235.0357,0,2022-06-10
ICXUSDT,1654819200000,0.383,0.385,0.344,0.35,5169890.9,1654905599999,1878322.9428,7130,2386300.5,866646.9275,0,2022-06-10
NULSUSDT,1654819200000,0.2101,0.2171,0.2012,0.2133,4049685.0,1654905599999,848216.9189,5195,1895201.0,397686.5236,0,2022-06-10
VETUSDT,1654819200000,0.03184,0.03236,0.02918,0.02948,836128959.5,1654905599999,25629455.922938,88224,408960008.2,12525525.409805,0,2022-06-10
USDCUSDT,1654819200000,1.0009,1.0011,1.0008,1.0011,186004485.0,1654905599999,186172824.2691,60113,99604087.0,99699880.4098,0,2022-06-10
LINKUSDT,1654819200000,9.27,9.54,8.0,8.04,12553253.98,1654905599999,109820757.8569,168882,6017279.8,52700894.4896,0,2022-06-10
WAVESUSDT,1654819200000,7.81,7.83,6.88,6.97,4803254.4,1654905599999,35085015.4181,83378,2253413.06,16448193.8386,0,2022-06-10
ONGUSDT,1654819200000,0.4515,0.4555,0.4101,0.4255,2403897.0,1654905599999,1028999.3882,5144,1183164.0,506504.3608,0,2022-06-10
HOTUSDT,1654819200000,0.002472,0.00248,0.002287,0.002319,2589148316.0,1654905599999,6172271.052195,29709,1286496961.0,3069421.144384,0,2022-06-10
ZILUSDT,1654819200000,0.04894,0.04907,0.04489,0.04559,295905468.8,1654905599999,13827119.4005,58786,144997990.4,6768900.640251,0,2022-06-10
ZRXUSDT,1654819200000,0.3931,0.3942,0.3559,0.3608,4290724.0,1654905599999,1601356.2873,10294,1985646.0,739362.5716,0,2022-06-10
FETUSDT,1654819200000,0.1544,0.1679,0.1435,0.1441,37802988.0,1654905599999,5868710.167,21767,17807917.0,2762434.341,0,2022-06-10
BATUSDT,1654819200000,0.3939,0.3988,0.3596,0.364,12781224.0,1654905599999,4836831.7007,27878,6285474.0,2378553.5737,0,2022-06-10
XMRUSDT,1654819200000,185.8,186.7,172.1,174.3,80062.053,1654905599999,14331667.4691,41769,40157.557,7184874.4449,0,2022-06-10
ZECUSDT,1654819200000,91.3,93.1,85.8,86.4,81793.616,1654905599999,7279285.1588,22050,35473.938,3162969.2144,0,2022-06-10
