Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1687564800000,30688.51,30800.0,30250.0,30527.43,30513.30135,1687651199999,933244397.7040019,776343,14497.56447,443500647.92208225,0,2023-06-24
ETHUSDT,1687564800000,1892.63,1906.0,1864.77,1874.96,226910.2941,1687651199999,427721477.76198,356654,108047.8764,203668990.458571,0,2023-06-24
BNBUSDT,1687564800000,244.4,248.7,230.4,236.4,791496.05,1687651199999,189462664.4101,284687,392239.987,93855838.9816,0,2023-06-24
NEOUSDT,1687564800000,9.16,9.37,8.8,9.16,603901.55,1687651199999,5482450.9269,28263,273480.21,2484862.3084,0,2023-06-24
LTCUSDT,1687564800000,91.28,93.8,86.35,89.71,834154.053,1687651199999,75172236.44406,208051,391685.842,35311514.73885,0,2023-06-24
QTUMUSDT,1687564800000,2.403,2.449,2.333,2.419,539288.7,1687651199999,1292548.96,11688,272152.9,652162.7955,0,2023-06-24
ADAUSDT,1687564800000,0.2967,0.2975,0.2843,0.2892,88286411.9,1687651199999,25791929.48114,82658,44753391.5,13082976.74018,0,2023-06-24
XRPUSDT,1687564800000,0.496,0.4961,0.478,0.4865,193097516.0,1687651199999,94403166.4608,119543,87559930.0,42799028.2498,0,2023-06-24
EOSUSDT,1687564800000,0.739,0.761,0.692,0.725,25583409.3,1687651199999,18605942.6811,44546,12527630.4,9114238.7142,0,2023-06-24
TUSDUSDT,1687564800000,0.999,0.9993,0.9989,0.9991,120714344.0,1687651199999,120604457.1145,69343,52968028.0,52921891.0884,0,2023-06-24
IOTAUSDT,1687564800000,0.1795,0.1835,0.1759,0.1808,6366509.0,1687651199999,1147309.0193,8520,3006214.0,541788.2922,0,2023-06-24
XLMUSDT,1687564800000,0.0895,0.0916,0.0886,0.0904,43470108.0,1687651199999,3920582.313,17785,20276842.0,1828235.1147,0,2023-06-24
ONTUSDT,1687564800000,0.1894,0.2014,0.1863,0.192,14496157.0,1687651199999,2791400.9187,16246,7360314.0,1419518.8329,0,2023-06-24
TRXUSDT,1687564800000,0.07315,0.0735,0.07141,0.0722,212332547.1,1687651199999,15370438.509834,61771,107869272.5,7810466.932994,0,2023-06-24
ETCUSDT,1687564800000,18.89,19.74,17.96,19.23,2054191.53,1687651199999,38837464.6281,118385,1004240.81,18998546.7332,0,2023-06-24
ICXUSDT,1687564800000,0.2183,0.2264,0.2141,0.2212,7486828.7,1687651199999,1640821.51993,10859,3469960.8,761654.66102,0,2023-06-24
NULSUSDT,1687564800000,0.2334,0.248,0.21,0.2185,25769374.0,1687651199999,5817698.6814,42089,12227018.0,2765574.3996,0,2023-06-24
VETUSDT,1687564800000,0.01875,0.0189,0.01783,0.01812,457508344.5,1687651199999,8380525.650445,48203,217930965.3,3986930.732247,0,2023-06-24
USDCUSDT,1687564800000,0.9995,0.9996,0.9993,0.9996,142518735.0,1687651199999,142450867.7628,56343,69260421.0,69230165.2494,0,2023-06-24
LINKUSDT,1687564800000,6.071,6.196,5.912,6.133,3204444.17,1687651199999,19412877.05974,75699,1520936.42,9214447.96202,0,2023-06-24
WAVESUSDT,1687564800000,1.548,2.89,1.539,2.436,117993289.81,1687651199999,279595927.31529,1118231,57326899.53,135593141.26562,0,2023-06-24
ONGUSDT,1687564800000,0.2234,0.23,0.2218,0.2284,699012.0,1687651199999,157964.4646,2938,346205.0,78475.6483,0,2023-06-24
HOTUSDT,1687564800000,0.001411,0.001444,0.001384,0.001418,1096458442.0,1687651199999,1552209.323932,10087,523727355.0,741360.065979,0,2023-06-24
ZILUSDT,1687564800000,0.02054,0.02138,0.0201,0.02128,367963437.5,1687651199999,7623569.449417,41322,179759335.9,3725378.428104,0,2023-06-24
ZRXUSDT,1687564800000,0.2017,0.2194,0.1998,0.2056,8606066.0,1687651199999,1806920.1363,11834,4369357.0,916989.053,0,2023-06-24
FETUSDT,1687564800000,0.2381,0.2405,0.2211,0.2298,42172895.0,1687651199999,9770941.7914,49780,18971702.0,4395226.2068,0,2023-06-24
BATUSDT,1687564800000,0.1913,0.2024,0.1903,0.199,10300610.0,1687651199999,2036824.64,16474,6024924.0,1191799.1432,0,2023-06-24
XMRUSDT,1687564800000,154.5,159.9,153.2,156.6,98897.151,1687651199999,15452060.6996,43328,46690.931,7299385.2884,0,2023-06-24
ZECUSDT,1687564800000,28.76,29.67,28.15,29.42,96930.061,1687651199999,2804562.53078,20424,47451.61,1374438.54482,0,2023-06-24
IOSTUSDT,1687564800000,0.00858,0.00894,0.00849,0.00878,131207130.0,1687651199999,1142066.61163,6665,60805671.0,530032.69296,0,2023-06-24
CELRUSDT,1687564800000,0.01697,0.01766,0.01624,0.01678,205921213.6,1687651199999,3507821.489036,20919,94874590.6,1615569.007858,0,2023-06-24
DASHUSDT,1687564800000,34.69,35.8,33.93,35.09,102369.517,1687651199999,3574015.84979,19215,49142.227,1715515.63126,0,2023-06-24
OMGUSDT,1687564800000,0.586,0.897,0.581,0.748,50354113.3,1687651199999,37483922.0302,176587,24844700.9,18475459.7471,0,2023-06-24
THETAUSDT,1687564800000,0.755,0.77,0.724,0.742,4381518.8,1687651199999,3286662.3271,18150,2045755.6,1534350.4112,0,2023-06-24
ENJUSDT,1687564800000,0.2911,0.3,0.2888,0.2969,8857119.4,1687651199999,2612609.91945,23603,4982597.7,1469502.65966,0,2023-06-24
MATICUSDT,1687564800000,0.6758,0.6888,0.6437,0.6541,64981458.0,1687651199999,43350707.43391,129343,32643631.1,21776931.85342,0,2023-06-24
ATOMUSDT,1687564800000,9.313,9.484,9.092,9.385,922825.88,1687651199999,8603488.17569,36063,446583.45,4163645.10498,0,2023-06-24
TFUELUSDT,1687564800000,0.0383,0.0398,0.0375,0.0387,27286000.0,1687651199999,1053465.2228,8476,14705291.0,568357.5256,0,2023-06-24
ONEUSDT,1687564800000,0.01271,0.01304,0.01226,0.01274,238673553.5,1687651199999,3020488.447491,24019,116574384.6,1476020.964132,0,2023-06-24
FTMUSDT,1687564800000,0.3119,0.325,0.3005,0.3128,103317873.0,1687651199999,32502266.128,93242,51330505.0,16154421.7434,0,2023-06-24
ALGOUSDT,1687564800000,0.1352,0.1358,0.1307,0.1328,30507833.0,1687651199999,4077810.7927,21605,14795658.0,1977929.2702,0,2023-06-24
DOGEUSDT,1687564800000,0.06823,0.06843,0.06505,0.06669,638939181.0,1687651199999,42945397.7126,106535,306855417.0,20636911.71622,0,2023-06-24
DUSKUSDT,1687564800000,0.1292,0.1333,0.1224,0.1315,37592666.0,1687651199999,4837074.4995,33793,18570823.0,2392921.7306,0,2023-06-24
ANKRUSDT,1687564800000,0.02347,0.02805,0.02334,0.0266,979301295.0,1687651199999,24969639.743347,121650,459880835.0,11701748.649516,0,2023-06-24
WINUSDT,1687564800000,7e-05,7e-05,6.8e-05,6.89e-05,5262655499.0,1687651199999,363849.4302682,3835,2571133617.0,177823.6554252,0,2023-06-24
COSUSDT,1687564800000,0.00545,0.0055,0.00531,0.0054,52421051.4,1687651199999,284224.303264,3531,17907706.8,97229.915895,0,2023-06-24
MTLUSDT,1687564800000,1.464,1.467,1.368,1.373,9240474.9,1687651199999,13110304.8299,46573,4324666.2,6142675.9179,0,2023-06-24
TOMOUSDT,1687564800000,1.283,1.4931,1.26,1.3718,14335889.1,1687651199999,19927457.85096,100123,6642765.2,9254998.82326,0,2023-06-24
PERLUSDT,1687564800000,0.01851,0.01905,0.0176,0.01784,55837156.9,1687651199999,1031801.37342,8292,25398749.9,470774.850169,0,2023-06-24
DENTUSDT,1687564800000,0.000793,0.000806,0.000774,0.000798,1351201110.0,1687651199999,1066605.133642,8345,625169102.0,493780.378636,0,2023-06-24
KEYUSDT,1687564800000,0.006725,0.006736,0.006006,0.006208,905503302.0,1687651199999,5763313.120468,27868,400869890.0,2546080.235911,0,2023-06-24
DOCKUSDT,1687564800000,0.01615,0.01635,0.01576,0.01599,6058754.0,1687651199999,97324.33744,1546,2774788.0,44569.22362,0,2023-06-24
WANUSDT,1687564800000,0.1903,0.2075,0.1858,0.1885,2436539.0,1687651199999,474116.9327,5161,1154587.0,224727.2079,0,2023-06-24
FUNUSDT,1687564800000,0.004133,0.004311,0.004107,0.004183,40969177.0,1687651199999,172039.693959,2577,20698175.0,87266.147806,0,2023-06-24
CVCUSDT,1687564800000,0.0818,0.0848,0.0811,0.0834,3651446.0,1687651199999,303477.187,3130,2006279.0,166688.0531,0,2023-06-24
CHZUSDT,1687564800000,0.0773,0.0808,0.0762,0.078,95934930.0,1687651199999,7514979.4087,30587,48099268.0,3771166.5741,0,2023-06-24
BANDUSDT,1687564800000,1.251,1.278,1.201,1.257,1005908.4,1687651199999,1255908.0665,10311,488965.9,611043.1379,0,2023-06-24
