Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1622764800000,39246.78,39289.07,35555.15,36829.0,91317.799245,1622851199999,3379399754.9305224,1926311,43105.97173,1595098152.9668267,0,2021-06-04
ETHUSDT,1622764800000,2857.25,2860.0,2552.0,2689.51,1188314.11191,1622851199999,3175186750.490876,1775946,580744.67311,1551953930.2872362,0,2021-06-04
BNBUSDT,1622764800000,428.46,429.5,365.0,390.7,4926793.4499,1622851199999,1916201817.164444,2012318,2419380.41,941090245.734026,0,2021-06-04
NEOUSDT,1622764800000,61.332,62.573,53.131,56.25,1009496.423,1622851199999,57218154.846424,92003,491727.831,27852645.740425,0,2021-06-04
LTCUSDT,1622764800000,193.52,193.81,168.95,178.44,1130262.18071,1622851199999,200956756.4605302,374306,545242.30003,96884081.792709,0,2021-06-04
QTUMUSDT,1622764800000,12.417,12.6,10.752,11.296,2703730.043,1622851199999,31005157.747762,63464,1349726.524,15478544.415661,0,2021-06-04
ADAUSDT,1622764800000,1.8454,1.848,1.608,1.7077,596433033.05,1622851199999,1016313544.257178,1453396,288523504.93,491409074.85999,0,2021-06-04
XRPUSDT,1622764800000,1.0453,1.0466,0.9156,0.9683,814525376.26,1622851199999,785851513.117171,883279,400149762.14,385902302.259142,0,2021-06-04
EOSUSDT,1622764800000,6.5338,6.5424,5.7752,6.0142,30733500.44,1622851199999,185855960.879846,332633,15139807.45,91542216.420416,0,2021-06-04
TUSDUSDT,1622764800000,1.0,1.0,0.9991,0.9994,12220562.6,1622851199999,12215851.920487,7647,5998820.94,5996527.849683,0,2021-06-04
IOTAUSDT,1622764800000,1.3831,1.3838,1.1701,1.2558,31104728.32,1622851199999,38822101.730717,105491,15427073.43,19250535.59005,0,2021-06-04
XLMUSDT,1622764800000,0.42548,0.42548,0.36916,0.3845,223812601.5,1622851199999,87374046.80396,212099,112139148.1,43800821.661132,0,2021-06-04
ONTUSDT,1622764800000,1.2263,1.2356,1.0606,1.1125,35716007.92,1622851199999,40008592.798403,124042,18107275.01,20274208.156603,0,2021-06-04
TRXUSDT,1622764800000,0.08224,0.0829,0.07374,0.07714,1825460923.1,1622851199999,140429165.576744,338330,879727716.7,67676333.743866,0,2021-06-04
ETCUSDT,1622764800000,69.848,69.902,61.343,64.72,2739548.267,1622851199999,177091496.07829,301172,1389804.009,89718486.023963,0,2021-06-04
ICXUSDT,1622764800000,1.2574,1.2591,1.0863,1.1474,8316868.06,1622851199999,9613399.953082,33714,3993770.16,4607622.357901,0,2021-06-04
NULSUSDT,1622764800000,0.6505,0.651,0.5681,0.5863,2664991.52,1622851199999,1600470.303772,9453,1386063.78,833411.057033,0,2021-06-04
VETUSDT,1622764800000,0.14323,0.15285,0.11971,0.12902,4259089209.7,1622851199999,574325359.935556,740949,2125282630.8,286857373.629693,0,2021-06-04
PAXUSDT,1622764800000,0.9999,1.0006,0.9992,0.9995,5911590.2,1622851199999,5909006.806135,3943,2943335.13,2941946.220744,0,2021-06-04
USDCUSDT,1622764800000,0.9999,1.0002,0.9992,0.9994,158304520.53,1622851199999,158244924.761954,48679,75415607.53,75390080.786165,0,2021-06-04
LINKUSDT,1622764800000,32.199,32.267,27.172,28.826,11814359.672,1622851199999,342066389.421376,523658,5722544.117,165727780.362682,0,2021-06-04
WAVESUSDT,1622764800000,15.327,15.343,13.081,13.875,2034935.988,1622851199999,28379970.121903,85441,984681.043,13738745.376126,0,2021-06-04
BTTUSDT,1622764800000,0.0042675,0.0045817,0.0037911,0.0041914,51506319018.0,1622851199999,214847262.84455368,467730,26009769212.0,108452085.6337012,0,2021-06-04
ONGUSDT,1622764800000,1.0989,1.0989,0.9362,1.0087,4053272.12,1622851199999,4062084.390535,21286,1945375.47,1945526.241174,0,2021-06-04
HOTUSDT,1622764800000,0.009279,0.009289,0.00802,0.008559,5388851799.0,1622851199999,46088831.237182,117027,2709441869.0,23161202.909848,0,2021-06-04
ZILUSDT,1622764800000,0.13957,0.13958,0.11912,0.12624,385012182.2,1622851199999,48922982.970592,131366,194639686.8,24710515.334758,0,2021-06-04
ZRXUSDT,1622764800000,1.1886,1.1897,1.0174,1.0668,7259720.05,1622851199999,7834808.109378,31441,3361862.69,3634718.3108,0,2021-06-04
FETUSDT,1622764800000,0.40703,0.4103,0.33157,0.36599,46907788.6,1622851199999,16987050.539223,54034,23741382.0,8587618.265617,0,2021-06-04
BATUSDT,1622764800000,0.8304,0.8307,0.7152,0.7609,17115084.07,1622851199999,13027016.688599,52727,8673894.53,6601132.756208,0,2021-06-04
XMRUSDT,1622764800000,309.62,312.24,267.65,287.36,156030.11142,1622851199999,44809798.7266061,147525,76015.74197,21845057.9631332,0,2021-06-04
ZECUSDT,1622764800000,173.01,173.04,146.16,155.28,376736.75698,1622851199999,58928590.6900355,209242,188319.44282,29484909.5512058,0,2021-06-04
IOSTUSDT,1622764800000,0.035508,0.035569,0.030618,0.032123,638843659.0,1622851199999,20750948.089473,46122,307129243.0,9972436.121438,0,2021-06-04
