Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1692230400000,28730.51,28783.48,25166.0,26623.41,100271.54033,1692316799999,2755821274.340605,1976577,47495.99471,1302553963.3106227,0,2023-08-17
ETHUSDT,1692230400000,1807.81,1809.99,1550.0,1681.49,812138.2159,1692316799999,1390504308.003381,906515,389817.1811,666353412.643052,0,2023-08-17
BNBUSDT,1692230400000,232.1,232.4,212.5,218.1,1023773.861,1692316799999,229457143.1452,334802,492253.927,110215372.8604,0,2023-08-17
NEOUSDT,1692230400000,7.7,7.82,6.38,6.92,729472.86,1692316799999,5208607.4211,28988,356159.16,2535590.4524,0,2023-08-17
LTCUSDT,1692230400000,74.57,75.84,56.0,64.77,1709946.722,1692316799999,118350429.85813,340905,812558.486,56216354.00714,0,2023-08-17
QTUMUSDT,1692230400000,2.33,2.342,1.87,2.09,1406189.0,1692316799999,2997821.2082,25552,623512.4,1326848.6194,0,2023-08-17
ADAUSDT,1692230400000,0.2748,0.2785,0.238,0.2553,183020531.1,1692316799999,48128960.08094,154269,90883992.7,23886316.24231,0,2023-08-17
XRPUSDT,1692230400000,0.589,0.5948,0.4226,0.5064,847602528.0,1692316799999,457574867.9969,561395,400999026.0,216345951.2019,0,2023-08-17
EOSUSDT,1692230400000,0.631,0.644,0.517,0.57,30234173.7,1692316799999,17987577.843881,44061,14760234.8,8801096.4043,0,2023-08-17
TUSDUSDT,1692230400000,1.0,1.0003,0.9984,0.9987,413056382.0,1692316799999,412903631.2856,200107,178735694.0,178677484.14,0,2023-08-17
IOTAUSDT,1692230400000,0.1559,0.1579,0.1318,0.1439,11403040.37,1692316799999,1668479.78825,13504,5935391.0,865400.5483,0,2023-08-17
XLMUSDT,1692230400000,0.1267,0.1277,0.1053,0.1132,93012389.0,1692316799999,10986030.2736,42798,44610218.0,5278582.9629,0,2023-08-17
ONTUSDT,1692230400000,0.1783,0.1791,0.14,0.1585,13116468.0,1692316799999,2132299.1534,14521,6358966.0,1026492.4176,0,2023-08-17
TRXUSDT,1692230400000,0.07466,0.07571,0.07188,0.07265,439731120.6,1692316799999,32627476.83208,110642,212357563.0,15767412.16053,0,2023-08-17
ETCUSDT,1692230400000,16.24,16.39,13.5,14.93,1192008.97,1692316799999,18382286.4351,58468,571350.85,8769808.294,0,2023-08-17
ICXUSDT,1692230400000,0.1848,0.1887,0.1507,0.166,13018030.1,1692316799999,2218220.83952,17187,6380039.8,1082461.90193,0,2023-08-17
NULSUSDT,1692230400000,0.1844,0.1882,0.1727,0.1754,1895275.0,1692316799999,342328.8085,2734,744635.0,134591.2262,0,2023-08-17
VETUSDT,1692230400000,0.01689,0.01714,0.01475,0.01567,480265659.2,1692316799999,7779862.332558,60699,224297862.7,3639559.60979,0,2023-08-17
USDCUSDT,1692230400000,1.0013,1.0016,0.9999,1.0003,595271041.0,1692316799999,595869054.8087,155070,296308546.0,296627258.1814,0,2023-08-17
LINKUSDT,1692230400000,6.763,6.871,5.6,6.189,8367039.19,1692316799999,53670816.42712,204833,3925141.34,25149578.28017,0,2023-08-17
WAVESUSDT,1692230400000,1.637,1.702,1.3,1.453,6484014.04,1692316799999,10041576.43264,53613,3108515.1,4805165.97121,0,2023-08-17
ONGUSDT,1692230400000,0.2267,0.232,0.202,0.2083,3252182.0,1692316799999,718042.3968,5108,1341474.0,295354.9433,0,2023-08-17
HOTUSDT,1692230400000,0.001171,0.001192,0.000981,0.001067,2138579403.0,1692316799999,2344956.7955374,14493,1180992884.0,1290712.986916,0,2023-08-17
ZILUSDT,1692230400000,0.01788,0.01816,0.0152,0.01629,334575813.8,1692316799999,5682740.108251,35800,159352986.1,2699939.731969,0,2023-08-17
ZRXUSDT,1692230400000,0.1923,0.195,0.1512,0.1723,13358128.0,1692316799999,2367461.258,17128,6195380.0,1097875.9122,0,2023-08-17
FETUSDT,1692230400000,0.1962,0.2013,0.1608,0.1881,86080760.0,1692316799999,16087374.1634,78903,41642599.0,7761220.0817,0,2023-08-17
BATUSDT,1692230400000,0.1873,0.1884,0.15,0.1669,14857836.0,1692316799999,2544389.5938,25122,7281799.0,1241285.0377,0,2023-08-17
XMRUSDT,1692230400000,154.1,154.8,136.2,141.6,73392.085,1692316799999,10834584.9257,30791,30990.549,4547193.5458,0,2023-08-17
ZECUSDT,1692230400000,26.74,27.13,21.7,24.31,141404.808,1692316799999,3510310.27503,24280,68917.734,1704805.50923,0,2023-08-17
IOSTUSDT,1692230400000,0.00765,0.00781,0.0063,0.00701,212605066.0,1692316799999,1533346.15503,11604,93569220.0,675493.4084,0,2023-08-17
CELRUSDT,1692230400000,0.0124,0.01264,0.00982,0.01125,185976877.6,1692316799999,2128404.253103,15356,90850135.4,1037902.425424,0,2023-08-17
DASHUSDT,1692230400000,28.41,28.75,22.6,25.74,135805.08221,1692316799999,3582094.6964604,24499,62888.044,1649627.33609,0,2023-08-17
OMGUSDT,1692230400000,0.517,0.522,0.395,0.446,6105930.1,1692316799999,2929445.9401,19219,2998101.1,1444254.3135,0,2023-08-17
THETAUSDT,1692230400000,0.677,0.69,0.566,0.619,8002868.7,1692316799999,5077949.9009,31039,4162337.8,2626513.0624,0,2023-08-17
ENJUSDT,1692230400000,0.2634,0.2653,0.214,0.2372,11403592.7,1692316799999,2799916.06222,24288,5314532.5,1303161.78949,0,2023-08-17
MATICUSDT,1692230400000,0.6239,0.6282,0.53,0.5718,134808455.5,1692316799999,80208924.59022,222698,62040527.9,36859469.3811,0,2023-08-17
ATOMUSDT,1692230400000,7.802,8.25,7.121,7.387,6336247.47,1692316799999,50052751.5653,210449,2985752.3,23569560.87182,0,2023-08-17
TFUELUSDT,1692230400000,0.0353,0.0358,0.03141,0.03248,29327892.0,1692316799999,990205.72904,9257,12031558.0,404981.83666,0,2023-08-17
