Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1606521600000,17139.53,17880.49,16865.56,17719.85,64910.69997,1606607999999,1128061605.107225,1209385,31785.706898,552044705.3606101,0,2020-11-28
ETHUSDT,1606521600000,518.59,547.94,506.59,537.52,900508.61431,1606607999999,475169074.69038874,456028,466164.6993,245997234.1383186,0,2020-11-28
BNBUSDT,1606521600000,28.4606,29.6175,27.9,29.1766,2636652.594,1606607999999,76333840.0852929,199459,1330936.195,38556482.9521749,0,2020-11-28
NEOUSDT,1606521600000,17.107,18.05,16.523,17.533,811904.997,1606607999999,14147233.44421,36846,410193.047,7148152.877359,0,2020-11-28
LTCUSDT,1606521600000,69.18,74.97,68.26,72.7,1483068.35897,1606607999999,106171116.7407572,181396,746710.33955,53477645.176034,0,2020-11-28
QTUMUSDT,1606521600000,2.605,2.756,2.519,2.69,2843396.374,1606607999999,7493695.93476,26630,1367330.352,3609219.087415,0,2020-11-28
ADAUSDT,1606521600000,0.14178,0.17233,0.13878,0.16489,1087688653.5,1606607999999,171712019.155178,312532,545934196.2,86110632.608801,0,2020-11-28
XRPUSDT,1606521600000,0.5625,0.64888,0.5387,0.62579,1276241318.5,1606607999999,765827539.010403,840281,636975761.8,382872357.856141,0,2020-11-28
EOSUSDT,1606521600000,2.8734,3.0731,2.8202,2.9982,19030456.76,1606607999999,56188714.816641,122431,10045595.69,29673662.159365,0,2020-11-28
TUSDUSDT,1606521600000,0.9996,1.0001,0.9988,0.9992,7350841.45,1606607999999,7345732.180183,14190,3344119.48,3342055.250258,0,2020-11-28
IOTAUSDT,1606521600000,0.3132,0.3522,0.3021,0.3397,21815576.14,1606607999999,7207907.731621,33871,11063364.5,3650916.221532,0,2020-11-28
XLMUSDT,1606521600000,0.20698,0.22061,0.19511,0.20021,1088414795.6,1606607999999,226242547.180025,400167,543307146.1,112952135.614995,0,2020-11-28
