Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1596758400000,11762.47,11909.94,11322.0,11594.23,65755.926022,1596844799999,767005529.2821208,940045,29993.01871,349862123.7491068,0,2020-08-07
ETHUSDT,1596758400000,394.77,398.26,362.85,379.34,1041207.35946,1596844799999,398625567.063912,466548,499790.82669,191569557.52234408,0,2020-08-07
BNBUSDT,1596758400000,22.7488,22.9999,21.4515,22.3323,2770775.51,1596844799999,62149699.537839,186909,1321682.72,29671908.736182,0,2020-08-07
NEOUSDT,1596758400000,12.953,13.5,12.5,12.856,869896.407,1596844799999,11327019.300469,35544,440410.148,5741680.822149,0,2020-08-07
LTCUSDT,1596758400000,59.03,61.08,54.51,57.17,897911.44061,1596844799999,52389315.890209,103522,424446.49055,24804832.6256296,0,2020-08-07
QTUMUSDT,1596758400000,2.762,2.786,2.533,2.642,3349870.436,1596844799999,8990873.042193,24831,1629098.71,4371049.896486,0,2020-08-07
ADAUSDT,1596758400000,0.14441,0.14746,0.1327,0.13888,335277998.8,1596844799999,47212849.957004,87926,153935852.4,21689396.152738,0,2020-08-07
XRPUSDT,1596758400000,0.30309,0.31037,0.27936,0.29437,350058017.3,1596844799999,104613031.153893,209518,168807883.4,50497084.659268,0,2020-08-07
EOSUSDT,1596758400000,3.089,3.25,2.7612,3.0104,21168469.78,1596844799999,65086019.44806,143787,10195308.86,31373189.317069,0,2020-08-07
TUSDUSDT,1596758400000,0.9993,1.0001,0.9986,0.999,8084347.49,1596844799999,8079596.238659,13411,4288711.12,4286184.954937,0,2020-08-07
IOTAUSDT,1596758400000,0.3159,0.3339,0.3082,0.319,13692699.67,1596844799999,4406586.288715,14201,6653739.01,2144197.210189,0,2020-08-07
XLMUSDT,1596758400000,0.10624,0.10787,0.088,0.10306,179260064.7,1596844799999,18649858.9374,47372,85958128.5,8964923.742549,0,2020-08-07
ONTUSDT,1596758400000,0.7114,0.7347,0.6777,0.7003,12794489.27,1596844799999,9106676.870377,29958,6261716.93,4457941.952883,0,2020-08-07
TRXUSDT,1596758400000,0.02024,0.02111,0.01885,0.01988,1431156389.0,1596844799999,28892888.812515,65577,698065703.9,14105647.726036,0,2020-08-07
ETCUSDT,1596758400000,7.0998,7.2839,6.58,6.8756,2379123.03,1596844799999,16711329.005184,48298,1114561.43,7834665.373725,0,2020-08-07
